1	0	0	4	SWCL	38	31	无法无天	三眼手镯	33819685	1	0	2018-02-04 22:20:05
1	0	0	4	SWCL	38	33	无法无天	三眼手镯	33683504	1	0	2018-02-04 22:20:05
1	0	0	15	SWCL	38	26	祖玛卫士1	力量戒指	46031642	0	0	2018-02-04 22:20:14
1	0	0	4	SWCL	38	24	无法无天	紫碧螺	33538352	1	0	2018-02-04 22:20:53
1	0	0	4	SWCL	39	25	无法无天	力量戒指	46031642	1	0	2018-02-04 22:20:56
1	0	0	15	SWCL	36	26	暗之牛魔王	龙之手镯	34381437	0	0	2018-02-04 22:21:53
1	0	0	15	SWCL	36	26	暗之牛魔王	泰坦戒指	34381436	0	0	2018-02-04 22:21:53
1	0	0	15	SWCL	36	26	暗之牛魔王	灵魂项链	34381435	0	0	2018-02-04 22:21:53
1	0	0	4	SWCL	36	26	无法无天	龙之手镯	34381437	1	0	2018-02-04 22:22:05
1	0	0	4	SWCL	38	24	无法无天	泰坦戒指	34381436	1	0	2018-02-04 22:22:08
1	0	0	4	SWCL	38	25	无法无天	灵魂项链	34381435	1	0	2018-02-04 22:22:32
1	0	0	15	SWCL	13	72	祖玛卫士2	骑士手镯	33401276	0	0	2018-02-04 22:23:26
1	0	0	4	SWCL	13	72	无法无天	骑士手镯	33401276	1	0	2018-02-04 22:23:41
1	0	0	15	SWCL	15	70	祖玛卫士1	三眼手镯	33401259	0	0	2018-02-04 22:23:56
1	0	0	4	SWCL	15	69	无法无天	三眼手镯	33401259	1	0	2018-02-04 22:23:59
1	0	0	15	SWLM	33	37	牛魔将军	裁决之杖	12037008	0	0	2018-02-04 22:25:23
1	0	0	15	SWLM	32	36	牛魔将军	骨玉权杖	12037032	0	0	2018-02-04 22:25:26
