1	0	0	19	SLG1	49	47	法师	FZ-0_F3-0	0	1	#牛头魔	2018-02-04 15:10:18
1	0	0	4	SLG1	52	46	法师	骨玉权杖	41579506	1	0	2018-02-04 15:11:12
1	0	0	4	SLG1	52	48	法师	力量戒指	41579505	1	0	2018-02-04 15:12:06
1	0	0	15	SLG1	63	63	牛魔战士	恶魔铃铛	42143167	0	0	2018-02-04 15:14:18
1	0	0	4	SLG1	62	64	法师	恶魔铃铛	42143167	1	0	2018-02-04 15:14:27
1	0	0	10	3	320	325	法师	力量戒指	41579505	1	装备回收	2018-02-04 15:15:18
1	0	0	10	3	320	325	法师	恶魔铃铛	42143167	1	装备回收	2018-02-04 15:15:18
1	0	0	10	3	320	325	法师	骨玉权杖	41579506	1	装备回收	2018-02-04 15:15:18
1	0	0	10	3	320	325	法师	祖玛精魂	1073742063	1	装备回收	2018-02-04 15:15:21
1	0	0	10	3	320	325	法师	祖玛精魂	1073742063	1	装备回收	2018-02-04 15:15:21
1	0	0	10	3	320	325	法师	祖玛精魂	1073742063	1	装备回收	2018-02-04 15:15:21
1	0	0	10	3	320	325	法师	祖玛精魂	1073742063	1	装备回收	2018-02-04 15:15:21
1	0	0	15	SLG1	69	21	牛魔将军	灵魂项链	39516401	0	0	2018-02-04 15:16:39
1	0	0	4	SLG1	68	20	法师	灵魂项链	39516401	1	0	2018-02-04 15:17:30
1	0	0	15	SLG1	77	35	牛魔战士	泰坦戒指	40081842	0	0	2018-02-04 15:18:03
1	0	0	4	SLG1	77	35	法师	泰坦戒指	40081842	1	0	2018-02-04 15:18:12
1	0	0	15	SLG1	75	33	牛魔战士	骨玉权杖	39516556	0	0	2018-02-04 15:18:18
1	0	0	4	SLG1	75	33	法师	骨玉权杖	39516556	1	0	2018-02-04 15:18:45
