1	0	0	15	SLG1	86	41	牛魔祭司	灵魂项链	39699098	0	0	2018-02-04 13:30:19
1	0	0	4	SLG1	86	41	法师	灵魂项链	39699098	1	0	2018-02-04 13:31:22
1	0	0	4	SLG1	83	39	法师	力量戒指	39890316	1	0	2018-02-04 13:31:34
1	0	0	15	SLG1	83	35	牛魔战士	三眼手镯	40081789	0	0	2018-02-04 13:31:52
1	0	0	15	SLG1	82	39	牛魔将军	力量戒指	39890377	0	0	2018-02-04 13:32:01
1	0	0	15	SLG1	81	37	电僵王	骨玉权杖	39680434	0	0	2018-02-04 13:32:01
1	0	0	4	SLG1	81	38	法师	力量戒指	39890377	1	0	2018-02-04 13:32:13
1	0	0	4	SLG1	82	34	法师	三眼手镯	40081789	1	0	2018-02-04 13:32:31
1	0	0	4	SLG1	81	36	法师	骨玉权杖	39680434	1	0	2018-02-04 13:32:31
1	0	0	19	SLG1	86	38	法师	FZ-0_F3-0	0	1	#牛魔祭司	2018-02-04 13:33:37
1	0	0	10	3	321	325	法师	力量戒指	39890377	1	装备回收	2018-02-04 13:34:25
1	0	0	10	3	321	325	法师	力量戒指	39890316	1	装备回收	2018-02-04 13:34:25
1	0	0	10	3	321	325	法师	骑士手镯	39890421	1	装备回收	2018-02-04 13:34:25
1	0	0	10	3	321	325	法师	三眼手镯	40081789	1	装备回收	2018-02-04 13:34:25
1	0	0	10	3	321	325	法师	灵魂项链	39699098	1	装备回收	2018-02-04 13:34:25
1	0	0	10	3	321	325	法师	龙之手镯	29207467	1	装备回收	2018-02-04 13:34:25
1	0	0	10	3	321	325	法师	骨玉权杖	39680434	1	装备回收	2018-02-04 13:34:25
1	0	0	10	3	321	325	法师	祖玛精魂	1073742061	1	装备回收	2018-02-04 13:34:25
1	0	0	10	3	321	325	法师	祖玛精魂	1073742061	1	装备回收	2018-02-04 13:34:25
1	0	0	10	3	321	325	法师	祖玛精魂	1073742061	1	装备回收	2018-02-04 13:34:25
1	0	0	10	3	321	325	法师	祖玛精魂	1073742061	1	装备回收	2018-02-04 13:34:25
1	0	0	10	3	321	325	法师	祖玛精魂	1073742061	1	装备回收	2018-02-04 13:34:25
1	0	0	10	3	321	325	法师	祖玛精魂	1073742061	1	装备回收	2018-02-04 13:34:25
1	0	0	10	3	321	325	法师	祖玛精魂	1073742061	1	装备回收	2018-02-04 13:34:25
1	0	0	10	3	321	325	法师	祖玛精魂	1073742061	1	装备回收	2018-02-04 13:34:25
