1	0	0	10	3	326	329	无法无天	力量戒指	173325684	1	装备回收	2018-02-14 23:00:01
1	0	0	10	3	326	329	无法无天	泰坦戒指	92920206	1	装备回收	2018-02-14 23:00:01
1	0	0	10	3	326	329	无法无天	紫碧螺	93671839	1	装备回收	2018-02-14 23:00:07
1	0	0	10	3	326	329	无法无天	紫碧螺	173325567	1	装备回收	2018-02-14 23:00:07
1	0	0	10	3	326	329	无法无天	紫碧螺	92730060	1	装备回收	2018-02-14 23:00:07
1	0	0	10	3	326	329	无法无天	紫碧螺	175930326	1	装备回收	2018-02-14 23:00:07
1	0	0	10	3	326	329	无法无天	灵魂项链	92920214	1	装备回收	2018-02-14 23:00:13
1	0	0	10	3	326	329	无法无天	骨玉权杖	174537474	1	装备回收	2018-02-14 23:00:13
1	0	0	1	0145	5	10	无法无天	圣战项链	172963511	1	0(6020)	2018-02-14 23:00:43
1	0	0	1	0145	5	10	无法无天	天尊项链	174537475	1	0(2800)	2018-02-14 23:00:43
1	0	0	15	SWCL	36	86	祖玛卫士1	龙之手镯	173099215	0	0	2018-02-14 23:02:58
1	0	0	4	SWCL	37	85	无法无天	龙之手镯	173099215	1	0	2018-02-14 23:03:34
1	0	0	15	SWCL	49	68	祖玛雕像1	恶魔铃铛	175894098	0	0	2018-02-14 23:04:40
1	0	0	4	SWCL	48	68	无法无天	恶魔铃铛	175894098	1	0	2018-02-14 23:04:55
1	0	0	15	SWCL	46	55	牛魔王	龙之手镯	176319836	0	0	2018-02-14 23:06:40
1	0	0	15	SWCL	45	57	祖玛雕像1	龙之手镯	175894100	0	0	2018-02-14 23:07:01
1	0	0	4	SWCL	45	54	无法无天	龙之手镯	176319836	1	0	2018-02-14 23:07:25
1	0	0	4	SWCL	44	56	无法无天	龙之手镯	175894100	1	0	2018-02-14 23:07:31
1	0	0	15	SWCL	32	43	祖玛弓箭手1	龙之手镯	93635600	0	0	2018-02-14 23:09:01
1	0	0	4	SWCL	31	42	无法无天	龙之手镯	93635600	1	0	2018-02-14 23:09:55
