1	0	0	4	SWCL	38	24	无法无天	龙纹剑	175758207	1	0	2018-02-14 21:40:01
1	0	0	15	SWCL	54	70	祖玛雕像2	绿色项链	175758277	0	0	2018-02-14 21:41:49
1	0	0	15	SWCL	56	67	祖玛雕像1	灵魂项链	175758256	0	0	2018-02-14 21:42:01
1	0	0	4	SWCL	56	66	无法无天	灵魂项链	175758256	1	0	2018-02-14 21:42:10
1	0	0	4	SWCL	53	70	无法无天	绿色项链	175758277	1	0	2018-02-14 21:42:19
1	0	0	15	SWCL	56	66	祖玛雕像1	绿色项链	175758269	0	0	2018-02-14 21:42:37
1	0	0	4	SWCL	55	65	无法无天	绿色项链	175758269	1	0	2018-02-14 21:42:43
1	0	0	15	SWCL	57	70	牛魔王	龙纹剑	173235175	0	0	2018-02-14 21:42:49
1	0	0	15	SWCL	57	70	牛魔王	三眼手镯	173235174	0	0	2018-02-14 21:42:49
1	0	0	4	SWCL	58	69	无法无天	龙纹剑	173235175	1	0	2018-02-14 21:42:55
1	0	0	4	SWCL	57	70	无法无天	三眼手镯	173235174	1	0	2018-02-14 21:42:55
1	0	0	15	SWCL	50	72	祖玛卫士1	龙纹剑	175758219	0	0	2018-02-14 21:44:43
1	0	0	10	3	329	326	无法无天	裁决之杖	172818713	1	装备回收	2018-02-14 21:47:10
1	0	0	10	3	329	326	无法无天	龙纹剑	173235175	1	装备回收	2018-02-14 21:47:13
1	0	0	10	3	329	326	无法无天	龙纹剑	175758207	1	装备回收	2018-02-14 21:47:13
1	0	0	10	3	329	326	无法无天	龙纹剑	172963509	1	装备回收	2018-02-14 21:47:13
1	0	0	10	3	329	326	无法无天	骨玉权杖	73614414	1	装备回收	2018-02-14 21:47:13
1	0	0	10	3	329	326	无法无天	恶魔铃铛	175758263	1	装备回收	2018-02-14 21:47:16
1	0	0	10	3	329	326	无法无天	恶魔铃铛	173099242	1	装备回收	2018-02-14 21:47:16
1	0	0	10	3	329	326	无法无天	灵魂项链	175758256	1	装备回收	2018-02-14 21:47:19
1	0	0	10	3	329	326	无法无天	灵魂项链	93073962	1	装备回收	2018-02-14 21:47:19
1	0	0	10	3	329	326	无法无天	绿色项链	175758269	1	装备回收	2018-02-14 21:47:19
1	0	0	10	3	329	326	无法无天	绿色项链	175758277	1	装备回收	2018-02-14 21:47:19
1	0	0	10	3	329	326	无法无天	绿色项链	90965252	1	装备回收	2018-02-14 21:47:22
1	0	0	10	3	329	326	无法无天	三眼手镯	173235174	1	装备回收	2018-02-14 21:47:22
1	0	0	10	3	329	326	无法无天	三眼手镯	172818635	1	装备回收	2018-02-14 21:47:22
1	0	0	10	3	329	326	无法无天	骑士手镯	172818613	1	装备回收	2018-02-14 21:47:25
1	0	0	10	3	329	326	无法无天	泰坦戒指	175758251	1	装备回收	2018-02-14 21:47:28
1	0	0	10	3	329	326	无法无天	泰坦戒指	172963494	1	装备回收	2018-02-14 21:47:31
1	0	0	10	3	329	326	无法无天	紫碧螺	90829478	1	装备回收	2018-02-14 21:47:34
1	0	0	10	3	329	326	无法无天	紫碧螺	172818641	1	装备回收	2018-02-14 21:47:34
1	0	0	10	3	329	326	无法无天	紫碧螺	92367838	1	装备回收	2018-02-14 21:47:37
1	0	0	10	3	329	326	无法无天	紫碧螺	173660371	1	装备回收	2018-02-14 21:47:37
1	0	0	10	3	329	326	无法无天	绿色项链	175613438	1	装备回收	2018-02-14 21:47:40
