1	0	0	15	BOSS	77	51	精英重装使者	天魔神甲	29591433	0	0	2018-02-03 16:10:43
1	0	0	4	BOSS	76	50	妹特思棒威	天魔神甲	29591433	1	0	2018-02-03 16:10:46
1	0	0	15	SLG1	27	66	牛魔将军	灵魂项链	29399966	0	0	2018-02-03 16:12:13
1	0	0	4	SLG1	26	65	法师	灵魂项链	29399966	1	0	2018-02-03 16:12:16
1	0	0	15	SWCL	55	55	双头金刚	龙纹剑	29600788	0	0	2018-02-03 16:12:22
1	0	0	4	SWCL	55	55	无法无天	龙纹剑	29600788	1	0	2018-02-03 16:12:25
1	0	0	15	SWCL	52	69	祖玛弓箭手1	泰坦戒指	29600736	0	0	2018-02-03 16:12:40
1	0	0	15	SLG1	24	39	牛魔战士	灵魂项链	29399992	0	0	2018-02-03 16:12:40
1	0	0	4	SWCL	51	68	无法无天	泰坦戒指	29600736	1	0	2018-02-03 16:12:46
1	0	0	15	SLG1	24	38	牛魔祭司	泰坦戒指	29400003	0	0	2018-02-03 16:12:52
1	0	0	4	SLG1	25	38	法师	灵魂项链	29399992	1	0	2018-02-03 16:13:01
1	0	0	4	SLG1	24	38	法师	泰坦戒指	29400003	1	0	2018-02-03 16:13:07
1	0	0	15	BOSS	76	58	精英双头血魔	天尊戒指	29591431	0	0	2018-02-03 16:13:25
1	0	0	15	BOSS	76	58	精英双头血魔	灵魂项链	29591430	0	0	2018-02-03 16:13:25
1	0	0	4	BOSS	75	57	刀锋刺骨	天尊戒指	29591431	1	0	2018-02-03 16:13:34
1	0	0	15	SWCL	15	89	祖玛雕像1	骑士手镯	18019801	0	0	2018-02-03 16:13:34
1	0	0	15	SWCL	16	90	祖玛雕像1	绿色项链	21840485	0	0	2018-02-03 16:13:34
1	0	0	15	SLG1	31	27	牛魔将军	骨玉权杖	29207510	0	0	2018-02-03 16:13:37
1	0	0	4	BOSS	76	57	刀锋刺骨	灵魂项链	29591430	1	0	2018-02-03 16:13:40
1	0	0	4	SLG1	30	26	法师	骨玉权杖	29207510	1	0	2018-02-03 16:13:46
1	0	0	4	SWCL	16	90	无法无天	绿色项链	21840485	1	0	2018-02-03 16:13:58
1	0	0	4	SWCL	15	89	无法无天	骑士手镯	18019801	1	0	2018-02-03 16:13:58
1	0	0	15	SWCL	16	75	暗之虹魔教主	霓裳羽衣	29600786	0	0	2018-02-03 16:15:46
1	0	0	4	SWCL	15	74	无法无天	霓裳羽衣	29600786	1	0	2018-02-03 16:15:52
1	0	0	15	SLG1	26	29	电僵王	血饮	29226058	0	0	2018-02-03 16:15:58
1	0	0	4	SLG1	25	28	法师	血饮	29226058	1	0	2018-02-03 16:16:01
1	0	0	15	SWCL	10	67	祖玛雕像1	骨玉权杖	28033831	0	0	2018-02-03 16:16:16
1	0	0	15	SWCL	11	69	祖玛雕像1	紫碧螺	29454512	0	0	2018-02-03 16:16:22
1	0	0	4	SWCL	9	66	无法无天	骨玉权杖	28033831	1	0	2018-02-03 16:16:22
1	0	0	4	SWCL	12	68	无法无天	紫碧螺	29454512	1	0	2018-02-03 16:16:25
1	0	0	15	BOSS	85	68	虹魔教主3	恶魔铃铛	29591427	0	0	2018-02-03 16:16:40
1	0	0	15	BOSS	85	68	虹魔教主3	裁决之杖	29591426	0	0	2018-02-03 16:16:40
1	0	0	4	BOSS	85	68	刀锋刺骨	恶魔铃铛	29591427	1	0	2018-02-03 16:16:46
1	0	0	15	BOSS	76	68	双头金刚1	天尊项链	29591448	0	0	2018-02-03 16:17:01
1	0	0	15	BOSS	76	68	双头金刚1	天尊手镯	29591447	0	0	2018-02-03 16:17:01
1	0	0	4	BOSS	76	67	刀锋刺骨	天尊手镯	29591447	1	0	2018-02-03 16:17:04
1	0	0	4	BOSS	75	67	刀锋刺骨	天尊项链	29591448	1	0	2018-02-03 16:17:07
1	0	0	1	0145	6	8	无法无天	霓裳羽衣	29600786	1	0(11440)	2018-02-03 16:17:16
1	0	0	15	BOSS	65	75	祖玛卫士1	龙之手镯	29591535	0	0	2018-02-03 16:17:16
1	0	0	4	BOSS	64	75	孤单一人	龙之手镯	29591535	1	0	2018-02-03 16:17:22
1	0	0	0	0145	8	6	法师	骨玉权杖	1658	1	0	2018-02-03 16:17:28
1	0	0	15	BOSS	84	68	暗之牛魔王1	龙纹剑	29308849	0	0	2018-02-03 16:17:31
1	0	0	15	BOSS	84	68	暗之牛魔王1	紫碧螺	29308847	0	0	2018-02-03 16:17:31
1	0	0	1	0145	8	6	法师	骨玉权杖	1624	1	0(10526)	2018-02-03 16:17:37
1	0	0	4	BOSS	85	68	妹特思棒威	紫碧螺	29308847	1	0	2018-02-03 16:17:40
1	0	0	4	BOSS	85	67	妹特思棒威	龙纹剑	29308849	1	0	2018-02-03 16:17:40
1	0	0	4	BOSS	83	66	妹特思棒威	裁决之杖	29591426	1	0	2018-02-03 16:17:43
1	0	0	10	3	322	329	法师	泰坦戒指	29400003	1	装备回收	2018-02-03 16:17:52
1	0	0	10	3	322	329	法师	灵魂项链	29399992	1	装备回收	2018-02-03 16:17:52
1	0	0	10	3	322	329	法师	灵魂项链	29399966	1	装备回收	2018-02-03 16:17:52
1	0	0	10	3	322	329	法师	骨玉权杖	1658	1	装备回收	2018-02-03 16:17:52
1	0	0	10	3	322	329	法师	骨玉权杖	29207510	1	装备回收	2018-02-03 16:17:52
1	0	0	10	3	328	332	无法无天	龙纹剑	29600788	1	装备回收	2018-02-03 16:17:52
1	0	0	10	3	328	332	无法无天	骨玉权杖	28033831	1	装备回收	2018-02-03 16:17:52
1	0	0	10	3	322	329	法师	祖玛精魂	1073742011	1	装备回收	2018-02-03 16:17:52
1	0	0	10	3	322	329	法师	祖玛精魂	1073742011	1	装备回收	2018-02-03 16:17:52
1	0	0	10	3	322	329	法师	祖玛精魂	1073742011	1	装备回收	2018-02-03 16:17:52
1	0	0	10	3	322	329	法师	祖玛精魂	1073742011	1	装备回收	2018-02-03 16:17:52
1	0	0	10	3	322	329	法师	祖玛精魂	1073742011	1	装备回收	2018-02-03 16:17:52
1	0	0	10	3	322	329	法师	祖玛精魂	1073742011	1	装备回收	2018-02-03 16:17:52
1	0	0	10	3	322	329	法师	祖玛精魂	1073742011	1	装备回收	2018-02-03 16:17:52
1	0	0	10	3	328	332	无法无天	骑士手镯	18019801	1	装备回收	2018-02-03 16:17:55
1	0	0	10	3	328	332	无法无天	骑士手镯	29454514	1	装备回收	2018-02-03 16:17:55
1	0	0	10	3	328	332	无法无天	紫碧螺	27321007	1	装备回收	2018-02-03 16:17:58
1	0	0	10	3	328	332	无法无天	泰坦戒指	29600736	1	装备回收	2018-02-03 16:17:58
1	0	0	10	3	328	332	无法无天	绿色项链	21840485	1	装备回收	2018-02-03 16:17:58
1	0	0	15	SLG1	59	56	牛魔战士	龙之手镯	29399986	0	0	2018-02-03 16:18:46
1	0	0	15	SLG1	61	57	牛魔战士	力量戒指	29207576	0	0	2018-02-03 16:18:46
1	0	0	15	SLG1	61	57	牛魔战士	绿色项链	29207575	0	0	2018-02-03 16:18:46
1	0	0	15	BOSS	76	65	蒙恬	三眼手镯	29591394	0	0	2018-02-03 16:18:58
1	0	0	4	BOSS	76	65	妹特思棒威	三眼手镯	29591394	1	0	2018-02-03 16:19:04
1	0	0	19	SLG1	59	60	法师	FZ-0_F3-0	0	1	#牛魔祭司	2018-02-03 16:19:19
1	0	0	19	SWCL	46	21	无法无天	FZ-0_F3-0	0	1	#祖玛卫士4	2018-02-03 16:19:19
