1	0	0	15	SLG1	25	37	牛魔将军	绿色项链	27887915	0	0	2018-02-03 13:00:41
1	0	0	15	SLG1	26	34	牛魔将军	龙之手镯	27887937	0	0	2018-02-03 13:00:50
1	0	0	4	SLG1	26	36	妹特思棒威	绿色项链	27887915	1	0	2018-02-03 13:01:11
1	0	0	4	SLG1	25	33	妹特思棒威	龙之手镯	27887937	1	0	2018-02-03 13:02:05
1	0	0	15	SLG1	49	20	牛魔将军	力量戒指	27887910	0	0	2018-02-03 13:03:23
1	0	0	15	SLG1	59	58	牛魔战士	恶魔铃铛	27887986	0	0	2018-02-03 13:03:23
1	0	0	15	SLG1	55	56	牛魔战士	紫碧螺	27887965	0	0	2018-02-03 13:03:35
1	0	0	15	SLG1	58	55	牛魔战士	龙之手镯	27887832	0	0	2018-02-03 13:03:41
1	0	0	15	SLG1	51	22	牛魔将军	三眼手镯	27887777	0	0	2018-02-03 13:03:44
1	0	0	15	SLG1	46	19	牛魔将军	泰坦戒指	27696222	0	0	2018-02-03 13:04:11
1	0	0	15	SLG1	57	55	牛魔将军	恶魔铃铛	27887775	0	0	2018-02-03 13:04:11
1	0	0	15	SLG1	57	55	牛魔将军	裁决之杖	27887794	0	0	2018-02-03 13:04:17
1	0	0	4	SLG1	45	18	妹特思棒威	泰坦戒指	27696222	1	0	2018-02-03 13:04:23
1	0	0	4	SLG1	51	22	妹特思棒威	三眼手镯	27887777	1	0	2018-02-03 13:04:29
1	0	0	4	SLG1	49	20	妹特思棒威	力量戒指	27887910	1	0	2018-02-03 13:04:35
1	0	0	4	SLG1	59	57	无法无天	恶魔铃铛	27887986	1	0	2018-02-03 13:04:44
1	0	0	4	SLG1	59	55	无法无天	龙之手镯	27887832	1	0	2018-02-03 13:04:44
1	0	0	4	SLG1	57	54	无法无天	恶魔铃铛	27887775	1	0	2018-02-03 13:04:47
1	0	0	4	SLG1	55	54	无法无天	裁决之杖	27887794	1	0	2018-02-03 13:04:47
1	0	0	15	D2013	36	19	祖玛卫士6	三眼手镯	27614151	0	0	2018-02-03 13:04:47
1	0	0	4	SLG1	55	56	无法无天	紫碧螺	27887965	1	0	2018-02-03 13:04:47
1	0	0	10	3	322	329	妹特思棒威	力量戒指	27887910	1	装备回收	2018-02-03 13:04:59
1	0	0	10	3	322	329	妹特思棒威	泰坦戒指	27696222	1	装备回收	2018-02-03 13:04:59
1	0	0	10	3	322	329	妹特思棒威	三眼手镯	27887777	1	装备回收	2018-02-03 13:04:59
1	0	0	10	3	322	329	妹特思棒威	绿色项链	27887915	1	装备回收	2018-02-03 13:04:59
1	0	0	10	3	322	329	妹特思棒威	紫碧螺	27887863	1	装备回收	2018-02-03 13:04:59
1	0	0	10	3	322	329	妹特思棒威	龙之手镯	27887937	1	装备回收	2018-02-03 13:04:59
1	0	0	10	3	322	329	妹特思棒威	龙之手镯	27887926	1	装备回收	2018-02-03 13:04:59
1	0	0	19	SLG1	62	61	无法无天	FZ-0_F3-0	0	1	#牛魔法师	2018-02-03 13:04:59
1	0	0	10	3	322	329	妹特思棒威	祖玛精魂	1073741993	1	装备回收	2018-02-03 13:05:02
1	0	0	10	3	322	329	妹特思棒威	祖玛精魂	1073741993	1	装备回收	2018-02-03 13:05:02
1	0	0	10	3	322	329	妹特思棒威	祖玛精魂	1073741993	1	装备回收	2018-02-03 13:05:02
1	0	0	10	3	322	329	妹特思棒威	祖玛精魂	1073741993	1	装备回收	2018-02-03 13:05:02
1	0	0	10	3	322	329	妹特思棒威	祖玛精魂	1073741993	1	装备回收	2018-02-03 13:05:02
1	0	0	10	3	322	329	妹特思棒威	祖玛精魂	1073741993	1	装备回收	2018-02-03 13:05:02
1	0	0	10	3	322	329	妹特思棒威	祖玛精魂	1073741993	1	装备回收	2018-02-03 13:05:02
1	0	0	19	H003	90	79	法师	FZ-0_F3-0	0	1	#火焰沃玛	2018-02-03 13:05:05
1	0	0	4	D2013	36	18	刀锋刺骨	三眼手镯	27614151	1	0	2018-02-03 13:05:17
1	0	0	10	3	325	332	无法无天	裁决之杖	27887794	1	装备回收	2018-02-03 13:05:17
1	0	0	10	3	325	332	无法无天	裁决之杖	27696295	1	装备回收	2018-02-03 13:05:17
1	0	0	10	3	325	332	无法无天	紫碧螺	27887965	1	装备回收	2018-02-03 13:05:23
1	0	0	10	3	325	332	无法无天	龙之手镯	27887832	1	装备回收	2018-02-03 13:05:29
1	0	0	10	3	325	332	无法无天	龙之手镯	27696392	1	装备回收	2018-02-03 13:05:29
1	0	0	10	3	325	332	无法无天	恶魔铃铛	27887775	1	装备回收	2018-02-03 13:05:32
1	0	0	10	3	327	334	无法无天	恶魔铃铛	27887986	1	装备回收	2018-02-03 13:05:35
1	0	0	15	SLG1	42	43	牛魔战士	骑士手镯	27887836	0	0	2018-02-03 13:06:41
1	0	0	15	SLG1	42	42	牛魔祭司	龙纹剑	27887874	0	0	2018-02-03 13:06:47
1	0	0	15	SLG1	45	41	牛魔祭司	龙之手镯	27888015	0	0	2018-02-03 13:06:47
1	0	0	15	SLG1	39	37	牛魔祭司	三眼手镯	27887858	0	0	2018-02-03 13:06:59
1	0	0	4	SLG1	41	43	无法无天	骑士手镯	27887836	1	0	2018-02-03 13:07:02
1	0	0	15	SLG1	38	35	牛魔祭司	力量戒指	27888026	0	0	2018-02-03 13:07:02
1	0	0	4	SLG1	39	36	妹特思棒威	三眼手镯	27887858	1	0	2018-02-03 13:07:05
1	0	0	4	SLG1	37	34	妹特思棒威	力量戒指	27888026	1	0	2018-02-03 13:07:08
1	0	0	15	SLG1	42	42	牛魔将军	骑士手镯	27887929	0	0	2018-02-03 13:07:11
1	0	0	15	D2013	30	22	祖玛卫士6	三眼手镯	27330328	0	0	2018-02-03 13:07:14
1	0	0	4	D2013	29	21	刀锋刺骨	三眼手镯	27330328	1	0	2018-02-03 13:07:35
1	0	0	4	SLG1	41	41	无法无天	龙纹剑	27887874	1	0	2018-02-03 13:07:38
1	0	0	4	SLG1	45	41	无法无天	龙之手镯	27888015	1	0	2018-02-03 13:07:44
1	0	0	15	SLG1	48	47	牛魔将军	骑士手镯	27887927	0	0	2018-02-03 13:07:50
1	0	0	15	SLG1	46	46	牛魔战士	紫碧螺	27887960	0	0	2018-02-03 13:07:53
1	0	0	15	SLG1	46	48	牛魔将军	三眼手镯	27887922	0	0	2018-02-03 13:08:11
1	0	0	4	SLG1	45	47	无法无天	三眼手镯	27887922	1	0	2018-02-03 13:08:14
1	0	0	4	SLG1	45	45	无法无天	紫碧螺	27887960	1	0	2018-02-03 13:08:14
1	0	0	4	SLG1	42	42	无法无天	骑士手镯	27887929	1	0	2018-02-03 13:08:17
1	0	0	15	SLG1	48	48	牛魔祭司	三眼手镯	27888040	0	0	2018-02-03 13:08:32
1	0	0	4	SLG1	48	47	无法无天	骑士手镯	27887927	1	0	2018-02-03 13:08:47
1	0	0	4	SLG1	47	47	无法无天	三眼手镯	27888040	1	0	2018-02-03 13:08:47
1	0	0	15	SLG1	61	63	牛魔将军	紫碧螺	27887772	0	0	2018-02-03 13:09:47
1	0	0	15	D2013	38	9	祖玛弓箭手3	骑士手镯	27047227	0	0	2018-02-03 13:09:47
1	0	0	4	D2013	38	9	刀锋刺骨	骑士手镯	27047227	1	0	2018-02-03 13:09:53
1	0	0	15	SLG1	61	62	牛魔将军	灵魂项链	27887784	0	0	2018-02-03 13:09:59
