1	0	0	15	SLG1	48	22	牛魔将军	力量戒指	28070293	0	0	2018-02-03 13:40:08
1	0	0	10	3	328	325	无法无天	裁决之杖	28070366	1	装备回收	2018-02-03 13:40:11
1	0	0	10	3	328	325	无法无天	裁决之杖	15181475	1	装备回收	2018-02-03 13:40:11
1	0	0	10	3	328	325	无法无天	骨玉权杖	28263389	1	装备回收	2018-02-03 13:40:11
1	0	0	15	SLG1	48	20	牛魔祭司	骑士手镯	28263456	0	0	2018-02-03 13:40:20
1	0	0	15	SLG1	49	20	牛魔祭司	三眼手镯	28070232	0	0	2018-02-03 13:40:29
1	0	0	4	SLG1	47	21	妹特思棒威	力量戒指	28070293	1	0	2018-02-03 13:40:41
1	0	0	4	SLG1	48	21	妹特思棒威	三眼手镯	28070232	1	0	2018-02-03 13:40:41
1	0	0	4	SLG1	49	20	妹特思棒威	骑士手镯	28263456	1	0	2018-02-03 13:40:44
1	0	0	15	SLG1	82	57	牛魔将军	骨玉权杖	28070302	0	0	2018-02-03 13:41:05
1	0	0	4	SLG1	82	56	无法无天	骨玉权杖	28070302	1	0	2018-02-03 13:41:11
1	0	0	15	JXDT	78	22	牛魔将军	骑士手镯	13750705	0	0	2018-02-03 13:41:17
1	0	0	4	JXDT	77	21	刀锋刺骨	骑士手镯	13750705	1	0	2018-02-03 13:41:26
1	0	0	15	SLG1	85	37	牛魔将军	力量戒指	27887787	0	0	2018-02-03 13:43:11
1	0	0	15	SLG1	82	37	牛魔将军	三眼手镯	28070180	0	0	2018-02-03 13:43:11
1	0	0	4	SLG1	84	36	无法无天	力量戒指	27887787	1	0	2018-02-03 13:43:38
1	0	0	15	SLG1	54	51	牛魔祭司	龙纹剑	28263455	0	0	2018-02-03 13:43:41
1	0	0	15	SLG1	83	38	牛魔将军	骑士手镯	28070151	0	0	2018-02-03 13:43:47
1	0	0	4	SLG1	83	38	无法无天	骑士手镯	28070151	1	0	2018-02-03 13:43:53
1	0	0	4	SLG1	82	37	无法无天	三眼手镯	28070180	1	0	2018-02-03 13:43:59
1	0	0	19	SLG1	82	37	无法无天	FZ-0_F3-0	0	1	#牛魔将军	2018-02-03 13:44:02
1	0	0	4	SLG1	55	50	妹特思棒威	龙纹剑	28263455	1	0	2018-02-03 13:44:20
1	0	0	10	3	328	326	无法无天	骨玉权杖	28070302	1	装备回收	2018-02-03 13:44:23
1	0	0	10	3	328	326	无法无天	力量戒指	27887787	1	装备回收	2018-02-03 13:44:26
1	0	0	10	3	328	326	无法无天	紫碧螺	28263408	1	装备回收	2018-02-03 13:44:29
1	0	0	10	3	328	326	无法无天	骑士手镯	28070151	1	装备回收	2018-02-03 13:44:29
1	0	0	10	3	328	326	无法无天	三眼手镯	28070180	1	装备回收	2018-02-03 13:44:32
1	0	0	10	3	328	326	无法无天	灵魂项链	13611165	1	装备回收	2018-02-03 13:44:35
