1	0	0	7	3	322	316	刀锋刺骨	100元宝	29919750	1	0	2018-02-03 16:40:04
1	0	0	4	3	321	315	妹特思棒威	100元宝	29919750	1	0	2018-02-03 16:40:07
1	0	0	15	SWCL	67	43	祖玛弓箭手1	紫碧螺	29883335	0	0	2018-02-03 16:40:10
1	0	0	11	3	324	322	刀锋刺骨	100元宝	29919749	1	0	2018-02-03 16:40:10
1	0	0	11	3	324	322	刀锋刺骨	100元宝	29919748	1	0	2018-02-03 16:40:10
1	0	0	11	3	330	325	妹特思棒威	100元宝	29919750	1	0	2018-02-03 16:40:13
1	0	0	4	SWCL	67	43	无法无天	紫碧螺	29883335	1	0	2018-02-03 16:40:13
1	0	0	10	3	326	327	妹特思棒威	龙之手镯	725	1	装备回收	2018-02-03 16:40:25
1	0	0	10	3	326	327	妹特思棒威	三眼手镯	28465127	1	装备回收	2018-02-03 16:40:28
1	0	0	10	3	326	327	妹特思棒威	恶魔铃铛	722	1	装备回收	2018-02-03 16:40:28
1	0	0	1	0145	4	14	无法无天	龙纹剑	29600644	1	0(16080)	2018-02-03 16:40:31
1	0	0	10	3	326	327	妹特思棒威	紫碧螺	17161688	1	装备回收	2018-02-03 16:40:34
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
1	0	0	10	3	322	328	刀锋刺骨	祖玛精魂	1073741968	1	装备回收	2018-02-03 16:40:58
