1	0	0	10	3	324	326	B区	紫碧螺	14608757	1	装备回收	2018-02-03 21:40:24
1	0	0	10	3	324	326	B区	紫碧螺	12225480	1	装备回收	2018-02-03 21:40:24
1	0	0	10	3	324	326	B区	龙之手镯	14896195	1	装备回收	2018-02-03 21:40:24
1	0	0	10	3	324	326	B区	龙之手镯	15749156	1	装备回收	2018-02-03 21:40:24
1	0	0	10	3	324	326	B区	恶魔铃铛	11937141	1	装备回收	2018-02-03 21:40:24
1	0	0	10	3	324	326	B区	骨玉权杖	793	1	装备回收	2018-02-03 21:40:24
1	0	0	7	3	354	336	B区	天魔神甲	15950617	1	0	2018-02-03 21:42:45
1	0	0	7	3	354	336	B区	霓裳羽衣	15392162	1	0	2018-02-03 21:42:45
1	0	0	4	3	354	335	刀锋刺骨	天魔神甲	15950617	1	0	2018-02-03 21:42:45
1	0	0	4	3	353	336	妹特思棒威	霓裳羽衣	15392162	1	0	2018-02-03 21:42:45
1	0	0	1	5	132	334	妹特思棒威	霓裳羽衣	15392162	1	0(7851)	2018-02-03 21:45:15
1	0	0	10	3	328	328	刀锋刺骨	天魔神甲	15950617	1	装备回收	2018-02-03 21:45:51
1	0	0	15	SLG1	82	35	牛魔战士	龙之手镯	29207579	0	0	2018-02-03 21:45:57
1	0	0	4	SLG1	81	35	一个法师	龙之手镯	29207579	1	0	2018-02-03 21:46:15
1	0	0	15	SLG1	10	53	牛魔祭司	绿色项链	29207625	0	0	2018-02-03 21:47:03
1	0	0	4	SLG1	10	52	寂寞啊寂寞	绿色项链	29207625	1	0	2018-02-03 21:47:09
1	0	0	15	SLG1	80	37	牛魔祭司	龙纹剑	29400006	0	0	2018-02-03 21:47:09
1	0	0	4	SLG1	80	36	一个法师	龙纹剑	29400006	1	0	2018-02-03 21:48:00
1	0	0	15	SLG1	74	21	牛魔战士	骑士手镯	29207558	0	0	2018-02-03 21:48:27
1	0	0	15	D2013	49	26	祖玛卫士1	龙之手镯	32691873	0	0	2018-02-03 21:48:30
1	0	0	4	D2013	48	25	新年哈皮	龙之手镯	32691873	1	0	2018-02-03 21:48:33
1	0	0	15	SLG1	76	26	牛魔战士	恶魔铃铛	29399973	0	0	2018-02-03 21:48:45
1	0	0	15	SLG1	76	21	牛魔战士	泰坦戒指	29207570	0	0	2018-02-03 21:48:45
1	0	0	15	D2013	64	31	祖玛弓箭手1	骑士手镯	32691940	0	0	2018-02-03 21:49:03
1	0	0	4	SLG1	75	20	一个法师	泰坦戒指	29207570	1	0	2018-02-03 21:49:09
1	0	0	4	SLG1	74	21	一个法师	骑士手镯	29207558	1	0	2018-02-03 21:49:12
1	0	0	4	SLG1	75	25	一个法师	恶魔铃铛	29399973	1	0	2018-02-03 21:49:15
1	0	0	4	D2013	63	30	新年哈皮	骑士手镯	32691940	1	0	2018-02-03 21:49:24
