1	0	0	15	SLG2	40	81	祖玛卫士1	绿色项链	25903966	0	0	2018-02-03 21:51:18
1	0	0	15	SLG2	40	81	祖玛卫士1	力量戒指	25903965	0	0	2018-02-03 21:51:18
1	0	0	4	SLG2	40	80	一个法师	力量戒指	25903965	1	0	2018-02-03 21:51:24
1	0	0	4	SLG2	39	80	一个法师	绿色项链	25903966	1	0	2018-02-03 21:51:27
1	0	0	15	D2013	24	76	祖玛弓箭手3	裁决之杖	32691951	0	0	2018-02-03 21:52:24
1	0	0	4	D2013	23	75	新年哈皮	裁决之杖	32691951	1	0	2018-02-03 21:52:27
1	0	0	15	D2013	28	76	祖玛弓箭手1	紫碧螺	32691944	0	0	2018-02-03 21:52:33
1	0	0	4	D2013	29	75	新年哈皮	紫碧螺	32691944	1	0	2018-02-03 21:52:42
1	0	0	15	D2013	39	59	祖玛卫士1	灵魂项链	32691877	0	0	2018-02-03 21:53:48
1	0	0	4	D2013	38	58	新年哈皮	灵魂项链	32691877	1	0	2018-02-03 21:53:54
1	0	0	15	D2013	66	67	祖玛弓箭手1	骨玉权杖	32691930	0	0	2018-02-03 21:54:21
1	0	0	4	D2013	65	67	新年哈皮	骨玉权杖	32691930	1	0	2018-02-03 21:54:27
1	0	0	15	JXZD	23	139	祖玛卫士1	紫碧螺	12037711	0	0	2018-02-03 21:54:33
1	0	0	8	3	322	325	一个法师	绿色项链	27558933	1	道道道	2018-02-03 21:54:36
1	0	0	8	3	322	325	一个法师	恶魔铃铛	27558934	1	道道道	2018-02-03 21:54:36
1	0	0	8	3	322	325	一个法师	裁决之杖	29024802	1	道道道	2018-02-03 21:54:36
1	0	0	8	3	322	325	一个法师	恶魔铃铛	29399973	1	道道道	2018-02-03 21:54:36
1	0	0	8	3	322	325	一个法师	龙之手镯	29400001	1	道道道	2018-02-03 21:54:36
1	0	0	8	3	322	325	一个法师	龙之手镯	29207579	1	道道道	2018-02-03 21:54:36
1	0	0	8	3	322	325	一个法师	力量戒指	25903965	1	道道道	2018-02-03 21:54:36
1	0	0	8	3	322	325	一个法师	骑士手镯	29207558	1	道道道	2018-02-03 21:54:36
1	0	0	8	3	322	325	一个法师	灵魂项链	28638816	1	道道道	2018-02-03 21:54:36
1	0	0	8	3	322	325	一个法师	泰坦戒指	29024739	1	道道道	2018-02-03 21:54:36
1	0	0	4	JXZD	24	138	妹特思棒威	紫碧螺	12037711	1	0	2018-02-03 21:54:39
1	0	0	10	3	320	324	道道道	龙之手镯	29207579	1	装备回收	2018-02-03 21:54:48
1	0	0	10	3	320	324	道道道	龙之手镯	29400001	1	装备回收	2018-02-03 21:54:48
1	0	0	10	3	320	324	道道道	恶魔铃铛	29399973	1	装备回收	2018-02-03 21:54:51
1	0	0	10	3	320	324	道道道	泰坦戒指	29024739	1	装备回收	2018-02-03 21:54:51
1	0	0	10	3	320	324	道道道	灵魂项链	28638816	1	装备回收	2018-02-03 21:54:51
1	0	0	10	3	320	324	道道道	恶魔铃铛	27558934	1	装备回收	2018-02-03 21:54:57
1	0	0	10	3	320	324	道道道	力量戒指	25903965	1	装备回收	2018-02-03 21:54:57
1	0	0	10	3	320	324	道道道	骑士手镯	29207558	1	装备回收	2018-02-03 21:54:57
1	0	0	10	3	320	324	道道道	绿色项链	27558933	1	装备回收	2018-02-03 21:55:00
1	0	0	10	3	320	324	道道道	裁决之杖	29024802	1	装备回收	2018-02-03 21:55:00
1	0	0	10	3	322	325	一个法师	泰坦戒指	29207570	1	装备回收	2018-02-03 21:55:27
1	0	0	10	3	322	325	一个法师	绿色项链	25903966	1	装备回收	2018-02-03 21:55:30
1	0	0	10	3	322	325	一个法师	龙纹剑	29400006	1	装备回收	2018-02-03 21:55:33
1	0	0	19	SLG1	33	33	寂寞啊寂寞	FZ-0_F3-0	0	1	#牛头魔	2018-02-03 21:55:45
1	0	0	15	MAYA1	78	76	祖玛弓箭手2	灵魂项链	14506062	0	0	2018-02-03 21:58:36
1	0	0	4	MAYA1	77	75	寂寞啊寂寞	灵魂项链	14506062	1	0	2018-02-03 21:58:48
1	0	0	15	MAYA1	72	77	祖玛弓箭手1	骨玉权杖	20376776	0	0	2018-02-03 21:59:33
1	0	0	4	MAYA1	71	76	寂寞啊寂寞	骨玉权杖	20376776	1	0	2018-02-03 21:59:42
