1	0	0	15	BOSS	19	53	王翦	圣战项链	29308756	0	0	2018-02-03 15:40:16
1	0	0	15	BOSS	19	53	王翦	力量戒指	29308755	0	0	2018-02-03 15:40:16
1	0	0	4	BOSS	18	52	孤单一人	圣战项链	29308756	1	0	2018-02-03 15:40:16
1	0	0	19	SLG1	23	39	法师	FZ-0_F3-0	0	1	#牛魔祭司0	2018-02-03 15:40:25
1	0	0	4	BOSS	19	52	新年哈皮	力量戒指	29308755	1	0	2018-02-03 15:40:25
1	0	0	15	BOSS	23	55	狂热火蜥蜴	天尊头盔	29308825	0	0	2018-02-03 15:41:52
1	0	0	4	BOSS	24	54	刀锋刺骨	天尊头盔	29308825	1	0	2018-02-03 15:41:55
1	0	0	15	BOSS	45	54	精英万年树妖	泰坦戒指	29308731	0	0	2018-02-03 15:43:37
1	0	0	4	BOSS	46	53	刀锋刺骨	泰坦戒指	29308731	1	0	2018-02-03 15:43:46
1	0	0	15	BOSS	28	61	祖玛卫士1	灵魂项链	29308931	0	0	2018-02-03 15:44:28
1	0	0	4	BOSS	29	60	刀锋刺骨	灵魂项链	29308931	1	0	2018-02-03 15:44:28
1	0	0	15	BOSS	35	58	祖玛卫士1	灵魂项链	29308923	0	0	2018-02-03 15:45:10
1	0	0	19	D2079	15	25	法师	FZ-0_F3-0	0	1	#牛魔祭司	2018-02-03 15:45:19
1	0	0	4	BOSS	36	57	刀锋刺骨	灵魂项链	29308923	1	0	2018-02-03 15:46:13
1	0	0	15	BOSS	33	61	双头金刚1	天尊手镯	29308867	0	0	2018-02-03 15:46:25
1	0	0	4	BOSS	34	60	刀锋刺骨	天尊手镯	29308867	1	0	2018-02-03 15:46:28
1	0	0	15	BOSS	48	53	虹魔教主3	泰坦戒指	29308829	0	0	2018-02-03 15:49:52
1	0	0	15	BOSS	48	53	虹魔教主3	恶魔铃铛	29308828	0	0	2018-02-03 15:49:52
1	0	0	15	BOSS	48	53	虹魔教主3	龙之手镯	29308827	0	0	2018-02-03 15:49:52
