1	0	0	19	SLG2	11	69	叶紫	FZ-0_F3-0	0	1	#精英万年树妖	2018-02-03 23:51:30
1	0	0	19	SLG1	83	40	叶紫	FZ-0_F3-0	0	1	#牛魔祭司0	2018-02-03 23:52:51
1	0	0	15	SWCL	85	16	祖玛雕像1	骨玉权杖	33819698	0	0	2018-02-03 23:53:15
1	0	0	4	SWCL	84	15	寂寞啊寂寞	骨玉权杖	33819698	1	0	2018-02-03 23:53:21
1	0	0	15	SWCL	82	19	祖玛卫士4	紫碧螺	33683526	0	0	2018-02-03 23:54:39
1	0	0	4	SWCL	81	18	寂寞啊寂寞	紫碧螺	33683526	1	0	2018-02-03 23:54:42
1	0	0	19	SWDD	9	25	叶紫	FZ-0_F3-0	0	1	#暗之赤月恶魔	2018-02-03 23:55:39
1	0	0	10	3	322	328	叶紫	法神戒指	20001610	1	装备回收	2018-02-03 23:56:33
1	0	0	10	3	322	328	叶紫	力量戒指	11939983	1	装备回收	2018-02-03 23:56:33
1	0	0	10	3	322	328	叶紫	骨玉权杖	12028284	1	装备回收	2018-02-03 23:56:33
1	0	0	10	3	322	328	叶紫	祖玛精魂	1073742051	1	装备回收	2018-02-03 23:56:39
1	0	0	10	3	322	328	叶紫	祖玛精魂	1073742051	1	装备回收	2018-02-03 23:56:39
1	0	0	10	3	322	328	叶紫	祖玛精魂	1073742051	1	装备回收	2018-02-03 23:56:39
1	0	0	10	3	322	328	叶紫	赤月精魂	1073742050	1	装备回收	2018-02-03 23:56:39
1	0	0	15	SWCL	86	31	祖玛卫士1	龙纹剑	33819671	0	0	2018-02-03 23:58:27
1	0	0	4	SWCL	87	30	寂寞啊寂寞	龙纹剑	33819671	1	0	2018-02-03 23:58:30
1	0	0	15	SWCL	76	40	祖玛弓箭手1	骑士手镯	33538342	0	0	2018-02-03 23:59:57
