1	0	0	4	SLG1	75	20	无法无天	裁决之杖	27129443	1	0	2018-02-03 11:50:05
1	0	0	10	3	326	331	无法无天	裁决之杖	27129443	1	装备回收	2018-02-03 11:51:14
1	0	0	19	SWDD	20	15	无法无天	FZ-0_F3-0	0	1	#万年树妖	2018-02-03 11:52:29
1	0	0	15	SLG1	36	24	暗之牛魔王1	裁决之杖	27000861	0	0	2018-02-03 11:53:20
1	0	0	15	SLG1	36	24	暗之牛魔王1	灵魂项链	27000860	0	0	2018-02-03 11:53:20
1	0	0	4	SLG1	35	23	妹特思棒威	裁决之杖	27000861	1	0	2018-02-03 11:53:23
1	0	0	4	SLG1	36	23	妹特思棒威	灵魂项链	27000860	1	0	2018-02-03 11:53:29
1	0	0	19	3	330	329	大声道撒大声地	FZ-0_F3-0	0	1	#半兽勇士1	2018-02-03 11:55:17
1	0	0	19	3	330	331	你妹的	FZ-0_F3-0	0	1	#半兽勇士1	2018-02-03 11:55:44
1	0	0	15	SLG1	48	21	牛魔战士	灵魂项链	27320981	0	0	2018-02-03 11:55:59
1	0	0	15	SLG1	49	20	牛魔祭司	力量戒指	27321165	0	0	2018-02-03 11:56:05
1	0	0	15	SLG1	67	62	牛魔祭司	龙纹剑	27321161	0	0	2018-02-03 11:56:17
1	0	0	4	SLG1	48	21	妹特思棒威	灵魂项链	27320981	1	0	2018-02-03 11:56:41
1	0	0	4	SLG1	49	20	妹特思棒威	力量戒指	27321165	1	0	2018-02-03 11:56:41
1	0	0	4	SLG1	66	60	无法无天	龙纹剑	27321161	1	0	2018-02-03 11:56:47
1	0	0	15	SLG1	49	20	牛魔祭司	力量戒指	27321186	0	0	2018-02-03 11:58:02
1	0	0	4	SLG1	48	20	妹特思棒威	力量戒指	27321186	1	0	2018-02-03 11:58:32
1	0	0	15	SLG1	52	48	牛魔战士	龙之手镯	27321138	0	0	2018-02-03 11:59:11
1	0	0	15	SLG1	53	49	牛魔将军	紫碧螺	27321074	0	0	2018-02-03 11:59:11
1	0	0	15	SLG1	50	49	牛魔祭司	紫碧螺	27321007	0	0	2018-02-03 11:59:35
