1	0	0	15	SLG1	46	44	牛魔祭司	骨玉权杖	28638929	0	0	2018-02-03 14:50:07
1	0	0	15	SLG1	47	41	牛魔祭司	骑士手镯	28832185	0	0	2018-02-03 14:50:10
1	0	0	4	SLG1	46	44	无法无天	骨玉权杖	28638929	1	0	2018-02-03 14:50:25
1	0	0	4	SLG1	45	39	无法无天	骑士手镯	28832185	1	0	2018-02-03 14:50:43
1	0	0	4	SLG1	47	41	无法无天	紫碧螺	28832186	1	0	2018-02-03 14:50:43
1	0	0	0	0145	10	16	无法无天	血饮	28666552	1	0	2018-02-03 14:51:55
1	0	0	15	H007	79	171	祖玛弓箭手1	骑士手镯	28749737	0	0	2018-02-03 14:52:13
1	0	0	4	H007	78	170	DongKe小雨	骑士手镯	28749737	1	0	2018-02-03 14:52:16
1	0	0	1	0145	10	16	无法无天	血饮	20386441	1	0(17126)	2018-02-03 14:52:22
1	0	0	10	3	320	332	无法无天	骨玉权杖	28638929	1	装备回收	2018-02-03 14:52:49
1	0	0	10	3	320	332	无法无天	紫碧螺	28832186	1	装备回收	2018-02-03 14:52:52
1	0	0	10	3	320	332	无法无天	灵魂项链	28832300	1	装备回收	2018-02-03 14:52:52
1	0	0	10	3	320	332	无法无天	三眼手镯	28832132	1	装备回收	2018-02-03 14:52:55
1	0	0	10	3	320	332	无法无天	骑士手镯	28832185	1	装备回收	2018-02-03 14:52:58
1	0	0	10	3	320	332	无法无天	三眼手镯	28638803	1	装备回收	2018-02-03 14:52:58
1	0	0	15	BOSS	80	55	王翦	圣战手镯	24496817	0	0	2018-02-03 14:53:25
1	0	0	15	BOSS	80	55	王翦	骑士手镯	24496816	0	0	2018-02-03 14:53:25
1	0	0	4	BOSS	79	54	孤单一人	圣战手镯	24496817	1	0	2018-02-03 14:53:28
1	0	0	15	H007	61	69	祖玛雕像1	泰坦戒指	14469127	0	0	2018-02-03 14:53:49
1	0	0	4	H007	61	68	DongKe小雨	泰坦戒指	14469127	1	0	2018-02-03 14:53:49
1	0	0	7	BOSS	80	67	孤单一人	圣战手镯	24496817	1	0	2018-02-03 14:53:58
1	0	0	4	BOSS	80	66	刀锋刺骨	圣战手镯	24496817	1	0	2018-02-03 14:53:58
1	0	0	15	SWCL	64	54	暗之牛魔王	龙之手镯	28749987	0	0	2018-02-03 14:55:19
1	0	0	4	SWCL	63	53	多弗朗·明哥	龙之手镯	28749987	1	0	2018-02-03 14:55:22
1	0	0	15	BOSS	72	66	白起	法神头盔	24496836	0	0	2018-02-03 14:55:37
1	0	0	15	BOSS	72	66	白起	龙之手镯	24496835	0	0	2018-02-03 14:55:37
1	0	0	15	BOSS	72	66	白起	紫碧螺	24496834	0	0	2018-02-03 14:55:37
1	0	0	4	BOSS	72	66	新年哈皮	法神头盔	24496836	1	0	2018-02-03 14:55:40
1	0	0	7	BOSS	75	67	新年哈皮	法神头盔	24496836	1	0	2018-02-03 14:55:46
1	0	0	4	BOSS	73	64	刀锋刺骨	紫碧螺	24496834	1	0	2018-02-03 14:55:52
1	0	0	4	BOSS	71	64	刀锋刺骨	龙之手镯	24496835	1	0	2018-02-03 14:55:52
1	0	0	4	BOSS	76	66	妹特思棒威	法神头盔	24496836	1	0	2018-02-03 14:55:52
1	0	0	15	H007	170	123	祖玛弓箭手1	骑士手镯	28318440	0	0	2018-02-03 14:56:07
1	0	0	4	H007	169	122	DongKe小雨	骑士手镯	28318440	1	0	2018-02-03 14:56:10
