1	0	0	15	BOSS	64	69	白起	龙之手镯	29308773	0	0	2018-02-03 15:50:01
1	0	0	4	BOSS	49	53	新年哈皮	恶魔铃铛	29308828	1	0	2018-02-03 15:50:22
1	0	0	4	BOSS	48	53	新年哈皮	泰坦戒指	29308829	1	0	2018-02-03 15:50:25
1	0	0	4	BOSS	47	54	新年哈皮	龙之手镯	29308827	1	0	2018-02-03 15:50:28
1	0	0	15	BOSS	56	39	祖玛卫士1	龙之手镯	29308926	0	0	2018-02-03 15:50:40
1	0	0	15	SWCL	15	49	祖玛弓箭手2	灵魂项链	25067968	0	0	2018-02-03 15:50:43
1	0	0	4	SWCL	14	48	无法无天	灵魂项链	25067968	1	0	2018-02-03 15:50:46
1	0	0	4	BOSS	55	38	新年哈皮	龙之手镯	29308926	1	0	2018-02-03 15:50:52
1	0	0	15	SWCL	50	21	祖玛雕像1	三眼手镯	24786782	0	0	2018-02-03 15:51:25
1	0	0	4	SWCL	49	20	无法无天	三眼手镯	24786782	1	0	2018-02-03 15:51:40
1	0	0	15	SWCL	48	19	祖玛雕像1	恶魔铃铛	27751214	0	0	2018-02-03 15:52:01
1	0	0	4	SWCL	48	18	无法无天	恶魔铃铛	27751214	1	0	2018-02-03 15:52:13
1	0	0	15	BOSS	50	50	蓝背蜘蛛	龙之手镯	29308898	0	0	2018-02-03 15:52:28
1	0	0	15	BOSS	50	50	蓝背蜘蛛	恶魔铃铛	29308897	0	0	2018-02-03 15:52:28
1	0	0	10	3	328	328	无法无天	骨玉权杖	26762538	1	装备回收	2018-02-03 15:52:31
1	0	0	10	3	328	328	无法无天	骨玉权杖	27330405	1	装备回收	2018-02-03 15:52:31
1	0	0	10	3	328	328	无法无天	骨玉权杖	29318144	1	装备回收	2018-02-03 15:52:34
1	0	0	4	BOSS	49	49	新年哈皮	龙之手镯	29308898	1	0	2018-02-03 15:52:37
1	0	0	10	3	328	328	无法无天	紫碧螺	29034075	1	装备回收	2018-02-03 15:52:40
1	0	0	10	3	328	328	无法无天	紫碧螺	19440618	1	装备回收	2018-02-03 15:52:43
1	0	0	4	BOSS	50	49	新年哈皮	恶魔铃铛	29308897	1	0	2018-02-03 15:52:43
1	0	0	10	3	328	328	无法无天	绿色项链	29024641	1	装备回收	2018-02-03 15:52:43
1	0	0	10	3	328	328	无法无天	三眼手镯	24786782	1	装备回收	2018-02-03 15:52:46
1	0	0	10	3	328	328	无法无天	灵魂项链	25067968	1	装备回收	2018-02-03 15:52:46
1	0	0	10	3	328	328	无法无天	恶魔铃铛	27751214	1	装备回收	2018-02-03 15:52:46
1	0	0	10	3	328	328	无法无天	恶魔铃铛	28638940	1	装备回收	2018-02-03 15:52:52
1	0	0	15	BOSS	53	49	牛魔王2	圣战戒指	29308839	0	0	2018-02-03 15:54:22
1	0	0	15	BOSS	53	49	牛魔王2	泰坦戒指	29308838	0	0	2018-02-03 15:54:22
1	0	0	4	BOSS	54	48	新年哈皮	圣战戒指	29308839	1	0	2018-02-03 15:54:34
1	0	0	15	BOSS	50	52	金杖蜘蛛	天尊项链	29308821	0	0	2018-02-03 15:54:52
1	0	0	15	BOSS	50	52	金杖蜘蛛	紫碧螺	29308820	0	0	2018-02-03 15:54:52
1	0	0	4	BOSS	50	52	刀锋刺骨	天尊项链	29308821	1	0	2018-02-03 15:54:58
1	0	0	4	BOSS	53	49	妹特思棒威	泰坦戒指	29308838	1	0	2018-02-03 15:55:01
1	0	0	15	SWCL	35	30	祖玛雕像2	紫碧螺	29454520	0	0	2018-02-03 15:55:04
1	0	0	15	SWCL	36	30	祖玛卫士1	裁决之杖	28749977	0	0	2018-02-03 15:55:07
1	0	0	15	SWCL	36	31	祖玛雕像1	裁决之杖	29454510	0	0	2018-02-03 15:55:07
1	0	0	15	SWCL	36	29	祖玛雕像2	龙纹剑	29454524	0	0	2018-02-03 15:55:10
1	0	0	4	SWCL	34	29	无法无天	紫碧螺	29454520	1	0	2018-02-03 15:55:25
1	0	0	4	SWCL	35	28	无法无天	龙纹剑	29454524	1	0	2018-02-03 15:55:28
1	0	0	4	BOSS	51	52	妹特思棒威	紫碧螺	29308820	1	0	2018-02-03 15:55:28
1	0	0	7	BOSS	52	50	刀锋刺骨	骨玉权杖	20569463	1	0	2018-02-03 15:55:31
1	0	0	4	SWCL	35	29	无法无天	裁决之杖	28749977	1	0	2018-02-03 15:55:31
1	0	0	7	BOSS	52	50	刀锋刺骨	龙之手镯	21133694	1	0	2018-02-03 15:55:31
1	0	0	4	BOSS	51	49	妹特思棒威	骨玉权杖	20569463	1	0	2018-02-03 15:55:34
