1	0	0	15	H202	15	29	祖玛卫士1	裁决之杖	15089268	0	0	2018-02-03 08:11:00
1	0	0	4	H202	14	28	风道	裁决之杖	15089268	1	0	2018-02-03 08:11:03
1	0	0	15	SLG2	44	77	祖玛卫士1	泰坦戒指	12603852	0	0	2018-02-03 08:12:36
1	0	0	4	SLG2	43	77	你遍布了我的梦	泰坦戒指	12603852	1	0	2018-02-03 08:12:54
1	0	0	10	3	326	327	你遍布了我的梦	泰坦戒指	12603852	1	装备回收	2018-02-03 08:13:18
1	0	0	10	3	326	327	你遍布了我的梦	三眼手镯	7271	1	装备回收	2018-02-03 08:13:18
1	0	0	10	3	326	327	你遍布了我的梦	灵魂项链	17161877	1	装备回收	2018-02-03 08:13:18
1	0	0	15	SLG1	37	79	牛魔战士	恶魔铃铛	20942924	0	0	2018-02-03 08:13:54
1	0	0	15	SLG1	36	79	牛魔将军	裁决之杖	25249283	0	0	2018-02-03 08:14:12
1	0	0	4	SLG1	35	80	妹特思棒威	裁决之杖	25249283	1	0	2018-02-03 08:14:21
1	0	0	4	SLG1	36	79	妹特思棒威	恶魔铃铛	20942924	1	0	2018-02-03 08:14:30
1	0	0	15	SLG1	23	65	牛魔将军	龙纹剑	20942897	0	0	2018-02-03 08:15:12
1	0	0	15	SLG1	24	66	牛魔战士	紫碧螺	25249312	0	0	2018-02-03 08:15:24
1	0	0	4	SLG1	24	65	妹特思棒威	紫碧螺	25249312	1	0	2018-02-03 08:15:36
1	0	0	15	SLG1	18	60	牛魔祭司	龙纹剑	25058902	0	0	2018-02-03 08:16:09
1	0	0	4	SLG1	17	59	妹特思棒威	龙纹剑	25058902	1	0	2018-02-03 08:16:12
1	0	0	4	SLG1	24	64	妹特思棒威	龙纹剑	20942897	1	0	2018-02-03 08:16:15
1	0	0	15	H202	38	17	祖玛弓箭手1	骑士手镯	12035304	0	0	2018-02-03 08:16:54
1	0	0	15	SLG1	21	47	牛魔祭司	三眼手镯	20942877	0	0	2018-02-03 08:17:06
1	0	0	4	H202	39	16	风道	骑士手镯	12035304	1	0	2018-02-03 08:17:06
1	0	0	15	SLG2	37	84	祖玛雕像1	紫碧螺	16877905	0	0	2018-02-03 08:17:24
1	0	0	4	SLG1	21	47	妹特思棒威	三眼手镯	20942877	1	0	2018-02-03 08:17:24
1	0	0	4	SLG2	37	83	你遍布了我的梦	紫碧螺	16877905	1	0	2018-02-03 08:17:36
1	0	0	15	SLG2	47	64	祖玛弓箭手1	力量戒指	25340295	0	0	2018-02-03 08:19:30
1	0	0	4	SLG2	47	63	一个法师	力量戒指	25340295	1	0	2018-02-03 08:19:33
