1	0	0	15	MAYA3	46	41	祖玛雕像2	绿色项链	25995006	0	0	2018-02-03 09:40:14
1	0	0	15	MAYA3	46	41	祖玛雕像2	力量戒指	25995005	0	0	2018-02-03 09:40:14
1	0	0	4	MAYA3	47	41	你遍布了我的梦	力量戒指	25995005	1	0	2018-02-03 09:40:17
1	0	0	15	SLG1	58	55	牛魔将军	三眼手镯	25995045	0	0	2018-02-03 09:40:17
1	0	0	15	SLG1	60	54	牛魔战士	灵魂项链	25995077	0	0	2018-02-03 09:40:17
1	0	0	15	SLG1	59	55	牛魔战士	紫碧螺	25995079	0	0	2018-02-03 09:40:17
1	0	0	4	MAYA3	46	41	你遍布了我的梦	绿色项链	25995006	1	0	2018-02-03 09:40:44
1	0	0	19	SLG1	59	53	无法无天	FZ-0_F3-0	0	1	#牛魔法师	2018-02-03 09:40:53
1	0	0	15	MAYA3	46	43	祖玛雕像1	恶魔铃铛	17727916	0	0	2018-02-03 09:41:05
1	0	0	15	SLG1	43	39	牛魔战士	绿色项链	25995179	0	0	2018-02-03 09:41:14
1	0	0	15	SLG1	41	38	牛魔祭司	灵魂项链	25995230	0	0	2018-02-03 09:41:14
1	0	0	4	SLG1	42	39	法师	绿色项链	25995179	1	0	2018-02-03 09:41:20
1	0	0	15	SLG1	75	23	牛魔战士	紫碧螺	25812620	0	0	2018-02-03 09:41:23
1	0	0	4	MAYA3	46	42	一个法师	恶魔铃铛	17727916	1	0	2018-02-03 09:41:23
1	0	0	4	SLG1	75	23	无法无天	紫碧螺	25812620	1	0	2018-02-03 09:41:38
1	0	0	15	SLG1	46	29	无法无天	血饮	20386441	1	0	2018-02-03 09:42:14
1	0	0	19	SLG1	46	29	无法无天	FZ-0_F3-0	0	1	#牛头魔	2018-02-03 09:42:14
1	0	0	4	SLG1	46	29	无法无天	血饮	20386441	1	0	2018-02-03 09:42:17
1	0	0	10	3	326	332	无法无天	紫碧螺	14506256	1	装备回收	2018-02-03 09:42:38
1	0	0	10	3	326	332	无法无天	绿色项链	25995143	1	装备回收	2018-02-03 09:42:41
1	0	0	10	3	326	332	无法无天	三眼手镯	25995105	1	装备回收	2018-02-03 09:42:41
1	0	0	15	SLG1	76	32	牛魔战士	骑士手镯	25995076	0	0	2018-02-03 09:44:38
1	0	0	15	SLG1	76	34	牛魔将军	恶魔铃铛	25995034	0	0	2018-02-03 09:44:44
1	0	0	4	SLG1	76	34	无法无天	恶魔铃铛	25995034	1	0	2018-02-03 09:44:59
1	0	0	4	SLG1	76	32	无法无天	骑士手镯	25995076	1	0	2018-02-03 09:45:20
1	0	0	15	SLG1	68	27	牛魔祭司	力量戒指	25995091	0	0	2018-02-03 09:46:29
1	0	0	4	SLG1	68	27	无法无天	力量戒指	25995091	1	0	2018-02-03 09:46:32
1	0	0	15	MAYA3	43	23	祖玛弓箭手1	灵魂项链	18861250	0	0	2018-02-03 09:46:47
1	0	0	15	SLG1	68	26	牛魔将军	骑士手镯	25058858	0	0	2018-02-03 09:46:59
1	0	0	4	MAYA3	43	22	一个法师	灵魂项链	18861250	1	0	2018-02-03 09:47:05
1	0	0	4	SLG1	66	24	无法无天	骑士手镯	25058858	1	0	2018-02-03 09:47:05
1	0	0	15	H202	51	24	祖玛卫士4	骨玉权杖	15089276	0	0	2018-02-03 09:49:17
1	0	0	4	H202	50	23	风道	骨玉权杖	15089276	1	0	2018-02-03 09:49:20
1	0	0	15	D2079	22	22	牛魔战士	三眼手镯	16318285	0	0	2018-02-03 09:49:35
