1	0	0	4	TSD	63	41	刀锋刺骨	力量戒指	28106846	1	0	2018-02-03 19:30:13
1	0	0	4	TSD	65	41	刀锋刺骨	灵魂项链	28106850	1	0	2018-02-03 19:30:37
1	0	0	15	TSD	65	40	刀锋刺骨	天尊手镯	12037241	1	0	2018-02-03 19:30:46
1	0	0	15	TSD	65	40	刀锋刺骨	绿色项链	11938010	1	0	2018-02-03 19:30:46
1	0	0	19	TSD	65	40	刀锋刺骨	FZ-0_F3-0	0	1	#白起	2018-02-03 19:30:46
1	0	0	4	TSD	66	39	妹特思棒威	天尊手镯	12037241	1	0	2018-02-03 19:30:52
1	0	0	4	TSD	64	40	妹特思棒威	绿色项链	11938010	1	0	2018-02-03 19:30:55
1	0	0	15	TSD	67	44	蒙恬	灵魂项链	15382723	0	0	2018-02-03 19:31:16
1	0	0	15	TSD	67	44	蒙恬	泰坦戒指	15382722	0	0	2018-02-03 19:31:16
1	0	0	10	3	322	329	刀锋刺骨	力量戒指	28106846	1	装备回收	2018-02-03 19:31:34
1	0	0	10	3	322	329	刀锋刺骨	骑士手镯	28106847	1	装备回收	2018-02-03 19:31:34
1	0	0	10	3	322	329	刀锋刺骨	三眼手镯	28106849	1	装备回收	2018-02-03 19:31:34
1	0	0	10	3	322	329	刀锋刺骨	三眼手镯	12318174	1	装备回收	2018-02-03 19:31:34
1	0	0	10	3	322	329	刀锋刺骨	灵魂项链	28106850	1	装备回收	2018-02-03 19:31:34
1	0	0	10	3	322	329	刀锋刺骨	灵魂项链	13702917	1	装备回收	2018-02-03 19:31:34
1	0	0	10	3	322	329	刀锋刺骨	龙之手镯	12318173	1	装备回收	2018-02-03 19:31:34
1	0	0	10	3	322	329	刀锋刺骨	龙之手镯	26441879	1	装备回收	2018-02-03 19:31:34
1	0	0	10	3	322	329	刀锋刺骨	裁决之杖	28106848	1	装备回收	2018-02-03 19:31:34
1	0	0	10	3	322	329	刀锋刺骨	骨玉权杖	29225890	1	装备回收	2018-02-03 19:31:34
1	0	0	10	3	322	329	刀锋刺骨	圣战戒指	28106852	1	装备回收	2018-02-03 19:31:37
1	0	0	10	3	322	329	刀锋刺骨	圣战项链	28666449	1	装备回收	2018-02-03 19:31:37
1	0	0	10	3	322	329	刀锋刺骨	法神项链	31010719	1	装备回收	2018-02-03 19:31:37
1	0	0	10	3	322	329	刀锋刺骨	法神头盔	28666450	1	装备回收	2018-02-03 19:31:37
1	0	0	4	TSD	68	43	新年哈皮	泰坦戒指	15382722	1	0	2018-02-03 19:32:49
1	0	0	4	TSD	66	43	新年哈皮	灵魂项链	15382723	1	0	2018-02-03 19:32:52
1	0	0	10	3	320	331	刀锋刺骨	祖玛精魂	1073742033	1	装备回收	2018-02-03 19:33:01
1	0	0	10	3	320	331	刀锋刺骨	祖玛精魂	1073742033	1	装备回收	2018-02-03 19:33:01
1	0	0	10	3	320	331	刀锋刺骨	祖玛精魂	1073742033	1	装备回收	2018-02-03 19:33:01
1	0	0	10	3	320	331	刀锋刺骨	祖玛精魂	1073742033	1	装备回收	2018-02-03 19:33:01
1	0	0	10	3	320	331	刀锋刺骨	祖玛精魂	1073742033	1	装备回收	2018-02-03 19:33:01
1	0	0	10	3	320	331	刀锋刺骨	祖玛精魂	1073742033	1	装备回收	2018-02-03 19:33:01
1	0	0	10	3	320	331	刀锋刺骨	祖玛精魂	1073742033	1	装备回收	2018-02-03 19:33:01
1	0	0	10	3	320	331	刀锋刺骨	祖玛精魂	1073742033	1	装备回收	2018-02-03 19:33:01
1	0	0	10	3	320	331	刀锋刺骨	祖玛精魂	1073742033	1	装备回收	2018-02-03 19:33:01
1	0	0	10	3	320	331	刀锋刺骨	祖玛精魂	1073742033	1	装备回收	2018-02-03 19:33:01
1	0	0	10	3	320	331	刀锋刺骨	祖玛精魂	1073742033	1	装备回收	2018-02-03 19:33:01
1	0	0	10	3	320	331	刀锋刺骨	祖玛精魂	1073742033	1	装备回收	2018-02-03 19:33:01
1	0	0	10	3	320	331	刀锋刺骨	赤月精魂	1073742030	1	装备回收	2018-02-03 19:33:10
1	0	0	10	3	320	331	刀锋刺骨	赤月精魂	1073742030	1	装备回收	2018-02-03 19:33:10
1	0	0	10	3	320	331	刀锋刺骨	赤月精魂	1073742030	1	装备回收	2018-02-03 19:33:10
1	0	0	10	3	320	331	刀锋刺骨	赤月精魂	1073742030	1	装备回收	2018-02-03 19:33:10
1	0	0	10	3	320	331	刀锋刺骨	赤月精魂	1073742030	1	装备回收	2018-02-03 19:33:10
1	0	0	10	3	320	331	刀锋刺骨	赤月精魂	1073742030	1	装备回收	2018-02-03 19:33:10
1	0	0	10	3	320	331	刀锋刺骨	赤月精魂	1073742030	1	装备回收	2018-02-03 19:33:10
1	0	0	15	TSD	64	51	白起	法神手镯	15382704	0	0	2018-02-03 19:37:28
1	0	0	15	TSD	64	51	白起	恶魔铃铛	15382703	0	0	2018-02-03 19:37:28
1	0	0	15	TSD	64	51	白起	龙之手镯	15382702	0	0	2018-02-03 19:37:28
1	0	0	4	TSD	65	51	妹特思棒威	龙之手镯	15382702	1	0	2018-02-03 19:37:28
1	0	0	4	TSD	64	51	妹特思棒威	恶魔铃铛	15382703	1	0	2018-02-03 19:37:31
1	0	0	4	TSD	63	50	妹特思棒威	法神手镯	15382704	1	0	2018-02-03 19:37:40
1	0	0	15	TSD	61	44	绿魔蜘蛛	天尊戒指	14829950	0	0	2018-02-03 19:38:22
1	0	0	4	TSD	61	44	刀锋刺骨	天尊戒指	14829950	1	0	2018-02-03 19:38:34
1	0	0	7	TSD	68	43	妹特思棒威	法神手镯	15382704	1	0	2018-02-03 19:38:58
1	0	0	4	TSD	67	42	孤单一人	法神手镯	15382704	1	0	2018-02-03 19:38:58
1	0	0	7	TSD	66	39	妹特思棒威	天尊手镯	12037241	1	0	2018-02-03 19:39:07
1	0	0	4	TSD	67	39	刀锋刺骨	天尊手镯	12037241	1	0	2018-02-03 19:39:16
