1	0	0	15	MAYA2	37	10	祖玛弓箭手1	力量戒指	25431057	0	0	2018-02-03 18:41:04
1	0	0	4	MAYA2	37	10	一个法师	力量戒指	25431057	1	0	2018-02-03 18:41:10
1	0	0	15	YHZD	23	18	烟花恶魔	50元宝	31010722	0	0	2018-02-03 18:42:13
1	0	0	15	YHZD	23	18	烟花恶魔	10元宝	31010721	0	0	2018-02-03 18:42:13
1	0	0	15	YHZD	23	18	烟花恶魔	10元宝	31010720	0	0	2018-02-03 18:42:13
1	0	0	10	3	326	325	妹特思棒威	骑士手镯	17928004	1	装备回收	2018-02-03 18:42:52
1	0	0	10	3	326	325	妹特思棒威	绿色项链	12037501	1	装备回收	2018-02-03 18:42:52
1	0	0	10	3	326	325	妹特思棒威	龙纹剑	28465371	1	装备回收	2018-02-03 18:42:52
1	0	0	10	3	326	325	妹特思棒威	祖玛精魂	1073742028	1	装备回收	2018-02-03 18:42:55
1	0	0	10	3	326	325	妹特思棒威	祖玛精魂	1073742028	1	装备回收	2018-02-03 18:42:55
1	0	0	10	3	326	325	妹特思棒威	祖玛精魂	1073742028	1	装备回收	2018-02-03 18:42:55
1	0	0	10	3	326	325	妹特思棒威	祖玛精魂	1073742028	1	装备回收	2018-02-03 18:42:55
1	0	0	15	YHZD	26	14	血巨人	血饮	31010704	0	0	2018-02-03 18:43:07
1	0	0	15	MAYA2	42	26	祖玛弓箭手1	泰坦戒指	25431076	0	0	2018-02-03 18:43:40
1	0	0	4	YHZD	25	20	刀锋刺骨	10元宝	31010720	1	0	2018-02-03 18:43:52
1	0	0	15	MAYA2	38	13	祖玛弓箭手1	龙纹剑	25058769	0	0	2018-02-03 18:43:55
1	0	0	4	YHZD	25	19	刀锋刺骨	50元宝	31010722	1	0	2018-02-03 18:43:55
1	0	0	4	YHZD	26	14	刀锋刺骨	血饮	31010704	1	0	2018-02-03 18:44:01
1	0	0	7	MAYA2	37	12	一个法师	裁决之杖	25994955	1	0	2018-02-03 18:44:04
1	0	0	4	MAYA2	37	12	一个法师	龙纹剑	25058769	1	0	2018-02-03 18:44:04
1	0	0	4	MAYA2	41	25	一个法师	泰坦戒指	25431076	1	0	2018-02-03 18:44:19
1	0	0	4	YHZD	24	20	刀锋刺骨	10元宝	31010721	1	0	2018-02-03 18:45:04
1	0	0	15	YHZD	26	12	双头金刚	法神项链	31010719	0	0	2018-02-03 18:45:37
1	0	0	15	YHZD	26	12	双头金刚	龙纹剑	31010718	0	0	2018-02-03 18:45:37
1	0	0	15	YHZD	26	12	双头金刚	裁决之杖	31010717	0	0	2018-02-03 18:45:37
1	0	0	4	YHZD	28	14	刀锋刺骨	裁决之杖	31010717	1	0	2018-02-03 18:45:46
1	0	0	4	YHZD	26	13	刀锋刺骨	法神项链	31010719	1	0	2018-02-03 18:45:46
1	0	0	4	YHZD	26	14	刀锋刺骨	龙纹剑	31010718	1	0	2018-02-03 18:45:46
1	0	0	11	YHZD	27	18	刀锋刺骨	50元宝	31010722	1	0	2018-02-03 18:45:55
1	0	0	11	YHZD	27	18	刀锋刺骨	10元宝	31010721	1	0	2018-02-03 18:45:58
1	0	0	11	YHZD	27	18	刀锋刺骨	10元宝	31010720	1	0	2018-02-03 18:45:58
1	0	0	15	MAYA2	37	16	祖玛雕像1	泰坦戒指	26752825	0	0	2018-02-03 18:46:10
1	0	0	4	MAYA2	36	15	一个法师	泰坦戒指	26752825	1	0	2018-02-03 18:46:10
1	0	0	15	MAYA2	41	17	双头血魔1	法神头盔	28666398	0	0	2018-02-03 18:46:19
1	0	0	4	MAYA2	41	16	一个法师	法神头盔	28666398	1	0	2018-02-03 18:46:28
1	0	0	15	YHZD	27	13	双头血魔	法神项链	31010713	0	0	2018-02-03 18:46:40
1	0	0	15	YHZD	27	13	双头血魔	裁决之杖	31010711	0	0	2018-02-03 18:46:40
1	0	0	4	YHZD	28	14	刀锋刺骨	裁决之杖	31010711	1	0	2018-02-03 18:46:46
1	0	0	4	YHZD	26	13	刀锋刺骨	法神项链	31010713	1	0	2018-02-03 18:46:46
