1	0	0	15	SWCL	54	61	祖玛雕像1	恶魔铃铛	31010644	0	0	2018-02-03 20:30:39
1	0	0	15	SWCL	53	65	祖玛卫士1	泰坦戒指	31146977	0	0	2018-02-03 20:30:45
1	0	0	15	SWCL	55	62	祖玛卫士2	力量戒指	31010632	0	0	2018-02-03 20:30:45
1	0	0	19	SWCL	71	59	寂寞哦寂寞	FZ-0_F3-0	0	1	#祖玛弓箭手0	2018-02-03 20:30:51
1	0	0	4	SWCL	56	61	无法无天	力量戒指	31010632	1	0	2018-02-03 20:30:57
1	0	0	4	SWCL	53	60	无法无天	恶魔铃铛	31010644	1	0	2018-02-03 20:31:03
1	0	0	4	SWCL	52	64	无法无天	泰坦戒指	31146977	1	0	2018-02-03 20:31:03
1	0	0	15	SWCL	40	57	祖玛弓箭手1	泰坦戒指	31428567	0	0	2018-02-03 20:32:45
1	0	0	4	SWCL	39	56	无法无天	泰坦戒指	31428567	1	0	2018-02-03 20:32:57
1	0	0	15	MAYA3	43	23	祖玛卫士1	恶魔铃铛	32028584	0	0	2018-02-03 20:33:00
1	0	0	4	MAYA3	43	23	一个法师	恶魔铃铛	32028584	1	0	2018-02-03 20:33:09
1	0	0	10	3	330	333	刀锋刺骨	泰坦戒指	15941164	1	装备回收	2018-02-03 20:33:15
1	0	0	10	3	330	333	刀锋刺骨	绿色项链	14829922	1	装备回收	2018-02-03 20:33:15
1	0	0	10	3	330	333	刀锋刺骨	裁决之杖	26441840	1	装备回收	2018-02-03 20:33:15
1	0	0	19	SWCL	37	45	无法无天	FZ-0_F3-0	0	1	#祖玛卫士2	2018-02-03 20:33:24
1	0	0	15	DBZC	31	22	孤单一人	紫碧螺	25340197	1	0	2018-02-03 20:33:30
1	0	0	19	DBZC	31	22	孤单一人	FZ-0_F3-0	0	1	#护宝人	2018-02-03 20:33:30
1	0	0	4	DBZC	30	21	刀锋刺骨	紫碧螺	25340197	1	0	2018-02-03 20:33:45
1	0	0	15	TSD	68	75	狂热火蜥蜴	法神项链	31982921	0	0	2018-02-03 20:34:09
1	0	0	15	TSD	68	75	狂热火蜥蜴	泰坦戒指	31982920	0	0	2018-02-03 20:34:09
1	0	0	15	TSD	68	75	狂热火蜥蜴	紫碧螺	31982919	0	0	2018-02-03 20:34:09
1	0	0	4	TSD	67	74	妹特思棒威	法神项链	31982921	1	0	2018-02-03 20:34:12
1	0	0	4	TSD	69	74	妹特思棒威	紫碧螺	31982919	1	0	2018-02-03 20:34:15
1	0	0	10	3	322	327	妹特思棒威	骑士手镯	13142803	1	装备回收	2018-02-03 20:34:51
1	0	0	10	3	322	327	妹特思棒威	骑士手镯	26752885	1	装备回收	2018-02-03 20:34:51
1	0	0	10	3	322	327	妹特思棒威	泰坦戒指	16501642	1	装备回收	2018-02-03 20:34:51
1	0	0	10	3	322	327	妹特思棒威	三眼手镯	16400659	1	装备回收	2018-02-03 20:34:51
1	0	0	10	3	322	327	妹特思棒威	绿色项链	12593432	1	装备回收	2018-02-03 20:34:51
1	0	0	10	3	322	327	妹特思棒威	绿色项链	11938010	1	装备回收	2018-02-03 20:34:51
1	0	0	10	3	322	327	妹特思棒威	紫碧螺	31982919	1	装备回收	2018-02-03 20:34:51
1	0	0	10	3	322	327	妹特思棒威	龙之手镯	15382702	1	装备回收	2018-02-03 20:34:51
1	0	0	10	3	322	327	妹特思棒威	龙之手镯	26752886	1	装备回收	2018-02-03 20:34:51
1	0	0	10	3	322	327	妹特思棒威	龙之手镯	12225455	1	装备回收	2018-02-03 20:34:51
1	0	0	10	3	322	327	妹特思棒威	恶魔铃铛	15382703	1	装备回收	2018-02-03 20:34:51
1	0	0	10	3	322	327	妹特思棒威	裁决之杖	20001575	1	装备回收	2018-02-03 20:34:51
1	0	0	10	3	322	327	妹特思棒威	龙纹剑	12593515	1	装备回收	2018-02-03 20:34:51
1	0	0	10	3	322	327	妹特思棒威	骨玉权杖	14312192	1	装备回收	2018-02-03 20:34:51
1	0	0	10	3	322	327	妹特思棒威	祖玛精魂	1073742035	1	装备回收	2018-02-03 20:34:54
1	0	0	10	3	322	327	妹特思棒威	祖玛精魂	1073742035	1	装备回收	2018-02-03 20:34:54
1	0	0	10	3	322	327	妹特思棒威	祖玛精魂	1073742035	1	装备回收	2018-02-03 20:34:54
