1	0	0	4	TSD	64	40	刀锋刺骨	绿色项链	11938010	1	0	2018-02-03 19:20:46
1	0	0	15	TSD	66	40	双头金刚1	圣战头盔	17051679	0	0	2018-02-03 19:21:25
1	0	0	4	TSD	64	40	新年哈皮	圣战头盔	17051679	1	0	2018-02-03 19:21:28
1	0	0	15	TSD	70	42	暗之黄泉教主1	法神披风	13142863	0	0	2018-02-03 19:22:34
1	0	0	4	TSD	70	41	孤单一人	法神披风	13142863	1	0	2018-02-03 19:22:37
1	0	0	15	TSD	65	43	祖玛卫士1	三眼手镯	12318174	0	0	2018-02-03 19:25:34
1	0	0	15	TSD	65	43	祖玛卫士1	龙之手镯	12318173	0	0	2018-02-03 19:25:34
1	0	0	4	TSD	65	42	刀锋刺骨	三眼手镯	12318174	1	0	2018-02-03 19:26:22
1	0	0	4	TSD	65	43	刀锋刺骨	龙之手镯	12318173	1	0	2018-02-03 19:26:22
1	0	0	15	MAYA3	36	36	暗之骷髅精灵1	圣战宝甲	31428606	0	0	2018-02-03 19:26:43
1	0	0	4	MAYA3	35	35	妹特思棒威	圣战宝甲	31428606	1	0	2018-02-03 19:26:55
1	0	0	7	TSD	62	43	妹特思棒威	三眼手镯	30019728	1	0	2018-02-03 19:27:52
1	0	0	4	TSD	62	42	刀锋刺骨	三眼手镯	30019728	1	0	2018-02-03 19:27:58
1	0	0	15	TSD	62	45	金杖蜘蛛	灵魂项链	13702917	0	0	2018-02-03 19:29:04
1	0	0	4	TSD	62	45	刀锋刺骨	灵魂项链	13702917	1	0	2018-02-03 19:29:16
1	0	0	15	TSD	66	39	万蛛之王	圣战戒指	28106852	0	0	2018-02-03 19:29:46
1	0	0	15	TSD	66	39	万蛛之王	圣战头盔	28106851	0	0	2018-02-03 19:29:46
1	0	0	15	TSD	66	39	万蛛之王	灵魂项链	28106850	0	0	2018-02-03 19:29:46
1	0	0	15	TSD	66	39	万蛛之王	三眼手镯	28106849	0	0	2018-02-03 19:29:46
1	0	0	15	TSD	66	39	万蛛之王	裁决之杖	28106848	0	0	2018-02-03 19:29:46
1	0	0	15	TSD	66	39	万蛛之王	骑士手镯	28106847	0	0	2018-02-03 19:29:46
1	0	0	15	TSD	66	39	万蛛之王	力量戒指	28106846	0	0	2018-02-03 19:29:46
1	0	0	4	TSD	66	41	刀锋刺骨	三眼手镯	28106849	1	0	2018-02-03 19:29:52
1	0	0	4	TSD	64	41	新年哈皮	圣战头盔	28106851	1	0	2018-02-03 19:29:52
1	0	0	4	TSD	66	39	刀锋刺骨	圣战戒指	28106852	1	0	2018-02-03 19:29:55
1	0	0	4	TSD	67	41	刀锋刺骨	裁决之杖	28106848	1	0	2018-02-03 19:29:58
1	0	0	4	TSD	68	41	刀锋刺骨	骑士手镯	28106847	1	0	2018-02-03 19:29:58
