1	0	0	15	MAYA3	24	40	祖玛弓箭手1	紫碧螺	26186440	0	0	2018-02-03 10:00:17
1	0	0	15	SWCL	67	48	暗之牛魔王	恶魔铃铛	25067984	0	0	2018-02-03 10:00:17
1	0	0	4	MAYA3	25	39	一个法师	紫碧螺	26186440	1	0	2018-02-03 10:00:23
1	0	0	4	SWCL	68	47	B区	恶魔铃铛	25067984	1	0	2018-02-03 10:00:29
1	0	0	15	MAYA1	67	77	祖玛弓箭手1	灵魂项链	12603558	0	0	2018-02-03 10:00:53
1	0	0	4	MAYA1	66	76	风道	灵魂项链	12603558	1	0	2018-02-03 10:01:02
1	0	0	15	SWCL	40	53	祖玛卫士2	力量戒指	24786776	0	0	2018-02-03 10:02:05
1	0	0	4	SWCL	39	52	B区	力量戒指	24786776	1	0	2018-02-03 10:02:08
1	0	0	15	MAYA4	29	17	双头金刚1	法神戒指	17609139	0	0	2018-02-03 10:03:44
1	0	0	15	MAYA4	29	17	双头金刚1	裁决之杖	17609138	0	0	2018-02-03 10:03:44
1	0	0	4	MAYA4	28	16	一个法师	法神戒指	17609139	1	0	2018-02-03 10:03:47
1	0	0	15	SLG1	39	31	牛魔祭司	泰坦戒指	26186713	0	0	2018-02-03 10:03:56
1	0	0	15	SLG1	39	31	牛魔祭司	绿色项链	26186712	0	0	2018-02-03 10:03:56
1	0	0	15	SLG1	41	28	牛魔将军	龙之手镯	25812563	0	0	2018-02-03 10:03:59
1	0	0	4	MAYA4	29	17	你遍布了我的梦	裁决之杖	17609138	1	0	2018-02-03 10:04:11
1	0	0	15	SLG1	42	29	牛魔祭司	裁决之杖	26186704	0	0	2018-02-03 10:04:23
1	0	0	4	SLG1	42	28	无法无天	龙之手镯	25812563	1	0	2018-02-03 10:04:47
1	0	0	4	SLG1	40	27	无法无天	裁决之杖	26186704	1	0	2018-02-03 10:05:08
1	0	0	4	SLG1	37	30	无法无天	绿色项链	26186712	1	0	2018-02-03 10:05:11
1	0	0	4	SLG1	39	31	无法无天	泰坦戒指	26186713	1	0	2018-02-03 10:05:14
1	0	0	10	3	326	329	无法无天	裁决之杖	26186704	1	装备回收	2018-02-03 10:06:17
1	0	0	10	3	326	329	无法无天	裁决之杖	26186702	1	装备回收	2018-02-03 10:06:17
1	0	0	10	3	326	329	无法无天	绿色项链	26186712	1	装备回收	2018-02-03 10:06:20
1	0	0	10	3	326	329	无法无天	泰坦戒指	26186713	1	装备回收	2018-02-03 10:06:26
1	0	0	10	3	326	329	无法无天	龙之手镯	19808152	1	装备回收	2018-02-03 10:06:35
1	0	0	15	MAYA4	29	19	双头金刚1	天尊项链	17609142	0	0	2018-02-03 10:07:02
1	0	0	4	MAYA4	29	19	你遍布了我的梦	天尊项链	17609142	1	0	2018-02-03 10:07:05
1	0	0	10	3	324	326	B区	力量戒指	24786776	1	装备回收	2018-02-03 10:07:53
1	0	0	10	3	324	326	B区	灵魂项链	20432242	1	装备回收	2018-02-03 10:07:53
1	0	0	10	3	324	326	B区	恶魔铃铛	25067984	1	装备回收	2018-02-03 10:07:53
1	0	0	15	MAYA1	51	65	祖玛雕像2	恶魔铃铛	20569402	0	0	2018-02-03 10:08:29
1	0	0	4	MAYA1	50	64	风道	恶魔铃铛	20569402	1	0	2018-02-03 10:08:32
1	0	0	19	D2079	77	82	法师	FZ-0_F3-0	0	1	#牛魔将军0	2018-02-03 10:09:17
1	0	0	15	SLG1	80	52	牛魔将军	骑士手镯	26186601	0	0	2018-02-03 10:09:35
1	0	0	15	SLG1	79	53	牛魔将军	龙之手镯	26186756	0	0	2018-02-03 10:09:41
1	0	0	15	SLG1	79	54	牛魔将军	紫碧螺	26186743	0	0	2018-02-03 10:09:50
