1	0	0	10	3	328	331	无法无天	骨玉权杖	25249302	1	装备回收	2018-02-03 09:30:02
1	0	0	10	3	328	331	无法无天	骨玉权杖	25249279	1	装备回收	2018-02-03 09:30:02
1	0	0	10	3	328	331	无法无天	裁决之杖	25621887	1	装备回收	2018-02-03 09:30:05
1	0	0	10	3	328	331	无法无天	紫碧螺	25249307	1	装备回收	2018-02-03 09:30:08
1	0	0	10	3	328	331	无法无天	力量戒指	20376983	1	装备回收	2018-02-03 09:30:11
1	0	0	10	3	328	331	无法无天	骑士手镯	20942929	1	装备回收	2018-02-03 09:30:11
1	0	0	10	3	328	331	无法无天	骑士手镯	25621835	1	装备回收	2018-02-03 09:30:11
1	0	0	15	MAYA3	61	77	祖玛弓箭手1	三眼手镯	19044523	0	0	2018-02-03 09:30:14
1	0	0	10	3	328	331	无法无天	泰坦戒指	25431171	1	装备回收	2018-02-03 09:30:14
1	0	0	4	MAYA3	60	76	一个法师	三眼手镯	19044523	1	0	2018-02-03 09:30:18
1	0	0	10	3	328	331	无法无天	灵魂项链	25431109	1	装备回收	2018-02-03 09:30:18
1	0	0	15	MAYA3	64	79	双头金刚1	天尊项链	21496161	0	0	2018-02-03 09:30:29
1	0	0	15	MAYA3	64	79	双头金刚1	圣战手镯	21496160	0	0	2018-02-03 09:30:29
1	0	0	4	MAYA3	63	78	你遍布了我的梦	天尊项链	21496161	1	0	2018-02-03 09:30:35
1	0	0	4	MAYA3	64	78	一个法师	圣战手镯	21496160	1	0	2018-02-03 09:30:35
1	0	0	15	SLG1	18	62	牛魔将军	泰坦戒指	25995157	0	0	2018-02-03 09:30:41
1	0	0	15	SLG1	20	62	牛魔祭司	龙纹剑	25995088	0	0	2018-02-03 09:30:41
1	0	0	4	SLG1	21	61	法师	龙纹剑	25995088	1	0	2018-02-03 09:30:47
1	0	0	4	SLG1	17	61	法师	泰坦戒指	25995157	1	0	2018-02-03 09:30:50
1	0	0	15	SLG1	29	70	牛魔战士	灵魂项链	25995193	0	0	2018-02-03 09:31:20
1	0	0	15	SLG1	30	68	牛魔祭司	龙纹剑	25995218	0	0	2018-02-03 09:31:29
1	0	0	15	SLG1	29	69	牛魔将军	龙纹剑	25995038	0	0	2018-02-03 09:31:29
1	0	0	4	SLG1	30	69	法师	灵魂项链	25995193	1	0	2018-02-03 09:31:35
1	0	0	4	SLG1	29	68	法师	龙纹剑	25995038	1	0	2018-02-03 09:31:35
1	0	0	4	SLG1	29	67	法师	龙纹剑	25995218	1	0	2018-02-03 09:31:35
1	0	0	15	SLG1	70	88	牛魔将军	恶魔铃铛	20942891	0	0	2018-02-03 09:32:41
1	0	0	10	3	322	324	法师	泰坦戒指	25995157	1	装备回收	2018-02-03 09:34:35
1	0	0	10	3	322	324	法师	灵魂项链	25995193	1	装备回收	2018-02-03 09:34:35
1	0	0	10	3	322	324	法师	龙纹剑	25995218	1	装备回收	2018-02-03 09:34:35
1	0	0	10	3	322	324	法师	龙纹剑	25995038	1	装备回收	2018-02-03 09:34:35
1	0	0	10	3	322	324	法师	龙纹剑	25995088	1	装备回收	2018-02-03 09:34:35
1	0	0	10	3	322	324	法师	祖玛精魂	1073741977	1	装备回收	2018-02-03 09:34:41
1	0	0	10	3	322	324	法师	祖玛精魂	1073741977	1	装备回收	2018-02-03 09:34:41
1	0	0	10	3	322	324	法师	祖玛精魂	1073741977	1	装备回收	2018-02-03 09:34:41
1	0	0	10	3	322	324	法师	祖玛精魂	1073741977	1	装备回收	2018-02-03 09:34:41
1	0	0	10	3	322	324	法师	祖玛精魂	1073741977	1	装备回收	2018-02-03 09:34:41
1	0	0	10	3	322	324	法师	祖玛精魂	1073741977	1	装备回收	2018-02-03 09:34:41
1	0	0	10	3	322	324	法师	祖玛精魂	1073741977	1	装备回收	2018-02-03 09:34:41
1	0	0	10	3	322	324	法师	祖玛精魂	1073741977	1	装备回收	2018-02-03 09:34:41
1	0	0	15	MAYA3	50	58	祖玛雕像1	裁决之杖	17727922	0	0	2018-02-03 09:35:20
1	0	0	4	MAYA3	49	57	你遍布了我的梦	裁决之杖	17727922	1	0	2018-02-03 09:35:47
1	0	0	15	SLG1	55	74	牛魔祭司	三眼手镯	25995105	0	0	2018-02-03 09:36:20
1	0	0	4	SLG1	54	73	无法无天	三眼手镯	25995105	1	0	2018-02-03 09:36:23
1	0	0	15	SLG1	65	60	牛魔将军	龙之手镯	25995150	0	0	2018-02-03 09:36:53
1	0	0	15	SLG1	67	62	牛魔战士	力量戒指	25995178	0	0	2018-02-03 09:36:56
1	0	0	15	H202	47	27	祖玛弓箭手1	裁决之杖	25440289	0	0	2018-02-03 09:37:32
1	0	0	4	H202	46	26	风道	裁决之杖	25440289	1	0	2018-02-03 09:37:35
1	0	0	15	SLG1	60	57	牛魔将军	绿色项链	25995143	0	0	2018-02-03 09:37:41
1	0	0	15	MAYA3	49	54	祖玛卫士1	龙纹剑	17536006	0	0	2018-02-03 09:37:59
1	0	0	4	MAYA3	49	54	你遍布了我的梦	龙纹剑	17536006	1	0	2018-02-03 09:38:05
1	0	0	4	SLG1	59	56	无法无天	绿色项链	25995143	1	0	2018-02-03 09:38:20
1	0	0	15	SLG1	19	44	牛魔将军	三眼手镯	25812566	0	0	2018-02-03 09:39:38
1	0	0	4	SLG1	19	44	法师	三眼手镯	25812566	1	0	2018-02-03 09:39:41
