1	0	0	15	MAYA2	43	39	祖玛弓箭手1	龙之手镯	72953302	0	0	2018-02-07 00:01:27
1	0	0	4	MAYA2	42	38	无法无天	龙之手镯	72953302	1	0	2018-02-07 00:03:09
1	0	0	15	MAYA2	34	38	祖玛雕像1	泰坦戒指	70338905	0	0	2018-02-07 00:03:39
1	0	0	19	H003	61	62	古墓丽影	FZ-0_F3-0	0	1	#火焰沃玛	2018-02-07 00:03:45
1	0	0	15	MAYA2	35	39	祖玛雕像2	龙纹剑	53544182	0	0	2018-02-07 00:03:48
1	0	0	4	MAYA2	34	39	无法无天	龙纹剑	53544182	1	0	2018-02-07 00:04:33
1	0	0	10	3	330	331	无法无天	裁决之杖	54106023	1	装备回收	2018-02-07 00:05:45
1	0	0	10	3	330	331	无法无天	龙纹剑	53544182	1	装备回收	2018-02-07 00:05:51
1	0	0	10	3	330	331	无法无天	龙纹剑	68845383	1	装备回收	2018-02-07 00:05:51
1	0	0	10	3	330	331	无法无天	龙纹剑	72581839	1	装备回收	2018-02-07 00:05:51
1	0	0	10	3	330	331	无法无天	龙纹剑	39516308	1	装备回收	2018-02-07 00:05:51
1	0	0	10	3	330	331	无法无天	骨玉权杖	54106010	1	装备回收	2018-02-07 00:05:51
1	0	0	10	3	330	331	无法无天	骨玉权杖	54849138	1	装备回收	2018-02-07 00:05:54
1	0	0	10	3	330	331	无法无天	恶魔铃铛	69859614	1	装备回收	2018-02-07 00:05:54
1	0	0	10	3	330	331	无法无天	恶魔铃铛	69597144	1	装备回收	2018-02-07 00:05:57
1	0	0	10	3	330	331	无法无天	恶魔铃铛	68845373	1	装备回收	2018-02-07 00:05:57
1	0	0	10	3	330	331	无法无天	灵魂项链	45324767	1	装备回收	2018-02-07 00:05:57
1	0	0	10	3	330	331	无法无天	绿色项链	54287344	1	装备回收	2018-02-07 00:05:57
1	0	0	10	3	330	331	无法无天	龙之手镯	72953302	1	装备回收	2018-02-07 00:06:00
1	0	0	10	3	330	331	无法无天	龙之手镯	54106070	1	装备回收	2018-02-07 00:06:03
1	0	0	10	3	330	331	无法无天	恶魔铃铛	54106071	1	装备回收	2018-02-07 00:06:03
1	0	0	10	3	330	331	无法无天	恶魔铃铛	54287380	1	装备回收	2018-02-07 00:06:03
1	0	0	10	3	330	331	无法无天	紫碧螺	54667813	1	装备回收	2018-02-07 00:06:03
1	0	0	10	3	330	331	无法无天	紫碧螺	45324770	1	装备回收	2018-02-07 00:06:06
1	0	0	10	3	330	331	无法无天	紫碧螺	39516281	1	装备回收	2018-02-07 00:06:06
1	0	0	10	3	330	331	无法无天	紫碧螺	45324747	1	装备回收	2018-02-07 00:06:09
1	0	0	10	3	330	331	无法无天	力量戒指	54106060	1	装备回收	2018-02-07 00:06:09
1	0	0	10	3	330	331	无法无天	力量戒指	33155330	1	装备回收	2018-02-07 00:06:09
1	0	0	15	SWCL	86	22	祖玛卫士2	骑士手镯	72355355	0	0	2018-02-07 00:07:15
1	0	0	15	SWCL	86	21	祖玛雕像1	骨玉权杖	72355377	0	0	2018-02-07 00:07:27
1	0	0	4	SWCL	85	21	无法无天	骑士手镯	72355355	1	0	2018-02-07 00:07:54
1	0	0	4	SWCL	86	21	无法无天	骨玉权杖	72355377	1	0	2018-02-07 00:07:57
