1	0	0	15	MAYA3	37	57	祖玛卫士1	灵魂项链	55782377	0	0	2018-02-06 17:00:37
1	0	0	4	MAYA3	38	56	无法无天	灵魂项链	55782377	1	0	2018-02-06 17:00:46
1	0	0	4	MAYA3	46	37	无法无天	裁决之杖	55601288	1	0	2018-02-06 17:01:22
1	0	0	19	MAYA3	46	42	无法无天	FZ-0_F3-0	0	1	#月魔蜘蛛	2018-02-06 17:02:46
1	0	0	1	B347	12	13	无法无天	力量戒指	55782366	1	0(4860)	2018-02-06 17:04:58
1	0	0	1	B347	12	13	无法无天	灵魂项链	55782377	1	0(3850)	2018-02-06 17:05:01
1	0	0	1	B347	12	13	无法无天	裁决之杖	55601288	1	0(25600)	2018-02-06 17:05:01
1	0	0	0	B347	14	13	无法无天	力量戒指	55782366	1	0	2018-02-06 17:06:16
1	0	0	0	B347	14	13	无法无天	灵魂项链	55782377	1	0	2018-02-06 17:06:16
1	0	0	0	B347	14	13	无法无天	裁决之杖	55601288	1	0	2018-02-06 17:06:16
