1	0	0	15	MAYA1	72	31	祖玛弓箭手2	泰坦戒指	72581896	0	0	2018-02-06 23:20:42
1	0	0	15	MAYA1	75	30	祖玛雕像1	绿色项链	54849143	0	0	2018-02-06 23:21:03
1	0	0	15	MAYA1	75	33	祖玛雕像2	龙纹剑	39516308	0	0	2018-02-06 23:21:09
1	0	0	15	MAYA1	77	35	祖玛雕像1	力量戒指	33155330	0	0	2018-02-06 23:21:27
1	0	0	4	MAYA1	77	35	无法无天	力量戒指	33155330	1	0	2018-02-06 23:21:30
1	0	0	4	MAYA1	74	33	无法无天	龙纹剑	39516308	1	0	2018-02-06 23:21:36
1	0	0	4	MAYA1	74	30	无法无天	绿色项链	54849143	1	0	2018-02-06 23:21:42
1	0	0	4	MAYA1	70	29	无法无天	泰坦戒指	72581896	1	0	2018-02-06 23:21:45
1	0	0	15	MAYA1	78	33	牛魔将军	泰坦戒指	53915802	0	0	2018-02-06 23:21:48
1	0	0	4	MAYA1	78	32	无法无天	泰坦戒指	53915802	1	0	2018-02-06 23:22:09
1	0	0	15	MAYA1	66	52	祖玛弓箭手1	泰坦戒指	54287345	0	0	2018-02-06 23:24:00
1	0	0	15	MAYA1	66	52	祖玛弓箭手1	绿色项链	54287344	0	0	2018-02-06 23:24:00
1	0	0	15	MAYA1	66	49	祖玛雕像1	灵魂项链	45324767	0	0	2018-02-06 23:24:21
1	0	0	4	MAYA1	66	51	无法无天	绿色项链	54287344	1	0	2018-02-06 23:24:27
1	0	0	4	MAYA1	65	51	无法无天	泰坦戒指	54287345	1	0	2018-02-06 23:24:27
1	0	0	4	MAYA1	66	48	无法无天	灵魂项链	45324767	1	0	2018-02-06 23:24:42
1	0	0	15	MAYA1	75	46	祖玛弓箭手1	灵魂项链	54287377	0	0	2018-02-06 23:25:15
1	0	0	15	MAYA1	75	46	祖玛弓箭手1	绿色项链	54287376	0	0	2018-02-06 23:25:15
1	0	0	15	MAYA1	60	48	牛魔将军	三眼手镯	39516282	0	0	2018-02-06 23:25:18
1	0	0	15	MAYA1	60	48	牛魔将军	紫碧螺	39516281	0	0	2018-02-06 23:25:18
1	0	0	4	MAYA1	60	47	无法无天	紫碧螺	39516281	1	0	2018-02-06 23:25:45
1	0	0	15	MAYA1	61	45	牛魔将军	龙纹剑	72581839	0	0	2018-02-06 23:26:36
1	0	0	4	MAYA1	60	44	无法无天	龙纹剑	72581839	1	0	2018-02-06 23:26:42
1	0	0	15	MAYA1	64	38	祖玛雕像1	紫碧螺	45324770	0	0	2018-02-06 23:27:09
1	0	0	15	MAYA1	61	42	祖玛弓箭手1	泰坦戒指	54287349	0	0	2018-02-06 23:27:27
1	0	0	4	MAYA1	62	41	无法无天	泰坦戒指	54287349	1	0	2018-02-06 23:27:48
1	0	0	7	MAYA1	63	44	无法无天	泰坦戒指	54287349	1	0	2018-02-06 23:27:51
1	0	0	4	MAYA1	63	37	无法无天	紫碧螺	45324770	1	0	2018-02-06 23:27:54
1	0	0	7	MAYA1	63	37	无法无天	骑士手镯	40081641	1	0	2018-02-06 23:27:57
1	0	0	7	MAYA1	63	37	无法无天	泰坦戒指	53915802	1	0	2018-02-06 23:27:57
1	0	0	7	MAYA1	63	37	无法无天	泰坦戒指	54287345	1	0	2018-02-06 23:28:00
1	0	0	7	MAYA1	63	37	无法无天	泰坦戒指	72581896	1	0	2018-02-06 23:28:00
1	0	0	15	MAYA1	47	46	祖玛弓箭手1	绿色项链	54106049	0	0	2018-02-06 23:29:00
