1	0	0	15	MAYA2	43	73	祖玛弓箭手1	力量戒指	69968111	0	0	2018-02-06 23:50:18
1	0	0	15	MAYA2	58	82	祖玛弓箭手2	龙纹剑	68845383	0	0	2018-02-06 23:52:51
1	0	0	19	H003	46	71	古墓丽影	FZ-0_F3-0	0	1	#沃玛战将	2018-02-06 23:54:09
1	0	0	7	MAYA2	58	81	无法无天	裁决之杖	54106065	1	0	2018-02-06 23:54:30
1	0	0	4	MAYA2	58	81	无法无天	龙纹剑	68845383	1	0	2018-02-06 23:54:30
1	0	0	15	MAYA2	72	52	祖玛弓箭手1	恶魔铃铛	69597144	0	0	2018-02-06 23:57:03
1	0	0	15	MAYA2	75	50	祖玛弓箭手1	泰坦戒指	54477604	0	0	2018-02-06 23:57:21
1	0	0	15	MAYA2	71	50	牛魔王1	裁决之杖	69859615	0	0	2018-02-06 23:58:39
1	0	0	15	MAYA2	71	50	牛魔王1	恶魔铃铛	69859614	0	0	2018-02-06 23:58:39
1	0	0	15	MAYA2	69	49	祖玛雕像1	泰坦戒指	70338903	0	0	2018-02-06 23:58:45
1	0	0	4	MAYA2	71	51	无法无天	恶魔铃铛	69597144	1	0	2018-02-06 23:59:09
1	0	0	4	MAYA2	72	49	无法无天	恶魔铃铛	69859614	1	0	2018-02-06 23:59:09
