1	0	0	15	SLG1	44	46	牛魔战士	骑士手镯	4555	0	0	2018-02-01 14:03:36
1	0	0	15	SLG1	47	44	牛魔战士	灵魂项链	2192502	0	0	2018-02-01 14:03:39
1	0	0	4	SLG1	44	47	丫头燕	骑士手镯	4555	1	0	2018-02-01 14:03:39
1	0	0	15	D2079	25	45	DongKe小雨	骨玉权杖	828222	1	0	2018-02-01 14:04:03
1	0	0	19	D2079	25	45	DongKe小雨	FZ-0_F3-0	0	1	#牛魔战士	2018-02-01 14:04:03
1	0	0	4	D2079	25	45	DongKe小雨	骨玉权杖	828222	1	0	2018-02-01 14:04:03
1	0	0	15	SLG1	26	27	牛魔祭司	骨玉权杖	1999670	0	0	2018-02-01 14:05:48
1	0	0	4	SLG1	25	26	无法无天	骨玉权杖	1999670	1	0	2018-02-01 14:06:00
1	0	0	10	3	320	323	丫头燕	骑士手镯	4555	1	装备回收	2018-02-01 14:06:09
1	0	0	10	3	320	323	丫头燕	绿色项链	1999627	1	装备回收	2018-02-01 14:06:09
1	0	0	15	SLG1	23	32	牛魔将军	绿色项链	2377126	0	0	2018-02-01 14:07:39
1	0	0	19	D71621	10	26	酒家何处有	FZ-0_F3-0	0	1	#蝎蛇	2018-02-01 14:07:45
1	0	0	15	SLG1	21	29	牛魔将军	力量戒指	2377169	0	0	2018-02-01 14:07:51
1	0	0	15	SLG1	22	31	牛魔祭司	紫碧螺	2377157	0	0	2018-02-01 14:07:57
1	0	0	4	SLG1	24	31	无法无天	绿色项链	2377126	1	0	2018-02-01 14:08:00
1	0	0	4	SLG1	21	29	无法无天	紫碧螺	2377157	1	0	2018-02-01 14:08:12
1	0	0	4	SLG1	20	28	无法无天	力量戒指	2377169	1	0	2018-02-01 14:08:12
1	0	0	15	H007	117	106	练级	紫碧螺	87129	1	0	2018-02-01 14:09:33
1	0	0	19	H007	117	106	练级	FZ-0_F3-0	0	1	#楔蛾	2018-02-01 14:09:33
