1	0	0	19	D2013	52	19	酒家处处有	FZ-0_F3-0	0	1	#祖玛弓箭手0	2018-02-01 11:50:04
1	0	0	15	H007	23	84	祖玛弓箭手1	力量戒指	965490	0	0	2018-02-01 11:53:04
1	0	0	4	H007	24	83	妹特思棒威	力量戒指	965490	1	0	2018-02-01 11:53:07
1	0	0	19	D401	28	181	酒家何处有	FZ-0_F3-0	0	1	#僵尸1	2018-02-01 11:53:13
1	0	0	19	MAYA1	40	74	无法无天	FZ-0_F3-0	0	1	#祖玛弓箭手1	2018-02-01 11:56:50
1	0	0	19	MAYA1	83	84	无法无天	FZ-0_F3-0	0	1	#祖玛弓箭手1	2018-02-01 11:57:27
1	0	0	19	0	320	253	归来吧	FZ-0_F3-0	0	1	#弓箭护卫	2018-02-01 11:58:19
1	0	0	15	MAYA1	84	87	祖玛弓箭手1	力量戒指	292538	0	0	2018-02-01 11:58:46
1	0	0	19	SWCL	76	49	无法无天	FZ-0_F3-0	0	1	#祖玛弓箭手0	2018-02-01 11:58:46
1	0	0	4	MAYA1	83	86	DongKe小雨	力量戒指	292538	1	0	2018-02-01 11:58:49
1	0	0	15	MAYA1	61	65	祖玛雕像2	力量戒指	479310	0	0	2018-02-01 11:59:48
1	0	0	4	MAYA1	60	64	DongKe小雨	力量戒指	479310	1	0	2018-02-01 11:59:57
