1	0	0	4	SLG1	57	52	刀锋刺骨	骑士手镯	5807472	1	0	2018-02-01 20:30:14
1	0	0	15	SLG1	56	55	牛魔将军	灵魂项链	5613854	0	0	2018-02-01 20:30:38
1	0	0	4	SLG1	56	54	新年哈皮	灵魂项链	5613854	1	0	2018-02-01 20:30:41
1	0	0	15	D2079	12	17	牛魔将军	恶魔铃铛	5908002	0	0	2018-02-01 20:30:53
1	0	0	15	SLG1	80	34	牛魔祭司	泰坦戒指	4291617	0	0	2018-02-01 20:30:53
1	0	0	4	D2079	11	16	Eve	恶魔铃铛	5908002	1	0	2018-02-01 20:30:56
1	0	0	15	SLG1	59	58	牛魔祭司	力量戒指	5613911	0	0	2018-02-01 20:31:14
1	0	0	4	SLG1	79	33	需要	泰坦戒指	4291617	1	0	2018-02-01 20:31:20
1	0	0	15	SLG1	58	60	牛魔祭司	紫碧螺	5614043	0	0	2018-02-01 20:31:26
1	0	0	4	SLG1	57	59	刀锋刺骨	紫碧螺	5614043	1	0	2018-02-01 20:31:32
1	0	0	10	3	324	327	新年哈皮	灵魂项链	5613854	1	装备回收	2018-02-01 20:31:44
1	0	0	10	3	324	327	新年哈皮	祖玛精魂	1073741848	1	装备回收	2018-02-01 20:31:53
1	0	0	15	D2079	15	14	牛魔将军	三眼手镯	5908005	0	0	2018-02-01 20:32:08
1	0	0	10	3	330	333	刀锋刺骨	骑士手镯	5807472	1	装备回收	2018-02-01 20:32:11
1	0	0	10	3	330	333	刀锋刺骨	紫碧螺	5614043	1	装备回收	2018-02-01 20:32:11
1	0	0	15	D2079	13	14	牛魔祭司1	恶魔铃铛	3821105	0	0	2018-02-01 20:32:26
1	0	0	15	SLG1	76	30	牛魔祭司	绿色项链	4291803	0	0	2018-02-01 20:32:26
1	0	0	4	SLG1	76	30	需要	绿色项链	4291803	1	0	2018-02-01 20:32:32
1	0	0	15	D2079	13	14	牛魔将军	龙之手镯	3626517	0	0	2018-02-01 20:32:41
1	0	0	15	D2079	14	12	牛魔祭司	绿色项链	2959360	0	0	2018-02-01 20:33:08
1	0	0	4	D2079	12	14	Eve	龙之手镯	3626517	1	0	2018-02-01 20:33:11
1	0	0	4	D2079	15	11	Eve	绿色项链	2959360	1	0	2018-02-01 20:33:14
1	0	0	10	3	327	327	得寸得尺	裁决之杖	4815084	1	装备回收	2018-02-01 20:33:29
1	0	0	4	D2079	14	15	瞎扯蛋的笙笙	三眼手镯	5908005	1	0	2018-02-01 20:33:35
1	0	0	19	SLG1	71	28	奉旨钦差	FZ-0_F3-0	0	1	#牛魔祭司	2018-02-01 20:33:50
1	0	0	4	D2079	13	16	瞎扯淡的俊俊	恶魔铃铛	3821105	1	0	2018-02-01 20:33:53
1	0	0	15	D2079	12	14	牛魔祭司	恶魔铃铛	3534299	0	0	2018-02-01 20:34:14
1	0	0	4	D2079	12	14	瞎扯蛋的笙笙	恶魔铃铛	3534299	1	0	2018-02-01 20:34:20
1	0	0	15	D2079	14	12	牛魔将军	骨玉权杖	3727967	0	0	2018-02-01 20:34:44
1	0	0	4	D2079	11	15	瞎扯淡的俊俊	骨玉权杖	3727967	1	0	2018-02-01 20:34:50
1	0	0	10	3	324	328	妹特思棒威	骨玉权杖	4089231	1	装备回收	2018-02-01 20:34:59
1	0	0	15	D2079	13	14	牛魔祭司	灵魂项链	5144795	0	0	2018-02-01 20:34:59
1	0	0	4	D2079	11	15	Eve	灵魂项链	5144795	1	0	2018-02-01 20:35:05
1	0	0	15	D2079	16	15	牛魔祭司	泰坦戒指	3534300	0	0	2018-02-01 20:35:08
1	0	0	4	D2079	15	16	Eve	泰坦戒指	3534300	1	0	2018-02-01 20:35:14
1	0	0	15	SLG1	66	23	牛魔祭司	骑士手镯	4475734	0	0	2018-02-01 20:36:08
1	0	0	4	SLG1	66	23	需要	骑士手镯	4475734	1	0	2018-02-01 20:36:08
1	0	0	15	D2079	14	12	牛魔将军1	紫碧螺	3534377	0	0	2018-02-01 20:37:44
1	0	0	15	D2079	14	13	牛魔祭司1	龙之手镯	3626575	0	0	2018-02-01 20:37:59
1	0	0	19	DBZC	41	22	得寸得尺	FZ-0_F3-0	0	1	#护宝人	2018-02-01 20:38:14
1	0	0	4	D2079	15	12	Eve	龙之手镯	3626575	1	0	2018-02-01 20:38:29
1	0	0	4	D2079	14	13	Eve	紫碧螺	3534377	1	0	2018-02-01 20:38:32
1	0	0	19	DBZC	30	12	得寸得尺	FZ-0_F3-0	0	1	#护宝人	2018-02-01 20:38:41
