1	0	0	15	SLG1	60	61	牛魔将军	裁决之杖	4098918	0	0	2018-02-01 17:20:00
1	0	0	15	MAYA1	66	53	祖玛雕像1	力量戒指	4098616	0	0	2018-02-01 17:20:09
1	0	0	4	MAYA1	66	52	婷婷玉立	力量戒指	4098616	1	0	2018-02-01 17:20:09
1	0	0	4	SLG1	61	63	刀锋刺骨	裁决之杖	4098918	1	0	2018-02-01 17:20:18
1	0	0	10	3	322	325	法师	力量戒指	4108336	1	装备回收	2018-02-01 17:20:36
1	0	0	10	3	322	325	法师	灵魂项链	1963061	1	装备回收	2018-02-01 17:20:36
1	0	0	10	3	322	325	法师	灵魂项链	3959670	1	装备回收	2018-02-01 17:20:36
1	0	0	15	H007	115	132	祖玛雕像1	龙之手镯	4108318	0	0	2018-02-01 17:20:39
1	0	0	10	3	322	329	新年哈皮	三眼手镯	4098977	1	装备回收	2018-02-01 17:20:39
1	0	0	10	3	322	329	新年哈皮	裁决之杖	4015157	1	装备回收	2018-02-01 17:20:39
1	0	0	10	3	322	329	新年哈皮	骨玉权杖	4098831	1	装备回收	2018-02-01 17:20:39
1	0	0	10	3	322	329	新年哈皮	骨玉权杖	4014971	1	装备回收	2018-02-01 17:20:39
1	0	0	4	H007	114	131	逍遥自在	龙之手镯	4108318	1	0	2018-02-01 17:20:42
1	0	0	10	3	322	329	新年哈皮	祖玛精魂	1073741841	1	装备回收	2018-02-01 17:20:42
1	0	0	10	3	322	329	新年哈皮	祖玛精魂	1073741841	1	装备回收	2018-02-01 17:20:42
1	0	0	10	3	322	329	新年哈皮	祖玛精魂	1073741841	1	装备回收	2018-02-01 17:20:42
1	0	0	10	3	322	329	新年哈皮	祖玛精魂	1073741841	1	装备回收	2018-02-01 17:20:42
1	0	0	10	3	322	329	新年哈皮	祖玛精魂	1073741841	1	装备回收	2018-02-01 17:20:42
1	0	0	10	3	322	329	新年哈皮	祖玛精魂	1073741841	1	装备回收	2018-02-01 17:20:42
1	0	0	10	3	322	329	新年哈皮	祖玛精魂	1073741841	1	装备回收	2018-02-01 17:20:42
1	0	0	15	MAYA1	66	40	婷婷玉立	裁决之杖	4098635	1	0	2018-02-01 17:20:57
1	0	0	19	MAYA1	66	40	婷婷玉立	FZ-0_F3-0	0	1	#牛魔将军1	2018-02-01 17:20:57
1	0	0	10	3	328	331	刀锋刺骨	力量戒指	4098716	1	装备回收	2018-02-01 17:21:45
1	0	0	10	3	328	331	刀锋刺骨	骑士手镯	4098948	1	装备回收	2018-02-01 17:21:45
1	0	0	10	3	328	331	刀锋刺骨	绿色项链	4098994	1	装备回收	2018-02-01 17:21:45
1	0	0	10	3	328	331	刀锋刺骨	灵魂项链	4098791	1	装备回收	2018-02-01 17:21:45
1	0	0	10	3	328	331	刀锋刺骨	裁决之杖	4098918	1	装备回收	2018-02-01 17:21:45
1	0	0	10	3	328	331	刀锋刺骨	龙纹剑	4098847	1	装备回收	2018-02-01 17:21:45
1	0	0	4	MAYA1	67	40	婷婷玉立	裁决之杖	4098635	1	0	2018-02-01 17:21:48
1	0	0	1	3	313	371	孤单一人	紫碧螺	4015167	1	0(1550)	2018-02-01 17:22:03
1	0	0	1	3	313	371	孤单一人	恶魔铃铛	4015166	1	0(3840)	2018-02-01 17:22:03
1	0	0	1	3	313	371	孤单一人	力量戒指	3450272	1	0(5640)	2018-02-01 17:22:09
1	0	0	15	MAYA1	66	41	牛魔将军1	骑士手镯	3143744	0	0	2018-02-01 17:22:15
1	0	0	15	SLG1	30	69	牛魔祭司	恶魔铃铛	4098834	0	0	2018-02-01 17:22:15
1	0	0	15	MAYA1	67	41	牛魔将军	灵魂项链	3143733	0	0	2018-02-01 17:22:15
1	0	0	15	MAYA1	67	41	牛魔将军	绿色项链	3143732	0	0	2018-02-01 17:22:15
1	0	0	4	SLG1	29	69	新年哈皮	恶魔铃铛	4098834	1	0	2018-02-01 17:22:15
1	0	0	15	SLG1	80	54	牛魔祭司	龙之手镯	4098989	0	0	2018-02-01 17:22:18
1	0	0	4	SLG1	80	55	无法无天	龙之手镯	4098989	1	0	2018-02-01 17:22:27
1	0	0	4	MAYA1	66	40	婷婷玉立	骑士手镯	3143744	1	0	2018-02-01 17:22:33
1	0	0	4	MAYA1	68	40	婷婷玉立	灵魂项链	3143733	1	0	2018-02-01 17:22:33
1	0	0	4	MAYA1	67	41	婷婷玉立	绿色项链	3143732	1	0	2018-02-01 17:22:42
1	0	0	15	MAYA1	59	40	祖玛雕像2	力量戒指	2377084	0	0	2018-02-01 17:23:24
1	0	0	4	MAYA1	58	39	婷婷玉立	力量戒指	2377084	1	0	2018-02-01 17:23:33
1	0	0	15	SLG1	79	49	牛魔祭司	绿色项链	4098818	0	0	2018-02-01 17:23:39
1	0	0	4	SLG1	78	48	无法无天	绿色项链	4098818	1	0	2018-02-01 17:23:42
1	0	0	19	D601	186	33	小骚	FZ-0_F3-0	0	1	#黑色恶蛆	2018-02-01 17:23:57
1	0	0	15	SLG1	85	39	牛魔祭司	骑士手镯	4098825	0	0	2018-02-01 17:24:15
1	0	0	15	H007	152	115	祖玛弓箭手1	裁决之杖	3959658	0	0	2018-02-01 17:24:15
1	0	0	4	H007	152	114	逍遥自在	裁决之杖	3959658	1	0	2018-02-01 17:24:18
1	0	0	15	SLG1	43	84	牛魔王1	恶魔铃铛	4015147	0	0	2018-02-01 17:24:27
1	0	0	4	SLG1	42	83	孤单一人	恶魔铃铛	4015147	1	0	2018-02-01 17:24:30
1	0	0	15	H007	108	20	祖玛弓箭手1	裁决之杖	98705	0	0	2018-02-01 17:24:42
1	0	0	15	H007	108	20	祖玛弓箭手1	绿色项链	98704	0	0	2018-02-01 17:24:42
1	0	0	15	MAYA1	37	68	祖玛弓箭手2	裁决之杖	4098632	0	0	2018-02-01 17:24:57
1	0	0	4	MAYA1	37	67	婷婷玉立	裁决之杖	4098632	1	0	2018-02-01 17:25:06
1	0	0	15	MAYA1	17	63	祖玛弓箭手2	恶魔铃铛	1999569	0	0	2018-02-01 17:26:21
1	0	0	4	H007	107	20	妹特思棒威	绿色项链	98704	1	0	2018-02-01 17:26:24
1	0	0	4	MAYA1	17	62	婷婷玉立	恶魔铃铛	1999569	1	0	2018-02-01 17:26:27
1	0	0	10	3	324	327	法师	祖玛精魂	1073741840	1	装备回收	2018-02-01 17:26:33
1	0	0	10	3	324	327	法师	祖玛精魂	1073741840	1	装备回收	2018-02-01 17:26:33
1	0	0	10	3	324	327	法师	祖玛精魂	1073741840	1	装备回收	2018-02-01 17:26:33
1	0	0	4	H007	109	19	妹特思棒威	裁决之杖	98705	1	0	2018-02-01 17:26:36
1	0	0	15	H007	101	8	祖玛弓箭手2	骑士手镯	2247484	0	0	2018-02-01 17:27:09
1	0	0	4	H007	101	7	妹特思棒威	骑士手镯	2247484	1	0	2018-02-01 17:27:15
1	0	0	15	H007	99	15	祖玛弓箭手1	骑士手镯	2959414	0	0	2018-02-01 17:28:09
1	0	0	4	H007	100	14	妹特思棒威	骑士手镯	2959414	1	0	2018-02-01 17:28:12
1	0	0	15	SLG1	74	31	牛魔祭司	绿色项链	4098813	0	0	2018-02-01 17:28:18
1	0	0	4	SLG1	75	30	无法无天	绿色项链	4098813	1	0	2018-02-01 17:28:39
1	0	0	15	H007	104	17	祖玛弓箭手1	绿色项链	1679000	0	0	2018-02-01 17:28:42
1	0	0	4	H007	103	16	小骚	绿色项链	1679000	1	0	2018-02-01 17:28:45
1	0	0	15	MAYA1	73	32	祖玛弓箭手1	绿色项链	3903816	0	0	2018-02-01 17:28:45
1	0	0	4	MAYA1	72	31	婷婷玉立	绿色项链	3903816	1	0	2018-02-01 17:28:57
1	0	0	19	SLG1	84	46	无法无天	FZ-0_F3-0	0	1	#牛魔斗士	2018-02-01 17:29:00
1	0	0	15	MAYA1	63	18	牛魔将军1	裁决之杖	4098559	0	0	2018-02-01 17:29:27
1	0	0	15	MAYA1	62	17	祖玛雕像1	龙之手镯	3903788	0	0	2018-02-01 17:29:36
1	0	0	10	3	326	330	小骚	绿色项链	1679000	1	装备回收	2018-02-01 17:29:54
1	0	0	8	3	336	326	妹特思棒威	裁决之杖	98705	1	日你妹	2018-02-01 17:29:57
