1	0	0	15	SLG1	57	54	牛魔战士	绿色项链	2569757	0	0	2018-02-01 14:30:00
1	0	0	10	3	326	325	琳琳	裁决之杖	4638	1	装备回收	2018-02-01 14:30:30
1	0	0	10	3	326	325	琳琳	龙纹剑	2330506	1	装备回收	2018-02-01 14:30:33
1	0	0	10	3	326	325	琳琳	骑士手镯	2377134	1	装备回收	2018-02-01 14:30:33
1	0	0	19	SLG1	55	58	法师	FZ-0_F3-0	0	1	#牛魔战士	2018-02-01 14:30:36
1	0	0	4	SLG1	57	54	美女玩家	绿色项链	2569757	1	0	2018-02-01 14:30:42
1	0	0	19	H007	112	18	阿瑞斯	FZ-0_F3-0	0	1	#祖玛卫士1	2018-02-01 14:31:18
1	0	0	15	SLG1	41	39	牛魔将军	骑士手镯	2569742	0	0	2018-02-01 14:31:57
1	0	0	4	SLG1	42	38	新年哈皮	骑士手镯	2569742	1	0	2018-02-01 14:31:57
1	0	0	15	SLG1	20	57	牛魔将军	三眼手镯	2569667	0	0	2018-02-01 14:32:15
1	0	0	3	SLG1	52	50	DongKe小雨	恶魔铃铛	96909	1	0	2018-02-01 14:32:33
1	0	0	19	SLG1	16	52	鹨觐邃钺	FZ-0_F3-0	0	1	双膝	2018-02-01 14:32:48
1	0	0	15	H007	59	155	祖玛雕像1	骑士手镯	2247498	0	0	2018-02-01 14:32:51
1	0	0	4	H007	58	154	赵胜利	骑士手镯	2247498	1	0	2018-02-01 14:32:54
1	0	0	19	H001	101	38	不浪漫的残花	FZ-0_F3-0	0	1	#黑色恶蛆	2018-02-01 14:33:27
1	0	0	7	3	316	338	美女玩家	绿色项链	2569757	1	0	2018-02-01 14:33:33
1	0	0	7	3	316	338	美女玩家	力量戒指	1808036	1	0	2018-02-01 14:33:33
1	0	0	4	3	317	337	琳琳	力量戒指	1808036	1	0	2018-02-01 14:33:39
1	0	0	19	H007	38	136	练级	FZ-0_F3-0	0	1	#祖玛卫士1	2018-02-01 14:33:42
1	0	0	4	3	315	337	琳琳	绿色项链	2569757	1	0	2018-02-01 14:33:45
1	0	0	10	3	324	325	DongKe小雨	灵魂项链	2569688	1	装备回收	2018-02-01 14:34:03
1	0	0	10	3	324	327	琳琳	力量戒指	1808036	1	装备回收	2018-02-01 14:34:09
1	0	0	10	3	324	327	琳琳	绿色项链	2569757	1	装备回收	2018-02-01 14:34:12
1	0	0	15	SLG1	52	52	牛魔祭司	泰坦戒指	4444	0	0	2018-02-01 14:34:12
1	0	0	4	SLG1	19	56	双膝	三眼手镯	2569667	1	0	2018-02-01 14:34:15
1	0	0	4	SLG1	52	52	新年哈皮	泰坦戒指	4444	1	0	2018-02-01 14:34:21
1	0	0	19	D401	62	163	不浪漫的残花	FZ-0_F3-0	0	1	#僵尸4	2018-02-01 14:34:36
1	0	0	15	SLG1	62	63	牛魔战士	泰坦戒指	4582	0	0	2018-02-01 14:35:12
1	0	0	4	SLG1	62	64	妹特思棒威	泰坦戒指	4582	1	0	2018-02-01 14:35:33
1	0	0	19	SLG1	62	82	DongKe小雨	FZ-0_F3-0	0	1	#牛魔祭司	2018-02-01 14:35:51
1	0	0	15	SLG1	61	65	牛魔祭司	灵魂项链	2569776	0	0	2018-02-01 14:35:57
1	0	0	4	SLG1	61	65	妹特思棒威	灵魂项链	2569776	1	0	2018-02-01 14:36:06
1	0	0	15	SLG1	61	73	牛魔祭司	恶魔铃铛	1808043	0	0	2018-02-01 14:36:54
1	0	0	15	D2071	69	143	牛魔战士	紫碧螺	96449	0	0	2018-02-01 14:36:57
1	0	0	4	D2071	68	142	风道	紫碧螺	96449	1	0	2018-02-01 14:37:00
1	0	0	7	SLG1	59	57	妹特思棒威	灵魂项链	2569776	1	0	2018-02-01 14:37:24
1	0	0	4	SLG1	59	56	琳琳	灵魂项链	2569776	1	0	2018-02-01 14:37:27
1	0	0	7	SLG1	59	57	妹特思棒威	泰坦戒指	4582	1	0	2018-02-01 14:37:27
1	0	0	4	SLG1	59	56	琳琳	泰坦戒指	4582	1	0	2018-02-01 14:37:27
1	0	0	4	SLG1	60	73	新年哈皮	恶魔铃铛	1808043	1	0	2018-02-01 14:37:33
1	0	0	19	H007	40	72	赵胜利	FZ-0_F3-0	0	1	#祖玛卫士0	2018-02-01 14:38:15
1	0	0	15	SLG1	64	79	牛魔战士	绿色项链	4412	0	0	2018-02-01 14:38:33
1	0	0	4	SLG1	65	78	DongKe小雨	绿色项链	4412	1	0	2018-02-01 14:38:57
1	0	0	10	3	326	329	凤舞九天	力量戒指	2532951	1	装备回收	2018-02-01 14:39:00
1	0	0	15	SLG1	73	86	牛魔将军	灵魂项链	4348	0	0	2018-02-01 14:39:39
1	0	0	4	SLG1	73	85	DongKe小雨	灵魂项链	4348	1	0	2018-02-01 14:39:42
1	0	0	15	SLG1	73	83	牛魔将军	灵魂项链	4498	0	0	2018-02-01 14:39:45
1	0	0	4	SLG1	73	82	新年哈皮	灵魂项链	4498	1	0	2018-02-01 14:39:45
