1	0	0	4	H007	45	67	嘎嘎嘎	力量戒指	98714	1	0	2018-02-01 16:20:24
1	0	0	4	BOSS	81	68	琳琳	裁决之杖	4265	1	0	2018-02-01 16:20:27
1	0	0	4	H007	44	64	嘎嘎嘎	龙之手镯	2672191	1	0	2018-02-01 16:20:27
1	0	0	15	MAYA1	64	73	祖玛雕像1	泰坦戒指	3143753	0	0	2018-02-01 16:22:09
1	0	0	4	MAYA1	63	73	双膝	泰坦戒指	3143753	1	0	2018-02-01 16:22:12
1	0	0	15	MAYA1	72	66	祖玛雕像1	紫碧螺	672605	0	0	2018-02-01 16:22:45
1	0	0	4	MAYA1	71	65	双膝	紫碧螺	672605	1	0	2018-02-01 16:22:48
1	0	0	19	QSHL3	10	30	玫瑰	FZ-0_F3-0	0	1	#月魔蜘蛛	2018-02-01 16:22:51
1	0	0	15	SLG1	64	63	暗之牛魔王1	力量戒指	3450272	0	0	2018-02-01 16:22:51
1	0	0	4	SLG1	65	63	孤单一人	力量戒指	3450272	1	0	2018-02-01 16:22:54
1	0	0	15	BOSS	83	68	绿魔蜘蛛	龙纹剑	4272	0	0	2018-02-01 16:23:27
1	0	0	15	BOSS	83	68	绿魔蜘蛛	骑士手镯	4271	0	0	2018-02-01 16:23:27
1	0	0	4	BOSS	83	67	琳琳	骑士手镯	4271	1	0	2018-02-01 16:23:27
1	0	0	4	BOSS	82	67	琳琳	龙纹剑	4272	1	0	2018-02-01 16:23:30
1	0	0	15	MAYA1	78	60	祖玛弓箭手1	骨玉权杖	1807956	0	0	2018-02-01 16:23:36
1	0	0	15	MAYA1	78	60	祖玛弓箭手1	三眼手镯	1807955	0	0	2018-02-01 16:23:36
1	0	0	4	MAYA1	77	59	双膝	骨玉权杖	1807956	1	0	2018-02-01 16:23:39
1	0	0	4	MAYA1	79	59	双膝	三眼手镯	1807955	1	0	2018-02-01 16:23:39
1	0	0	10	3	324	329	妹特思棒威	裁决之杖	95470	1	装备回收	2018-02-01 16:23:57
1	0	0	19	3	330	333	玫瑰	FZ-0_F3-0	0	1	#月魔蜘蛛	2018-02-01 16:23:57
1	0	0	10	3	324	329	妹特思棒威	龙纹剑	95448	1	装备回收	2018-02-01 16:23:57
1	0	0	10	3	324	329	妹特思棒威	灵魂项链	395479	1	装备回收	2018-02-01 16:24:03
1	0	0	10	3	324	329	妹特思棒威	恶魔铃铛	101171	1	装备回收	2018-02-01 16:24:15
1	0	0	10	3	324	329	妹特思棒威	三眼手镯	1239942	1	装备回收	2018-02-01 16:24:18
1	0	0	10	3	324	329	妹特思棒威	紫碧螺	1239941	1	装备回收	2018-02-01 16:24:18
1	0	0	15	H007	88	85	祖玛弓箭手1	紫碧螺	3246842	0	0	2018-02-01 16:26:03
1	0	0	15	SWCL	83	30	祖玛雕像1	紫碧螺	3534603	0	0	2018-02-01 16:26:06
1	0	0	4	SWCL	82	29	路易斯皮特	紫碧螺	3534603	1	0	2018-02-01 16:26:09
1	0	0	19	SLG1	78	23	新年哈皮	FZ-0_F3-0	0	1	#牛魔斗士	2018-02-01 16:26:27
1	0	0	15	D2013	70	42	祖玛弓箭手1	龙之手镯	95504	0	0	2018-02-01 16:26:33
1	0	0	4	D2013	71	41	七月	龙之手镯	95504	1	0	2018-02-01 16:26:39
1	0	0	4	H007	87	84	酒家何处有	紫碧螺	3246842	1	0	2018-02-01 16:26:45
1	0	0	15	SLG1	74	21	牛魔祭司	龙之手镯	2950064	0	0	2018-02-01 16:27:00
1	0	0	15	D2073	253	314	牛魔祭司	龙之手镯	96594	0	0	2018-02-01 16:27:03
1	0	0	4	D2073	252	313	风道	龙之手镯	96594	1	0	2018-02-01 16:27:06
1	0	0	19	D2013	73	50	七月	FZ-0_F3-0	0	1	#祖玛卫士0	2018-02-01 16:27:15
1	0	0	7	SWCL	64	53	路易斯皮特	紫碧螺	3534603	1	0	2018-02-01 16:27:39
1	0	0	4	SWCL	64	52	路易斯皮特	紫碧螺	3534603	1	0	2018-02-01 16:27:54
1	0	0	15	MAYA1	77	55	祖玛雕像1	龙纹剑	3143789	0	0	2018-02-01 16:28:03
1	0	0	4	MAYA1	76	54	双膝	龙纹剑	3143789	1	0	2018-02-01 16:28:09
1	0	0	15	MAYA1	67	47	祖玛弓箭手1	紫碧螺	292522	0	0	2018-02-01 16:29:42
1	0	0	15	H008	78	81	虹魔教主	恶魔铃铛	99231	0	0	2018-02-01 16:29:45
1	0	0	10	3	322	325	七月	龙之手镯	95504	1	装备回收	2018-02-01 16:29:51
1	0	0	4	MAYA1	66	47	双膝	紫碧螺	292522	1	0	2018-02-01 16:29:51
1	0	0	4	H008	79	80	嘎嘎嘎	恶魔铃铛	99231	1	0	2018-02-01 16:29:57
