1	0	0	15	H007	183	90	祖玛弓箭手1	裁决之杖	98654	0	0	2018-02-01 13:00:57
1	0	0	15	H007	183	90	祖玛弓箭手1	泰坦戒指	98653	0	0	2018-02-01 13:00:57
1	0	0	4	H007	182	90	骑着小猪逛街	泰坦戒指	98653	1	0	2018-02-01 13:01:00
1	0	0	10	3	320	323	无法无天	泰坦戒指	4624	1	装备回收	2018-02-01 13:01:09
1	0	0	4	H007	182	89	骑着小猪逛街	裁决之杖	98654	1	0	2018-02-01 13:01:21
1	0	0	15	MAYA2	53	80	牛魔王1	骑士手镯	662291	0	0	2018-02-01 13:03:51
1	0	0	4	MAYA2	53	79	妹特思棒威	骑士手镯	662291	1	0	2018-02-01 13:03:54
1	0	0	15	SLG1	37	77	电僵王	骨玉权杖	4652	0	0	2018-02-01 13:04:27
1	0	0	15	MAYA2	40	59	祖玛弓箭手1	力量戒指	292684	0	0	2018-02-01 13:04:48
1	0	0	4	MAYA2	39	58	妹特思棒威	力量戒指	292684	1	0	2018-02-01 13:04:51
1	0	0	4	SLG1	36	76	琳琳	骨玉权杖	4652	1	0	2018-02-01 13:05:12
1	0	0	19	SLG1	26	68	无法无天	FZ-0_F3-0	0	1	#牛头魔	2018-02-01 13:05:18
1	0	0	19	SLG1	39	80	琳琳	FZ-0_F3-0	0	1	#牛魔将军0	2018-02-01 13:07:15
1	0	0	15	H007	83	172	祖玛卫士4	龙纹剑	1102202	0	0	2018-02-01 13:07:15
1	0	0	7	H007	83	171	骑着小猪逛街	裁决之杖	98654	1	0	2018-02-01 13:07:39
1	0	0	4	H007	83	171	骑着小猪逛街	龙纹剑	1102202	1	0	2018-02-01 13:07:39
1	0	0	15	SLG1	36	77	牛魔祭司	灵魂项链	4601	0	0	2018-02-01 13:08:45
1	0	0	15	SLG1	36	77	牛魔祭司	龙之手镯	4600	0	0	2018-02-01 13:08:45
1	0	0	4	SLG1	36	76	美女玩家	灵魂项链	4601	1	0	2018-02-01 13:09:00
1	0	0	4	H007	82	170	骑着小猪逛街	裁决之杖	98654	1	0	2018-02-01 13:09:03
1	0	0	4	SLG1	37	76	无法无天	龙之手镯	4600	1	0	2018-02-01 13:09:21
1	0	0	15	H007	65	138	祖玛弓箭手2	骨玉权杖	98709	0	0	2018-02-01 13:09:27
1	0	0	15	H007	65	138	祖玛弓箭手2	骑士手镯	98708	0	0	2018-02-01 13:09:27
1	0	0	4	H007	65	137	DongKe小雨	骨玉权杖	98709	1	0	2018-02-01 13:09:27
1	0	0	4	H007	66	137	DongKe小雨	骑士手镯	98708	1	0	2018-02-01 13:09:33
