1	0	0	4	H007	114	16	双膝	三眼手镯	2532930	1	0	2018-02-01 15:20:00
1	0	0	19	SLG1	53	55	DongKe小雨	FZ-0_F3-0	0	1	#牛头魔	2018-02-01 15:20:03
1	0	0	19	H007	108	95	练级	FZ-0_F3-0	0	1	#祖玛卫士4	2018-02-01 15:20:09
1	0	0	15	H007	145	76	祖玛弓箭手2	骨玉权杖	2386408	0	0	2018-02-01 15:20:21
1	0	0	15	SLG1	52	54	牛魔战士	龙之手镯	2764177	0	0	2018-02-01 15:20:24
1	0	0	4	H007	144	75	法师	骨玉权杖	2386408	1	0	2018-02-01 15:20:24
1	0	0	15	SLG1	53	53	牛魔将军	泰坦戒指	2764151	0	0	2018-02-01 15:20:36
1	0	0	4	SLG1	53	53	辅导费	泰坦戒指	2764151	1	0	2018-02-01 15:20:39
1	0	0	1	0145	7	15	法师	骨玉权杖	2959456	1	0(6660)	2018-02-01 15:20:42
1	0	0	19	H001	132	130	刀锋刺骨	FZ-0_F3-0	0	1	#恶灵僵尸	2018-02-01 15:20:57
1	0	0	10	3	326	329	嘎嘎嘎	龙纹剑	2949681	1	装备回收	2018-02-01 15:21:06
1	0	0	4	SLG1	51	53	辅导费	龙之手镯	2764177	1	0	2018-02-01 15:21:06
1	0	0	15	SLG1	51	51	牛魔战士	力量戒指	2764175	0	0	2018-02-01 15:22:30
1	0	0	15	SLG1	54	55	牛魔战士	龙之手镯	2764196	0	0	2018-02-01 15:22:39
1	0	0	4	SLG1	55	53	辅导费	龙之手镯	2764196	1	0	2018-02-01 15:22:51
1	0	0	15	SLG1	42	41	牛魔祭司	灵魂项链	2950088	0	0	2018-02-01 15:23:03
1	0	0	4	SLG1	41	40	DongKe小雨	灵魂项链	2950088	1	0	2018-02-01 15:23:09
1	0	0	15	SLG1	48	47	牛魔将军	力量戒指	2764150	0	0	2018-02-01 15:23:18
1	0	0	10	3	322	327	妹特思棒威	恶魔铃铛	3143	1	装备回收	2018-02-01 15:23:24
1	0	0	10	3	322	327	妹特思棒威	恶魔铃铛	292518	1	装备回收	2018-02-01 15:23:24
1	0	0	10	3	322	327	妹特思棒威	恶魔铃铛	3040	1	装备回收	2018-02-01 15:23:27
1	0	0	4	SLG1	47	46	DongKe小雨	力量戒指	2764150	1	0	2018-02-01 15:23:27
1	0	0	10	3	322	327	妹特思棒威	龙之手镯	672611	1	装备回收	2018-02-01 15:23:27
1	0	0	19	MAYA3	33	23	琳琳	FZ-0_F3-0	0	1	#赤月恶魔1	2018-02-01 15:23:36
1	0	0	4	SLG1	53	49	DongKe小雨	力量戒指	2764175	1	0	2018-02-01 15:23:39
1	0	0	15	H007	143	91	祖玛卫士1	绿色项链	2672216	0	0	2018-02-01 15:23:51
1	0	0	4	H007	143	90	双膝	绿色项链	2672216	1	0	2018-02-01 15:23:57
1	0	0	10	3	323	327	琳琳	裁决之杖	3170	1	装备回收	2018-02-01 15:24:15
1	0	0	10	3	323	327	琳琳	力量戒指	672584	1	装备回收	2018-02-01 15:24:21
1	0	0	10	3	323	327	琳琳	龙之手镯	3411	1	装备回收	2018-02-01 15:24:21
1	0	0	10	3	323	327	琳琳	灵魂项链	2569776	1	装备回收	2018-02-01 15:24:24
1	0	0	10	3	323	327	琳琳	骑士手镯	672655	1	装备回收	2018-02-01 15:24:24
1	0	0	10	3	323	327	琳琳	恶魔铃铛	1999561	1	装备回收	2018-02-01 15:24:27
1	0	0	15	SLG1	57	56	牛魔将军	灵魂项链	2764134	0	0	2018-02-01 15:24:45
1	0	0	10	3	325	328	练级	裁决之杖	2532903	1	装备回收	2018-02-01 15:24:45
1	0	0	15	SLG1	54	57	牛魔将军	恶魔铃铛	2949938	0	0	2018-02-01 15:24:51
1	0	0	19	D2051	124	166	今天	FZ-0_F3-0	0	1	#恶灵尸王	2018-02-01 15:24:57
1	0	0	4	SLG1	58	56	DongKe小雨	灵魂项链	2764134	1	0	2018-02-01 15:25:27
1	0	0	4	SLG1	54	56	DongKe小雨	恶魔铃铛	2949938	1	0	2018-02-01 15:26:00
1	0	0	15	SLG1	59	71	牛魔祭司	龙纹剑	2764238	0	0	2018-02-01 15:26:45
1	0	0	4	SLG1	59	71	DongKe小雨	龙纹剑	2764238	1	0	2018-02-01 15:26:57
1	0	0	15	H007	83	127	祖玛雕像1	三眼手镯	3106900	0	0	2018-02-01 15:27:00
1	0	0	4	H007	82	126	双膝	三眼手镯	3106900	1	0	2018-02-01 15:27:06
1	0	0	10	3	324	327	DongKe小雨	力量戒指	2764175	1	装备回收	2018-02-01 15:27:42
1	0	0	10	3	324	327	DongKe小雨	力量戒指	2764150	1	装备回收	2018-02-01 15:27:42
1	0	0	10	3	324	327	DongKe小雨	灵魂项链	2764134	1	装备回收	2018-02-01 15:27:45
1	0	0	19	H007	187	99	江畔月	FZ-0_F3-0	0	1	#祖玛卫士4	2018-02-01 15:27:45
1	0	0	10	3	324	327	DongKe小雨	灵魂项链	2950088	1	装备回收	2018-02-01 15:27:45
1	0	0	10	3	324	327	DongKe小雨	龙纹剑	2764238	1	装备回收	2018-02-01 15:27:48
1	0	0	19	H002	270	148	孤单一人	FZ-0_F3-0	0	1	刀锋刺骨	2018-02-01 15:27:54
1	0	0	15	SLG1	86	71	牛魔祭司	紫碧螺	2764229	0	0	2018-02-01 15:28:36
1	0	0	4	SLG1	85	70	放炮	紫碧螺	2764229	1	0	2018-02-01 15:28:42
1	0	0	19	SLG1	85	72	放炮	FZ-0_F3-0	0	1	#牛魔战士	2018-02-01 15:29:36
1	0	0	10	3	325	325	辅导费	泰坦戒指	2764151	1	装备回收	2018-02-01 15:29:36
1	0	0	10	3	325	325	辅导费	龙之手镯	2764196	1	装备回收	2018-02-01 15:29:36
1	0	0	10	3	325	325	辅导费	龙之手镯	2764177	1	装备回收	2018-02-01 15:29:36
1	0	0	10	3	325	325	辅导费	祖玛精魂	1073741829	1	装备回收	2018-02-01 15:29:57
1	0	0	10	3	325	325	辅导费	祖玛精魂	1073741829	1	装备回收	2018-02-01 15:29:57
1	0	0	10	3	325	325	辅导费	祖玛精魂	1073741829	1	装备回收	2018-02-01 15:29:57
