1	0	0	15	SWCL	75	35	祖玛雕像2	力量戒指	3821367	0	0	2018-02-01 19:20:20
1	0	0	4	SWCL	75	36	主宰	力量戒指	3821367	1	0	2018-02-01 19:20:23
1	0	0	15	H202	54	88	妹特思棒威	龙之手镯	965510	1	0	2018-02-01 19:20:29
1	0	0	15	H202	54	88	妹特思棒威	紫碧螺	101281	1	0	2018-02-01 19:20:29
1	0	0	19	H202	54	88	妹特思棒威	FZ-0_F3-0	0	1	#祖玛卫士4	2018-02-01 19:20:29
1	0	0	4	H202	54	88	妹特思棒威	紫碧螺	101281	1	0	2018-02-01 19:20:32
1	0	0	15	SWCL	74	47	祖玛雕像2	泰坦戒指	3968743	0	0	2018-02-01 19:21:47
1	0	0	4	SWCL	73	46	琳琳	泰坦戒指	3968743	1	0	2018-02-01 19:21:50
1	0	0	4	H202	55	87	妹特思棒威	龙之手镯	965510	1	0	2018-02-01 19:22:14
1	0	0	19	H008	51	69	Eve	FZ-0_F3-0	0	1	#祖玛雕像1	2018-02-01 19:23:14
1	0	0	1	3	313	371	Eve	三眼手镯	3394732	1	0(4410)	2018-02-01 19:23:56
1	0	0	1	3	313	371	Eve	力量戒指	2959462	1	0(1980)	2018-02-01 19:23:56
1	0	0	10	3	324	329	妹特思棒威	绿色项链	5246287	1	装备回收	2018-02-01 19:24:11
1	0	0	19	SWCL	68	54	需要	FZ-0_F3-0	0	1	#祖玛卫士4	2018-02-01 19:24:11
1	0	0	10	3	324	329	妹特思棒威	灵魂项链	3913553	1	装备回收	2018-02-01 19:24:11
1	0	0	19	SWCL	72	42	需要	FZ-0_F3-0	0	1	#祖玛卫士4	2018-02-01 19:25:20
1	0	0	15	D2076	24	83	牛魔祭司	紫碧螺	5227672	0	0	2018-02-01 19:26:35
1	0	0	4	D2076	23	82	Eve	紫碧螺	5227672	1	0	2018-02-01 19:26:38
1	0	0	19	SWCL	66	46	琳琳	FZ-0_F3-0	0	1	傲世古今	2018-02-01 19:27:08
1	0	0	19	SWCL	70	49	需要	FZ-0_F3-0	0	1	傲世古今	2018-02-01 19:27:14
1	0	0	15	D2009	56	11	虹魔蝎卫3	骨玉权杖	94898	0	0	2018-02-01 19:27:29
1	0	0	4	D2009	56	11	瞎扯蛋的笙笙	骨玉权杖	94898	1	0	2018-02-01 19:27:32
1	0	0	8	3	327	336	琳琳	泰坦戒指	3968743	1	需要	2018-02-01 19:28:08
1	0	0	8	3	327	336	琳琳	骨玉权杖	3246975	1	需要	2018-02-01 19:28:08
1	0	0	10	3	322	327	需要	骨玉权杖	3246975	1	装备回收	2018-02-01 19:28:29
1	0	0	10	3	322	327	需要	泰坦戒指	3968743	1	装备回收	2018-02-01 19:28:32
1	0	0	19	D2079	21	25	Eve	FZ-0_F3-0	0	1	#牛魔祭司	2018-02-01 19:28:38
1	0	0	15	SLG1	26	69	牛魔祭司	灵魂项链	4475880	0	0	2018-02-01 19:29:50
1	0	0	4	SLG1	27	68	新年哈皮	灵魂项链	4475880	1	0	2018-02-01 19:29:56
