1	0	0	4	D2013	40	57	妹特思棒威	骑士手镯	5513093	1	0	2018-02-01 21:10:02
1	0	0	7	3	313	348	刀锋刺骨	1000元宝	6268201	1	0	2018-02-01 21:10:05
1	0	0	4	3	312	347	新年哈皮	1000元宝	6268201	1	0	2018-02-01 21:10:08
1	0	0	11	3	310	347	新年哈皮	1000元宝	6268201	1	0	2018-02-01 21:10:08
1	0	0	7	3	314	348	刀锋刺骨	1000元宝	6268200	1	0	2018-02-01 21:10:11
1	0	0	4	3	313	347	孤单一人	1000元宝	6268200	1	0	2018-02-01 21:10:11
1	0	0	11	3	314	346	孤单一人	1000元宝	6268200	1	0	2018-02-01 21:10:14
1	0	0	19	MAYA3	33	34	需要	FZ-0_F3-0	0	1	#祖玛卫士1	2018-02-01 21:10:14
1	0	0	10	3	325	326	需要	泰坦戒指	3903905	1	装备回收	2018-02-01 21:10:38
1	0	0	10	3	322	329	主宰	绿色项链	292672	1	装备回收	2018-02-01 21:11:50
1	0	0	10	3	322	329	主宰	恶魔铃铛	6184766	1	装备回收	2018-02-01 21:11:50
1	0	0	10	3	322	329	主宰	龙纹剑	1999579	1	装备回收	2018-02-01 21:11:50
1	0	0	10	3	322	329	主宰	骨玉权杖	4576030	1	装备回收	2018-02-01 21:11:50
1	0	0	15	SLG1	63	76	牛魔祭司	紫碧螺	5990605	0	0	2018-02-01 21:11:50
1	0	0	15	SLG1	60	75	牛魔将军	龙纹剑	5990552	0	0	2018-02-01 21:11:53
1	0	0	10	3	328	326	熊孩子	三眼手镯	102543	1	装备回收	2018-02-01 21:11:56
1	0	0	4	SLG1	59	75	需要	龙纹剑	5990552	1	0	2018-02-01 21:11:56
1	0	0	4	SLG1	62	75	需要	紫碧螺	5990605	1	0	2018-02-01 21:12:02
1	0	0	15	D2013	37	72	祖玛弓箭手1	恶魔铃铛	6083459	0	0	2018-02-01 21:12:08
1	0	0	10	3	326	326	熊孩子	祖玛精魂	1073741850	1	装备回收	2018-02-01 21:12:08
1	0	0	19	3	330	330	Eve	FZ-0_F3-0	0	1	#月魔蜘蛛	2018-02-01 21:12:20
1	0	0	4	D2013	37	72	妹特思棒威	恶魔铃铛	6083459	1	0	2018-02-01 21:12:20
1	0	0	19	D2002	35	18	寂寞	FZ-0_F3-0	0	1	#尸王	2018-02-01 21:12:20
1	0	0	15	SLG1	79	55	牛魔战士	泰坦戒指	6184803	0	0	2018-02-01 21:12:41
1	0	0	15	SWCL	31	46	祖玛弓箭手1	力量戒指	6240457	0	0	2018-02-01 21:13:02
1	0	0	4	SWCL	30	45	得寸得尺	力量戒指	6240457	1	0	2018-02-01 21:13:02
1	0	0	4	SLG1	79	55	需要	泰坦戒指	6184803	1	0	2018-02-01 21:13:20
1	0	0	19	SLG1	60	61	主宰	FZ-0_F3-0	0	1	#牛魔祭司	2018-02-01 21:13:35
1	0	0	15	SWCL	29	37	祖玛卫士1	三眼手镯	6240422	0	0	2018-02-01 21:13:47
1	0	0	4	SWCL	28	36	得寸得尺	三眼手镯	6240422	1	0	2018-02-01 21:13:50
1	0	0	1	3	311	373	上来耍耍	骨玉权杖	3107005	1	0(14940)	2018-02-01 21:14:08
1	0	0	10	3	324	328	妹特思棒威	绿色项链	4943293	1	装备回收	2018-02-01 21:14:14
1	0	0	15	SWCL	29	40	得寸得尺	力量戒指	6240457	1	0	2018-02-01 21:14:14
1	0	0	19	SWCL	29	40	得寸得尺	FZ-0_F3-0	0	1	#祖玛卫士1	2018-02-01 21:14:14
1	0	0	10	3	324	328	妹特思棒威	恶魔铃铛	6083459	1	装备回收	2018-02-01 21:14:17
1	0	0	1	3	311	373	上来耍耍	龙之手镯	3107004	1	0(2340)	2018-02-01 21:14:17
1	0	0	10	3	324	328	妹特思棒威	恶魔铃铛	5798054	1	装备回收	2018-02-01 21:14:17
1	0	0	10	3	324	328	妹特思棒威	骑士手镯	5513093	1	装备回收	2018-02-01 21:14:20
1	0	0	10	3	324	328	妹特思棒威	力量戒指	4659450	1	装备回收	2018-02-01 21:14:23
1	0	0	10	3	324	328	妹特思棒威	绿色项链	5513103	1	装备回收	2018-02-01 21:14:29
1	0	0	19	SLG1	55	74	无法无天	FZ-0_F3-0	0	1	#电僵王	2018-02-01 21:14:32
1	0	0	19	SWLM	34	38	Eve	FZ-0_F3-0	0	1	#牛魔祭司	2018-02-01 21:14:44
1	0	0	19	SLG1	21	21	孤单一人	FZ-0_F3-0	0	1	#牛头魔	2018-02-01 21:14:50
1	0	0	10	3	328	329	瞎扯淡的俊俊	骨玉权杖	6240465	1	装备回收	2018-02-01 21:14:56
1	0	0	1	5	132	336	妹特思棒威	龙纹剑	5798074	1	0(7480)	2018-02-01 21:14:59
1	0	0	15	SLG1	33	29	牛魔祭司	恶魔铃铛	5990593	0	0	2018-02-01 21:15:05
1	0	0	10	3	328	329	瞎扯淡的俊俊	祖玛精魂	1073741851	1	装备回收	2018-02-01 21:15:17
1	0	0	10	3	328	329	瞎扯淡的俊俊	祖玛精魂	1073741851	1	装备回收	2018-02-01 21:15:17
1	0	0	4	SWCL	28	39	得寸得尺	力量戒指	6240457	1	0	2018-02-01 21:15:41
1	0	0	19	SWLM	34	38	008	FZ-0_F3-0	0	1	#牛魔祭司	2018-02-01 21:15:41
1	0	0	10	3	330	330	瞎扯蛋的笙笙	绿色项链	292528	1	装备回收	2018-02-01 21:15:50
1	0	0	19	SLG1	15	23	牛B不是吹出来D	FZ-0_F3-0	0	1	#牛魔法师	2018-02-01 21:15:56
1	0	0	4	SLG1	33	29	刀锋刺骨	恶魔铃铛	5990593	1	0	2018-02-01 21:15:56
1	0	0	15	SWCL	43	56	祖玛卫士1	泰坦戒指	1532947	0	0	2018-02-01 21:16:26
1	0	0	4	SWCL	43	55	得寸得尺	泰坦戒指	1532947	1	0	2018-02-01 21:16:29
1	0	0	19	H202	56	66	瞎扯淡的俊俊	FZ-0_F3-0	0	1	#祖玛雕像1	2018-02-01 21:16:47
1	0	0	19	SWCL	67	56	得寸得尺	FZ-0_F3-0	0	1	#祖玛卫士4	2018-02-01 21:16:47
1	0	0	10	3	325	327	得寸得尺	力量戒指	6240457	1	装备回收	2018-02-01 21:17:08
1	0	0	10	3	325	327	得寸得尺	泰坦戒指	1532947	1	装备回收	2018-02-01 21:17:08
1	0	0	10	3	325	327	得寸得尺	三眼手镯	6240422	1	装备回收	2018-02-01 21:17:08
1	0	0	15	SLG1	33	28	牛魔祭司	龙纹剑	5990610	0	0	2018-02-01 21:17:26
1	0	0	4	SLG1	33	28	刀锋刺骨	龙纹剑	5990610	1	0	2018-02-01 21:17:29
1	0	0	15	SWCL	28	36	祖玛弓箭手1	紫碧螺	1111273	0	0	2018-02-01 21:18:14
1	0	0	4	SWCL	27	35	得寸得尺	紫碧螺	1111273	1	0	2018-02-01 21:18:14
1	0	0	15	SLG1	49	46	牛魔将军	灵魂项链	5990540	0	0	2018-02-01 21:18:17
1	0	0	4	SLG1	49	46	刀锋刺骨	灵魂项链	5990540	1	0	2018-02-01 21:18:32
1	0	0	19	SWCL	32	28	得寸得尺	FZ-0_F3-0	0	1	#祖玛卫士4	2018-02-01 21:18:35
1	0	0	19	H203	38	25	瞎扯蛋的笙笙	FZ-0_F3-0	0	1	#祖玛弓箭手2	2018-02-01 21:18:38
1	0	0	15	SLG1	77	17	牛魔祭司	龙之手镯	5990621	0	0	2018-02-01 21:18:38
1	0	0	15	SLG1	77	18	牛魔将军	泰坦戒指	5990537	0	0	2018-02-01 21:18:41
1	0	0	4	SLG1	76	17	需要	泰坦戒指	5990537	1	0	2018-02-01 21:18:44
1	0	0	4	SLG1	76	16	需要	龙之手镯	5990621	1	0	2018-02-01 21:18:44
1	0	0	19	H202	84	29	瞎扯淡的俊俊	FZ-0_F3-0	0	1	#祖玛雕像1	2018-02-01 21:18:44
1	0	0	15	D2013	53	23	祖玛卫士1	力量戒指	4659442	0	0	2018-02-01 21:19:02
1	0	0	19	SLG1	60	77	无法无天	FZ-0_F3-0	0	1	#牛魔将军	2018-02-01 21:19:05
1	0	0	4	D2013	52	22	妹特思棒威	力量戒指	4659442	1	0	2018-02-01 21:19:08
1	0	0	15	SLG1	37	26	牛魔祭司	裁决之杖	5990745	0	0	2018-02-01 21:19:08
1	0	0	4	SLG1	36	25	熊孩子	裁决之杖	5990745	1	0	2018-02-01 21:19:11
1	0	0	15	SLG1	54	55	牛魔祭司	三眼手镯	6184848	0	0	2018-02-01 21:19:20
1	0	0	15	D2013	61	14	祖玛卫士6	紫碧螺	95458	0	0	2018-02-01 21:19:35
1	0	0	4	D2013	60	13	妹特思棒威	紫碧螺	95458	1	0	2018-02-01 21:19:41
1	0	0	15	SLG1	53	53	牛魔战士	力量戒指	5990700	0	0	2018-02-01 21:19:44
