1	0	0	10	3	324	329	主宰	三眼手镯	4245780	1	装备回收	2018-02-01 19:02:14
1	0	0	10	3	324	329	主宰	灵魂项链	4245781	1	装备回收	2018-02-01 19:02:14
1	0	0	10	3	324	329	主宰	紫碧螺	4815081	1	装备回收	2018-02-01 19:02:14
1	0	0	10	3	324	329	主宰	龙纹剑	4393408	1	装备回收	2018-02-01 19:02:14
1	0	0	15	D2079	14	13	牛魔战士	力量戒指	3913393	0	0	2018-02-01 19:03:20
1	0	0	4	D2079	14	12	Eve	力量戒指	3913393	1	0	2018-02-01 19:03:35
1	0	0	10	3	325	327	琳琳	恶魔铃铛	95413	1	装备回收	2018-02-01 19:06:38
1	0	0	19	D2079	28	11	Eve	FZ-0_F3-0	0	1	#牛头魔	2018-02-01 19:06:56
1	0	0	1	3	313	371	Eve	力量戒指	3913393	1	0(5520)	2018-02-01 19:08:26
1	0	0	1	3	313	371	Eve	三眼手镯	96771	1	0(2940)	2018-02-01 19:08:32
