1	0	0	15	D717	77	18	白野猪1	灵魂项链	3097734	0	0	2018-02-01 22:31:23
1	0	0	4	D717	78	17	需要	灵魂项链	3097734	1	0	2018-02-01 22:31:32
1	0	0	1	3	313	367	上来耍耍	骨玉权杖	6951440	1	0(14580)	2018-02-01 22:31:53
1	0	0	10	3	322	329	需要	骨玉权杖	4677914	1	装备回收	2018-02-01 22:32:44
1	0	0	10	3	322	329	需要	灵魂项链	3097734	1	装备回收	2018-02-01 22:32:44
1	0	0	19	SLG1	47	88	叛逆	FZ-0_F3-0	0	1	#牛魔祭司	2018-02-01 22:34:08
1	0	0	19	4	247	221	打你的嘴	FZ-0_F3-0	0	1	#恶魔弓箭手	2018-02-01 22:34:08
1	0	0	19	SLG1	46	88	叛逆者	FZ-0_F3-0	0	1	#牛魔祭司	2018-02-01 22:34:14
1	0	0	15	SWCL	65	52	祖玛弓箭手1	三眼手镯	6812986	0	0	2018-02-01 22:34:38
1	0	0	4	SWCL	64	51	上来耍耍	三眼手镯	6812986	1	0	2018-02-01 22:34:41
1	0	0	19	SWCL	53	63	上来耍耍	FZ-0_F3-0	0	1	#祖玛雕像1	2018-02-01 22:35:35
1	0	0	0	5	131	335	妹特思棒威	祖玛腰带(道)	4098312	1	0	2018-02-01 22:38:29
1	0	0	15	SWCL	20	74	祖玛弓箭手1	龙之手镯	6961090	0	0	2018-02-01 22:38:38
1	0	0	4	SWCL	19	73	上来耍耍	龙之手镯	6961090	1	0	2018-02-01 22:38:41
1	0	0	19	SWCL	12	67	上来耍耍	FZ-0_F3-0	0	1	#祖玛卫士4	2018-02-01 22:39:05
1	0	0	7	HHZBSDT	18	13	妹特思棒威	祖玛腰带(道)	4098312	1	0	2018-02-01 22:39:32
1	0	0	4	HHZBSDT	18	12	牛B不是吹出来D	祖玛腰带(道)	4098312	1	0	2018-02-01 22:39:38
1	0	0	19	SLG1	23	71	无法无天	FZ-0_F3-0	0	1	#牛魔将军	2018-02-01 22:39:56
