1	0	0	15	SWCL	76	44	祖玛雕像1	骨玉权杖	3246975	0	0	2018-02-01 19:10:38
1	0	0	4	SWCL	75	43	琳琳	骨玉权杖	3246975	1	0	2018-02-01 19:10:41
1	0	0	19	D5073	45	71	Eve	FZ-0_F3-0	0	1	#祖玛弓箭手1	2018-02-01 19:12:53
1	0	0	19	H007	56	53	Eve	FZ-0_F3-0	0	1	#祖玛卫士1	2018-02-01 19:15:29
1	0	0	15	H007	62	134	祖玛雕像1	三眼手镯	3394732	0	0	2018-02-01 19:17:02
1	0	0	4	H007	61	133	Eve	三眼手镯	3394732	1	0	2018-02-01 19:17:14
1	0	0	15	H202	63	71	祖玛弓箭手1	灵魂项链	3913553	0	0	2018-02-01 19:18:56
1	0	0	4	H202	63	70	妹特思棒威	灵魂项链	3913553	1	0	2018-02-01 19:19:02
1	0	0	15	H007	120	10	祖玛卫士2	力量戒指	2959462	0	0	2018-02-01 19:19:14
1	0	0	4	H007	121	9	Eve	力量戒指	2959462	1	0	2018-02-01 19:19:14
1	0	0	15	H202	46	88	祖玛卫士4	绿色项链	5246287	0	0	2018-02-01 19:19:44
1	0	0	4	H202	45	87	妹特思棒威	绿色项链	5246287	1	0	2018-02-01 19:19:56
