1	0	0	15	MAYA1	60	44	祖玛弓箭手2	三眼手镯	4475603	0	0	2018-02-01 20:10:02
1	0	0	4	MAYA1	59	44	主宰	三眼手镯	4475603	1	0	2018-02-01 20:10:02
1	0	0	4	H202	58	21	妹特思棒威	骑士手镯	3534579	1	0	2018-02-01 20:10:14
1	0	0	7	H007	90	180	得寸得尺	裁决之杖	4245802	1	0	2018-02-01 20:10:44
1	0	0	4	H007	90	180	得寸得尺	裁决之杖	4108304	1	0	2018-02-01 20:10:44
1	0	0	15	MAYA1	55	13	牛魔将军	紫碧螺	4291351	0	0	2018-02-01 20:11:20
1	0	0	4	MAYA1	55	12	需要	紫碧螺	4291351	1	0	2018-02-01 20:11:23
1	0	0	10	3	324	326	得寸得尺	泰坦戒指	4245795	1	装备回收	2018-02-01 20:11:44
1	0	0	10	3	324	326	得寸得尺	龙之手镯	4245801	1	装备回收	2018-02-01 20:11:44
1	0	0	10	3	324	326	得寸得尺	裁决之杖	4108304	1	装备回收	2018-02-01 20:11:44
1	0	0	15	MAYA1	50	22	祖玛弓箭手1	恶魔铃铛	864550	0	0	2018-02-01 20:12:38
1	0	0	4	MAYA1	50	22	需要	恶魔铃铛	864550	1	0	2018-02-01 20:12:38
1	0	0	1	5	133	334	妹特思棒威	三眼手镯	5246277	1	0(4550)	2018-02-01 20:12:50
1	0	0	1	5	133	334	妹特思棒威	泰坦戒指	101307	1	0(3100)	2018-02-01 20:12:53
1	0	0	1	5	133	334	妹特思棒威	骑士手镯	3534579	1	0(4080)	2018-02-01 20:12:56
1	0	0	15	MAYA1	49	24	祖玛雕像1	骑士手镯	4291422	0	0	2018-02-01 20:12:56
1	0	0	4	MAYA1	49	23	主宰	骑士手镯	4291422	1	0	2018-02-01 20:12:59
1	0	0	15	SLG1	24	65	电僵王	血饮	5687332	0	0	2018-02-01 20:13:32
1	0	0	4	SLG1	23	64	新年哈皮	血饮	5687332	1	0	2018-02-01 20:13:35
1	0	0	15	MAYA1	45	30	祖玛弓箭手2	龙纹剑	3143773	0	0	2018-02-01 20:13:35
1	0	0	4	MAYA1	45	30	主宰	龙纹剑	3143773	1	0	2018-02-01 20:13:38
1	0	0	15	SLG1	40	81	牛魔将军	泰坦戒指	5613845	0	0	2018-02-01 20:13:44
1	0	0	15	SLG1	15	55	牛魔祭司	龙之手镯	5613919	0	0	2018-02-01 20:13:47
1	0	0	15	SLG1	16	55	牛魔将军	绿色项链	5613959	0	0	2018-02-01 20:13:50
1	0	0	15	SLG1	13	56	牛魔祭司	紫碧螺	5614039	0	0	2018-02-01 20:13:50
1	0	0	4	SLG1	12	55	刀锋刺骨	紫碧螺	5614039	1	0	2018-02-01 20:13:56
1	0	0	4	SLG1	16	55	新年哈皮	绿色项链	5613959	1	0	2018-02-01 20:13:56
1	0	0	4	SLG1	14	54	刀锋刺骨	龙之手镯	5613919	1	0	2018-02-01 20:13:56
1	0	0	7	SLG1	16	55	新年哈皮	骨玉权杖	4925	1	0	2018-02-01 20:14:02
1	0	0	4	SLG1	17	54	新年哈皮	骨玉权杖	4925	1	0	2018-02-01 20:14:05
1	0	0	15	MAYA1	29	27	祖玛弓箭手1	灵魂项链	3156	0	0	2018-02-01 20:14:11
1	0	0	7	SLG1	12	57	新年哈皮	骨玉权杖	4925	1	0	2018-02-01 20:14:14
1	0	0	4	SLG1	12	56	孤单一人	骨玉权杖	4925	1	0	2018-02-01 20:14:14
1	0	0	4	MAYA1	28	27	需要	灵魂项链	3156	1	0	2018-02-01 20:14:23
1	0	0	15	MAYA1	28	22	祖玛弓箭手1	恶魔铃铛	3021	0	0	2018-02-01 20:14:29
1	0	0	4	MAYA1	27	21	主宰	恶魔铃铛	3021	1	0	2018-02-01 20:14:32
1	0	0	15	MAYA1	23	28	牛魔将军	力量戒指	4475537	0	0	2018-02-01 20:15:32
1	0	0	15	MAYA1	22	28	牛魔将军	骨玉权杖	4475536	0	0	2018-02-01 20:15:38
1	0	0	15	MAYA1	22	27	祖玛雕像1	恶魔铃铛	5613820	0	0	2018-02-01 20:15:44
1	0	0	4	MAYA1	23	27	主宰	力量戒指	4475537	1	0	2018-02-01 20:15:47
1	0	0	4	MAYA1	22	28	主宰	骨玉权杖	4475536	1	0	2018-02-01 20:15:50
1	0	0	4	MAYA1	21	26	需要	恶魔铃铛	5613820	1	0	2018-02-01 20:15:50
1	0	0	15	MAYA1	20	48	牛魔将军1	紫碧螺	3524672	0	0	2018-02-01 20:16:50
1	0	0	4	MAYA1	20	48	主宰	紫碧螺	3524672	1	0	2018-02-01 20:16:50
1	0	0	15	D2079	16	11	牛魔祭司	恶魔铃铛	3440695	0	0	2018-02-01 20:17:29
