1	0	0	15	MAYA3	42	19	赤月恶魔1	血饮	55057653	0	0	2018-02-05 15:22:02
1	0	0	15	MAYA3	42	19	赤月恶魔1	裁决之杖	55057652	0	0	2018-02-05 15:22:02
1	0	0	4	MAYA3	42	18	无法无天	裁决之杖	55057652	1	0	2018-02-05 15:22:08
1	0	0	4	MAYA3	41	18	无法无天	血饮	55057653	1	0	2018-02-05 15:22:08
1	0	0	15	MAYA3	33	27	祖玛雕像1	恶魔铃铛	55039447	0	0	2018-02-05 15:25:05
1	0	0	15	MAYA3	33	27	祖玛雕像1	骑士手镯	55039446	0	0	2018-02-05 15:25:05
1	0	0	4	MAYA3	33	27	无法无天	骑士手镯	55039446	1	0	2018-02-05 15:25:23
1	0	0	4	MAYA3	34	26	无法无天	恶魔铃铛	55039447	1	0	2018-02-05 15:25:23
1	0	0	15	MAYA3	25	32	祖玛雕像2	龙纹剑	40264219	0	0	2018-02-05 15:26:08
1	0	0	15	MAYA3	25	32	祖玛雕像2	泰坦戒指	40264218	0	0	2018-02-05 15:26:08
1	0	0	4	MAYA3	25	32	无法无天	泰坦戒指	40264218	1	0	2018-02-05 15:26:59
1	0	0	4	MAYA3	24	31	无法无天	龙纹剑	40264219	1	0	2018-02-05 15:27:14
1	0	0	15	MAYA3	32	41	祖玛弓箭手1	紫碧螺	54849226	0	0	2018-02-05 15:28:20
1	0	0	4	MAYA3	31	40	无法无天	紫碧螺	54849226	1	0	2018-02-05 15:28:20
1	0	0	15	MAYA3	36	56	祖玛弓箭手2	龙纹剑	54667935	0	0	2018-02-05 15:28:32
1	0	0	15	MAYA3	24	44	祖玛卫士1	紫碧螺	55220627	0	0	2018-02-05 15:28:41
1	0	0	15	MAYA3	25	43	祖玛雕像1	力量戒指	54849342	0	0	2018-02-05 15:28:50
1	0	0	4	MAYA3	23	43	无法无天	紫碧螺	55220627	1	0	2018-02-05 15:28:59
1	0	0	4	MAYA3	24	42	无法无天	力量戒指	54849342	1	0	2018-02-05 15:29:02
1	0	0	15	MAYA3	26	44	祖玛雕像2	龙纹剑	54849350	0	0	2018-02-05 15:29:20
1	0	0	4	MAYA3	26	43	无法无天	龙纹剑	54849350	1	0	2018-02-05 15:29:23
1	0	0	15	MAYA3	24	43	祖玛雕像2	力量戒指	55039470	0	0	2018-02-05 15:29:29
1	0	0	4	MAYA3	23	42	无法无天	力量戒指	55039470	1	0	2018-02-05 15:29:44
