1	0	0	10	3	328	327	无法无天	骨玉权杖	40227034	1	装备回收	2018-02-05 13:54:42
1	0	0	10	3	328	327	无法无天	骨玉权杖	54287509	1	装备回收	2018-02-05 13:54:45
1	0	0	10	3	328	327	无法无天	紫碧螺	43268319	1	装备回收	2018-02-05 13:54:45
1	0	0	10	3	332	323	无法无天	三眼手镯	54287508	1	装备回收	2018-02-05 13:54:48
1	0	0	15	MAYA2	43	71	祖玛弓箭手1	骨玉权杖	54287463	0	0	2018-02-05 13:58:21
1	0	0	15	MAYA2	43	71	祖玛弓箭手1	龙之手镯	54287462	0	0	2018-02-05 13:58:21
1	0	0	4	MAYA2	43	70	无法无天	龙之手镯	54287462	1	0	2018-02-05 13:58:24
1	0	0	4	MAYA2	42	70	无法无天	骨玉权杖	54287463	1	0	2018-02-05 13:58:27
1	0	0	15	MAYA2	42	60	双头金刚1	龙纹剑	54513888	0	0	2018-02-05 13:59:09
1	0	0	4	MAYA2	41	59	无法无天	龙纹剑	54513888	1	0	2018-02-05 13:59:15
1	0	0	15	MAYA2	42	50	祖玛弓箭手2	裁决之杖	54477609	0	0	2018-02-05 13:59:27
1	0	0	4	MAYA2	41	49	无法无天	裁决之杖	54477609	1	0	2018-02-05 13:59:33
