1	0	0	1	3	312	372	DongKe小雨	龙纹剑	11938388	1	0(19360)	2018-02-02 09:30:00
1	0	0	1	3	312	372	DongKe小雨	裁决之杖	11938492	1	0(22720)	2018-02-02 09:30:03
1	0	0	10	3	322	328	DongKe小雨	泰坦戒指	11938303	1	装备回收	2018-02-02 09:30:39
1	0	0	10	3	322	328	DongKe小雨	三眼手镯	11938491	1	装备回收	2018-02-02 09:30:39
1	0	0	10	3	322	328	DongKe小雨	三眼手镯	11938312	1	装备回收	2018-02-02 09:30:42
1	0	0	10	3	322	328	DongKe小雨	灵魂项链	11938534	1	装备回收	2018-02-02 09:30:42
1	0	0	10	3	322	328	DongKe小雨	绿色项链	12795578	1	装备回收	2018-02-02 09:30:48
1	0	0	10	3	322	328	DongKe小雨	恶魔铃铛	12795582	1	装备回收	2018-02-02 09:30:48
1	0	0	10	3	322	328	DongKe小雨	紫碧螺	276	1	装备回收	2018-02-02 09:30:48
1	0	0	10	3	322	328	DongKe小雨	骑士手镯	11938318	1	装备回收	2018-02-02 09:30:51
1	0	0	15	MAYA2	10	41	祖玛弓箭手1	灵魂项链	12411578	0	0	2018-02-02 09:34:03
1	0	0	15	SLG1	25	21	牛魔将军	龙之手镯	11938314	0	0	2018-02-02 09:34:15
1	0	0	4	SLG1	24	20	DongKe小雨	龙之手镯	11938314	1	0	2018-02-02 09:34:36
1	0	0	4	MAYA2	9	40	贱人就毒	灵魂项链	12411578	1	0	2018-02-02 09:35:21
1	0	0	15	SLG1	85	75	牛魔战士	灵魂项链	11938520	0	0	2018-02-02 09:36:33
1	0	0	4	SLG1	86	74	DongKe小雨	灵魂项链	11938520	1	0	2018-02-02 09:36:48
1	0	0	15	SLG1	60	77	DongKe小雨	骨玉权杖	272	1	0	2018-02-02 09:38:03
1	0	0	19	SLG1	60	77	DongKe小雨	FZ-0_F3-0	0	1	#牛魔祭司	2018-02-02 09:38:03
1	0	0	4	SLG1	60	77	DongKe小雨	骨玉权杖	272	1	0	2018-02-02 09:38:03
