1	0	0	15	MAYA3	31	31	新年哈皮	紫碧螺	11937472	1	0	2018-02-02 14:10:09
1	0	0	19	MAYA3	31	31	新年哈皮	FZ-0_F3-0	0	1	#赤月恶魔1	2018-02-02 14:10:09
1	0	0	15	SWCL	85	37	祖玛卫士4	灵魂项链	15043011	0	0	2018-02-02 14:10:21
1	0	0	10	3	326	325	新年哈皮	力量戒指	15079710	1	装备回收	2018-02-02 14:10:27
1	0	0	10	3	326	325	新年哈皮	骑士手镯	15263759	1	装备回收	2018-02-02 14:10:27
1	0	0	10	3	326	325	新年哈皮	三眼手镯	15263736	1	装备回收	2018-02-02 14:10:27
1	0	0	10	3	326	325	新年哈皮	灵魂项链	15263742	1	装备回收	2018-02-02 14:10:27
1	0	0	10	3	326	325	新年哈皮	灵魂项链	13547047	1	装备回收	2018-02-02 14:10:27
1	0	0	10	3	326	325	新年哈皮	恶魔铃铛	15263709	1	装备回收	2018-02-02 14:10:27
1	0	0	4	SWCL	85	37	B区	灵魂项链	15043011	1	0	2018-02-02 14:10:33
1	0	0	15	D2006	25	30	白野猪3	骨玉权杖	12028820	0	0	2018-02-02 14:10:54
1	0	0	15	SLG1	26	32	电僵王	骨玉权杖	15382814	0	0	2018-02-02 14:11:03
1	0	0	4	SLG1	27	31	致命诱惑	骨玉权杖	15382814	1	0	2018-02-02 14:11:12
1	0	0	15	SLG1	18	21	牛魔战士	骑士手镯	15263989	0	0	2018-02-02 14:11:45
1	0	0	15	SLG1	17	21	牛魔战士	绿色项链	15263993	0	0	2018-02-02 14:11:51
1	0	0	15	D2006	37	25	白野猪3	裁决之杖	12327799	0	0	2018-02-02 14:12:09
1	0	0	15	SLG1	17	22	牛魔将军	绿色项链	15263954	0	0	2018-02-02 14:12:12
1	0	0	15	SLG1	17	22	牛魔将军	恶魔铃铛	15263964	0	0	2018-02-02 14:12:18
1	0	0	4	SLG1	16	23	致命诱惑	恶魔铃铛	15263964	1	0	2018-02-02 14:12:21
1	0	0	4	SLG1	17	21	致命诱惑	绿色项链	15263993	1	0	2018-02-02 14:12:27
1	0	0	4	SLG1	18	21	致命诱惑	绿色项链	15263954	1	0	2018-02-02 14:12:27
1	0	0	4	SLG1	19	20	致命诱惑	骑士手镯	15263989	1	0	2018-02-02 14:12:27
1	0	0	15	MAYA1	13	58	牛魔将军1	龙纹剑	14312130	0	0	2018-02-02 14:14:18
1	0	0	15	MAYA1	13	60	祖玛雕像1	恶魔铃铛	14886010	0	0	2018-02-02 14:14:21
1	0	0	4	MAYA1	14	59	孤单一人	恶魔铃铛	14886010	1	0	2018-02-02 14:14:39
1	0	0	4	MAYA1	13	58	孤单一人	龙纹剑	14312130	1	0	2018-02-02 14:15:06
1	0	0	15	SLG1	47	18	电僵王	骨玉权杖	15383035	0	0	2018-02-02 14:16:30
1	0	0	15	T218	13	13	暗之虹魔教主	霓裳羽衣	15392162	0	0	2018-02-02 14:16:36
1	0	0	4	T218	13	13	B区	霓裳羽衣	15392162	1	0	2018-02-02 14:16:39
1	0	0	4	SLG1	45	18	致命诱惑	骨玉权杖	15383035	1	0	2018-02-02 14:16:39
1	0	0	10	3	324	327	B区	灵魂项链	15043011	1	装备回收	2018-02-02 14:17:42
1	0	0	10	3	324	327	B区	灵魂项链	14896146	1	装备回收	2018-02-02 14:17:42
1	0	0	15	MAYA3	55	46	祖玛雕像1	灵魂项链	15456489	0	0	2018-02-02 14:18:18
1	0	0	4	MAYA3	55	45	新年哈皮	灵魂项链	15456489	1	0	2018-02-02 14:18:21
1	0	0	15	SLG1	37	28	电僵王	裁决之杖	15382879	0	0	2018-02-02 14:18:57
1	0	0	4	SLG1	36	27	致命诱惑	裁决之杖	15382879	1	0	2018-02-02 14:19:00
