1	0	0	15	SLG1	16	53	牛魔战士	力量戒指	20377078	0	0	2018-02-02 23:20:13
1	0	0	4	SLG1	16	52	你妹的	力量戒指	20377078	1	0	2018-02-02 23:20:19
1	0	0	4	MAYA2	28	15	妹特思棒威	三眼手镯	15647845	1	0	2018-02-02 23:20:37
1	0	0	15	MAYA2	34	13	牛魔王1	恶魔铃铛	12593371	0	0	2018-02-02 23:21:07
1	0	0	15	MAYA2	34	13	牛魔王1	骑士手镯	12593370	0	0	2018-02-02 23:21:07
1	0	0	10	3	324	327	你妹的	力量戒指	20377078	1	装备回收	2018-02-02 23:21:10
1	0	0	10	3	324	327	你妹的	骑士手镯	20184345	1	装备回收	2018-02-02 23:21:13
1	0	0	10	3	324	327	你妹的	灵魂项链	20001742	1	装备回收	2018-02-02 23:21:16
1	0	0	4	MAYA2	33	13	妹特思棒威	骑士手镯	12593370	1	0	2018-02-02 23:21:19
1	0	0	4	MAYA2	35	12	妹特思棒威	恶魔铃铛	12593371	1	0	2018-02-02 23:21:19
1	0	0	15	SLG1	79	36	电僵王	血饮	20386441	0	0	2018-02-02 23:21:31
1	0	0	4	SLG1	78	35	无法无天	血饮	20386441	1	0	2018-02-02 23:21:37
1	0	0	15	SLG1	26	28	牛魔祭司	灵魂项链	20377147	0	0	2018-02-02 23:22:28
1	0	0	15	SLG1	26	28	牛魔祭司	紫碧螺	20377146	0	0	2018-02-02 23:22:28
1	0	0	0	0145	5	9	无法无天	骨玉权杖	520	1	0	2018-02-02 23:22:31
1	0	0	4	SLG1	26	29	你妹的	紫碧螺	20377146	1	0	2018-02-02 23:22:31
1	0	0	4	SLG1	26	28	你妹的	灵魂项链	20377147	1	0	2018-02-02 23:22:34
1	0	0	1	0145	5	9	无法无天	骨玉权杖	19237715	1	0(19312)	2018-02-02 23:22:37
1	0	0	1	0145	5	9	无法无天	血饮	20386441	1	0(17600)	2018-02-02 23:22:40
1	0	0	1	0145	5	9	无法无天	力量戒指	20376961	1	0(4380)	2018-02-02 23:22:43
1	0	0	1	0145	5	9	无法无天	骑士手镯	20184313	1	0(4720)	2018-02-02 23:22:46
1	0	0	7	SLG1	20	46	你妹的	紫碧螺	20377146	1	0	2018-02-02 23:22:46
1	0	0	1	0145	5	9	无法无天	绿色项链	20377128	1	0(8760)	2018-02-02 23:22:46
1	0	0	4	SLG1	20	45	碰鹏	紫碧螺	20377146	1	0	2018-02-02 23:22:55
1	0	0	19	SLG1	44	46	名字神马操	FZ-0_F3-0	0	1	#牛魔祭司0	2018-02-02 23:22:55
1	0	0	19	SLG1	71	24	无法无天	FZ-0_F3-0	0	1	#牛魔斗士	2018-02-02 23:24:37
1	0	0	19	SLG1	55	55	无法无天	FZ-0_F3-0	0	1	#牛魔祭司	2018-02-02 23:25:19
1	0	0	15	MAYA3	68	83	双头血魔1	裁决之杖	19274459	0	0	2018-02-02 23:25:49
1	0	0	4	MAYA3	67	82	妹特思棒威	裁决之杖	19274459	1	0	2018-02-02 23:25:52
1	0	0	15	SLG1	29	29	牛魔祭司	泰坦戒指	20376976	0	0	2018-02-02 23:26:52
1	0	0	15	SLG1	29	31	牛魔将军	灵魂项链	20376896	0	0	2018-02-02 23:26:55
1	0	0	15	SLG1	41	38	牛魔战士	紫碧螺	20377080	0	0	2018-02-02 23:27:07
1	0	0	4	SLG1	42	37	你妹的	紫碧螺	20377080	1	0	2018-02-02 23:27:13
1	0	0	15	SLG1	31	17	牛魔将军	三眼手镯	20376890	0	0	2018-02-02 23:27:25
1	0	0	4	SLG1	30	16	无法无天	三眼手镯	20376890	1	0	2018-02-02 23:27:25
1	0	0	4	SLG1	29	29	无法无天	泰坦戒指	20376976	1	0	2018-02-02 23:27:31
1	0	0	4	SLG1	29	30	无法无天	灵魂项链	20376896	1	0	2018-02-02 23:27:31
1	0	0	7	SLG1	23	43	你妹的	紫碧螺	20377080	1	0	2018-02-02 23:27:34
1	0	0	4	SLG1	22	42	你妹的	紫碧螺	20377080	1	0	2018-02-02 23:28:19
1	0	0	15	SLG1	45	40	牛魔祭司	力量戒指	20376970	0	0	2018-02-02 23:28:25
1	0	0	4	SLG1	44	39	无法无天	力量戒指	20376970	1	0	2018-02-02 23:28:25
1	0	0	19	MAYA3	72	60	刀锋刺骨	FZ-0_F3-0	0	1	#祖玛雕像2	2018-02-02 23:28:28
1	0	0	7	SLG1	26	70	你妹的	紫碧螺	20377080	1	0	2018-02-02 23:28:31
1	0	0	4	SLG1	25	69	碰鹏	紫碧螺	20377080	1	0	2018-02-02 23:28:37
1	0	0	15	SLG1	45	44	无法无天	恶魔铃铛	14312613	1	0	2018-02-02 23:28:55
1	0	0	15	SLG1	45	44	无法无天	力量戒指	20376970	1	0	2018-02-02 23:28:55
1	0	0	19	SLG1	45	44	无法无天	FZ-0_F3-0	0	1	#牛魔法师	2018-02-02 23:28:55
1	0	0	4	SLG1	45	44	无法无天	力量戒指	20376970	1	0	2018-02-02 23:28:55
