1	0	0	19	SLG1	43	46	无法无天	FZ-0_F3-0	0	1	#牛魔将军0	2018-02-02 23:30:13
1	0	0	4	SLG1	45	43	无法无天	恶魔铃铛	14312613	1	0	2018-02-02 23:31:01
1	0	0	19	SLG1	45	43	无法无天	FZ-0_F3-0	0	1	#牛头魔	2018-02-02 23:31:01
1	0	0	15	SLG1	30	34	牛魔战士	泰坦戒指	20569599	0	0	2018-02-02 23:31:16
1	0	0	15	SLG1	30	35	牛魔战士	紫碧螺	20569601	0	0	2018-02-02 23:31:16
1	0	0	19	SLG1	61	79	无法无天	FZ-0_F3-0	0	1	#牛魔将军	2018-02-02 23:32:25
1	0	0	10	3	324	327	你妹的	灵魂项链	20377147	1	装备回收	2018-02-02 23:32:37
1	0	0	15	SLG1	62	66	牛魔战士	灵魂项链	20376925	0	0	2018-02-02 23:33:16
1	0	0	19	SLG1	60	65	无法无天	FZ-0_F3-0	0	1	#牛魔祭司	2018-02-02 23:33:16
1	0	0	19	SLG1	82	57	无法无天	FZ-0_F3-0	0	1	#牛魔斗士	2018-02-02 23:35:01
1	0	0	15	SLG1	68	21	无法无天	泰坦戒指	20376976	1	0	2018-02-02 23:35:31
1	0	0	19	SLG1	68	21	无法无天	FZ-0_F3-0	0	1	#牛魔将军0	2018-02-02 23:35:31
1	0	0	19	SLG1	38	41	无法无天	FZ-0_F3-0	0	1	#牛头魔	2018-02-02 23:36:28
1	0	0	10	3	322	324	妹特思棒威	骑士手镯	12593370	1	装备回收	2018-02-02 23:36:49
1	0	0	10	3	322	324	妹特思棒威	三眼手镯	15647845	1	装备回收	2018-02-02 23:36:49
1	0	0	10	3	322	324	妹特思棒威	灵魂项链	14506105	1	装备回收	2018-02-02 23:36:49
1	0	0	10	3	322	324	妹特思棒威	恶魔铃铛	12593371	1	装备回收	2018-02-02 23:36:49
1	0	0	10	3	322	324	妹特思棒威	裁决之杖	19274459	1	装备回收	2018-02-02 23:36:49
1	0	0	10	3	322	324	妹特思棒威	骨玉权杖	17609058	1	装备回收	2018-02-02 23:36:49
1	0	0	10	3	322	324	妹特思棒威	祖玛精魂	1073741967	1	装备回收	2018-02-02 23:36:58
1	0	0	10	3	322	324	妹特思棒威	祖玛精魂	1073741967	1	装备回收	2018-02-02 23:36:58
1	0	0	10	3	322	324	妹特思棒威	祖玛精魂	1073741967	1	装备回收	2018-02-02 23:36:58
1	0	0	10	3	322	324	妹特思棒威	祖玛精魂	1073741967	1	装备回收	2018-02-02 23:36:58
1	0	0	10	3	322	324	妹特思棒威	祖玛精魂	1073741967	1	装备回收	2018-02-02 23:36:58
1	0	0	10	3	322	324	妹特思棒威	祖玛精魂	1073741967	1	装备回收	2018-02-02 23:36:58
1	0	0	10	3	322	324	妹特思棒威	祖玛精魂	1073741967	1	装备回收	2018-02-02 23:36:58
1	0	0	10	3	322	324	妹特思棒威	祖玛精魂	1073741967	1	装备回收	2018-02-02 23:36:58
1	0	0	15	SLG1	95	68	牛魔祭司	骨玉权杖	20569621	0	0	2018-02-02 23:37:19
1	0	0	4	SLG1	96	67	无法无天	骨玉权杖	20569621	1	0	2018-02-02 23:37:25
1	0	0	19	SLG1	25	67	无法无天	FZ-0_F3-0	0	1	#牛魔法师	2018-02-02 23:39:55
