1	0	0	10	3	324	327	叶紫	骑士手镯	109	1	装备回收	2018-02-02 22:41:43
1	0	0	10	3	324	327	叶紫	恶魔铃铛	18861310	1	装备回收	2018-02-02 22:41:43
1	0	0	10	3	324	327	叶紫	恶魔铃铛	16216593	1	装备回收	2018-02-02 22:41:43
1	0	0	10	3	324	327	叶紫	裁决之杖	12795346	1	装备回收	2018-02-02 22:41:43
1	0	0	10	3	324	327	叶紫	祖玛精魂	1073741964	1	装备回收	2018-02-02 22:41:49
1	0	0	10	3	324	327	叶紫	祖玛精魂	1073741964	1	装备回收	2018-02-02 22:41:49
1	0	0	10	3	324	327	叶紫	祖玛精魂	1073741964	1	装备回收	2018-02-02 22:41:49
1	0	0	10	3	324	327	叶紫	祖玛精魂	1073741964	1	装备回收	2018-02-02 22:41:49
1	0	0	10	3	324	327	叶紫	祖玛精魂	1073741964	1	装备回收	2018-02-02 22:41:49
1	0	0	15	SWCL	79	21	祖玛雕像1	骑士手镯	20011122	0	0	2018-02-02 22:41:58
1	0	0	4	SWCL	79	20	大声道撒大声地	骑士手镯	20011122	1	0	2018-02-02 22:42:01
1	0	0	7	SWCL	78	18	大声道撒大声地	骑士手镯	20011122	1	0	2018-02-02 22:42:25
1	0	0	19	SWCL	69	41	大声道撒大声地	FZ-0_F3-0	0	1	#祖玛雕像0	2018-02-02 22:44:37
1	0	0	19	SWCL	70	43	大声道撒大声地	FZ-0_F3-0	0	1	#祖玛弓箭手2	2018-02-02 22:45:43
1	0	0	15	MAYA1	77	56	祖玛雕像2	力量戒指	15831308	0	0	2018-02-02 22:46:49
1	0	0	4	MAYA1	76	55	你妹的	力量戒指	15831308	1	0	2018-02-02 22:46:49
1	0	0	19	SWCL	82	29	大声道撒大声地	FZ-0_F3-0	0	1	#祖玛卫士0	2018-02-02 22:47:28
1	0	0	19	H003	78	75	无法无天	FZ-0_F3-0	0	1	#火焰沃玛	2018-02-02 22:47:55
1	0	0	15	SWCL	83	20	祖玛卫士1	紫碧螺	19155275	0	0	2018-02-02 22:48:22
1	0	0	4	SWCL	82	19	大声道撒大声地	紫碧螺	19155275	1	0	2018-02-02 22:48:25
1	0	0	15	MAYA1	60	60	祖玛弓箭手1	恶魔铃铛	19237591	0	0	2018-02-02 22:48:58
1	0	0	4	MAYA1	59	59	碰鹏	恶魔铃铛	19237591	1	0	2018-02-02 22:49:07
