1	0	0	15	H007	31	99	祖玛弓箭手2	骨玉权杖	12032737	0	0	2018-02-02 10:40:27
1	0	0	4	H007	30	98	DongKe小雨	骨玉权杖	12032737	1	0	2018-02-02 10:40:27
1	0	0	15	SLG1	47	22	牛魔祭司	龙之手镯	13363336	0	0	2018-02-02 10:40:57
1	0	0	15	SLG1	47	20	牛魔祭司	骑士手镯	13363313	0	0	2018-02-02 10:41:18
1	0	0	4	SLG1	46	22	刀锋刺骨	骑士手镯	13363313	1	0	2018-02-02 10:41:54
1	0	0	4	SLG1	47	22	刀锋刺骨	龙之手镯	13363336	1	0	2018-02-02 10:41:54
1	0	0	15	JHZD01	162	169	雪域卫士	泰坦戒指	12038595	0	0	2018-02-02 10:42:03
1	0	0	4	JHZD01	161	168	琳琳	泰坦戒指	12038595	1	0	2018-02-02 10:42:27
1	0	0	10	3	324	329	刀锋刺骨	骑士手镯	13363313	1	装备回收	2018-02-02 10:42:51
1	0	0	10	3	324	329	刀锋刺骨	龙之手镯	13363336	1	装备回收	2018-02-02 10:42:51
1	0	0	15	JHZD01	160	156	雪域弓箭手	龙纹剑	12038418	0	0	2018-02-02 10:44:06
1	0	0	15	JHZD01	160	156	雪域弓箭手	三眼手镯	12038417	0	0	2018-02-02 10:44:06
1	0	0	4	JHZD01	159	155	需要	龙纹剑	12038418	1	0	2018-02-02 10:44:06
1	0	0	4	JHZD01	160	155	需要	三眼手镯	12038417	1	0	2018-02-02 10:44:09
1	0	0	15	SLG1	35	32	牛魔将军	龙之手镯	13363237	0	0	2018-02-02 10:44:27
1	0	0	4	SLG1	34	31	刀锋刺骨	龙之手镯	13363237	1	0	2018-02-02 10:44:42
1	0	0	15	JHZD01	146	158	雪域弓箭手	力量戒指	12038773	0	0	2018-02-02 10:44:51
1	0	0	4	JHZD01	145	157	需要	力量戒指	12038773	1	0	2018-02-02 10:44:57
1	0	0	15	SLG1	42	41	牛魔战士	灵魂项链	13363160	0	0	2018-02-02 10:45:09
1	0	0	4	SLG1	41	40	刀锋刺骨	灵魂项链	13363160	1	0	2018-02-02 10:45:33
1	0	0	15	SLG1	44	41	牛魔祭司	泰坦戒指	13363180	0	0	2018-02-02 10:45:42
1	0	0	15	SLG1	43	40	牛魔将军	龙纹剑	13547101	0	0	2018-02-02 10:46:06
1	0	0	19	SLG1	31	36	丶糖豆	FZ-0_F3-0	0	1	#牛魔斗士	2018-02-02 10:46:09
1	0	0	4	SLG1	42	39	刀锋刺骨	龙纹剑	13547101	1	0	2018-02-02 10:46:09
1	0	0	15	H204	66	64	虹魔蝎卫	力量戒指	12035653	0	0	2018-02-02 10:46:15
1	0	0	15	H204	66	64	虹魔蝎卫	紫碧螺	12035652	0	0	2018-02-02 10:46:15
1	0	0	4	H204	67	63	新年哈皮	力量戒指	12035653	1	0	2018-02-02 10:46:21
1	0	0	4	SLG1	42	42	刀锋刺骨	泰坦戒指	13363180	1	0	2018-02-02 10:46:21
1	0	0	15	H007	149	62	祖玛弓箭手2	灵魂项链	12032756	0	0	2018-02-02 10:46:48
1	0	0	4	H204	66	64	新年哈皮	紫碧螺	12035652	1	0	2018-02-02 10:46:51
1	0	0	4	H007	149	61	DongKe小雨	灵魂项链	12032756	1	0	2018-02-02 10:46:51
1	0	0	15	SLG1	49	47	牛魔战士	龙之手镯	13547111	0	0	2018-02-02 10:47:33
1	0	0	19	H007	133	40	DongKe小雨	FZ-0_F3-0	0	1	#祖玛卫士4	2018-02-02 10:47:36
1	0	0	15	H204	34	28	虹魔猪卫	泰坦戒指	12035642	0	0	2018-02-02 10:47:51
1	0	0	15	H204	34	28	虹魔猪卫	裁决之杖	12035640	0	0	2018-02-02 10:47:51
1	0	0	15	SLG1	48	46	牛魔将军	恶魔铃铛	13363141	0	0	2018-02-02 10:47:57
1	0	0	15	SLG1	46	47	牛魔将军	紫碧螺	13363127	0	0	2018-02-02 10:48:00
1	0	0	4	H204	33	27	新年哈皮	泰坦戒指	12035642	1	0	2018-02-02 10:48:03
1	0	0	10	3	325	327	DongKe小雨	力量戒指	13464586	1	装备回收	2018-02-02 10:48:03
1	0	0	10	3	325	327	DongKe小雨	骨玉权杖	12032737	1	装备回收	2018-02-02 10:48:09
1	0	0	10	3	325	327	DongKe小雨	灵魂项链	12032756	1	装备回收	2018-02-02 10:48:09
1	0	0	10	3	325	327	DongKe小雨	灵魂项链	12032867	1	装备回收	2018-02-02 10:48:09
1	0	0	10	3	325	327	DongKe小雨	绿色项链	12032708	1	装备回收	2018-02-02 10:48:12
1	0	0	4	H204	35	27	新年哈皮	裁决之杖	12035640	1	0	2018-02-02 10:48:15
1	0	0	4	SLG1	50	46	刀锋刺骨	龙之手镯	13547111	1	0	2018-02-02 10:48:18
1	0	0	4	SLG1	45	47	刀锋刺骨	紫碧螺	13363127	1	0	2018-02-02 10:48:33
1	0	0	4	SLG1	49	45	刀锋刺骨	恶魔铃铛	13363141	1	0	2018-02-02 10:48:57
1	0	0	15	JHZD01	133	131	雪域弓箭手	灵魂项链	12038407	0	0	2018-02-02 10:49:03
