1	0	0	15	SLG2	40	84	祖玛卫士2	骨玉权杖	385834	0	0	2018-02-02 01:50:58
1	0	0	4	SLG2	39	83	星系	骨玉权杖	385834	1	0	2018-02-02 01:51:01
1	0	0	15	SWCL	74	40	祖玛弓箭手1	恶魔铃铛	8809664	0	0	2018-02-02 01:51:04
1	0	0	4	SWCL	74	39	多弗朗·明哥	恶魔铃铛	8809664	1	0	2018-02-02 01:51:19
1	0	0	0	3	311	373	寂寞哦寂寞	紫碧螺	7956870	1	0	2018-02-02 01:51:31
1	0	0	0	3	311	373	寂寞哦寂寞	紫碧螺	7670394	1	0	2018-02-02 01:51:34
1	0	0	15	SLG2	43	73	祖玛卫士2	裁决之杖	8085514	0	0	2018-02-02 01:51:40
1	0	0	4	SLG2	43	73	龙格	裁决之杖	8085514	1	0	2018-02-02 01:51:46
1	0	0	0	3	311	373	寂寞哦寂寞	龙之手镯	8241326	1	0	2018-02-02 01:51:52
1	0	0	0	3	311	373	寂寞哦寂寞	恶魔铃铛	7246206	1	0	2018-02-02 01:51:55
1	0	0	15	SLG2	52	68	祖玛雕像1	泰坦戒指	8085564	0	0	2018-02-02 01:52:34
1	0	0	4	SLG2	52	67	小孩感冒老不好	泰坦戒指	8085564	1	0	2018-02-02 01:52:46
1	0	0	19	SLG2	76	37	星系	FZ-0_F3-0	0	1	#祖玛卫士1	2018-02-02 01:53:07
1	0	0	10	3	321	328	寂寞哦寂寞	绿色项链	7818540	1	装备回收	2018-02-02 01:53:31
1	0	0	10	3	321	328	寂寞哦寂寞	祖玛精魂	1073741876	1	装备回收	2018-02-02 01:54:01
1	0	0	15	SWCL	88	46	祖玛雕像2	绿色项链	8809659	0	0	2018-02-02 01:54:22
1	0	0	4	SWCL	88	46	多弗朗·明哥	绿色项链	8809659	1	0	2018-02-02 01:54:31
1	0	0	15	SWCL	33	59	祖玛卫士1	恶魔铃铛	7098635	0	0	2018-02-02 01:57:19
1	0	0	15	SWCL	33	54	祖玛雕像1	龙之手镯	7098647	0	0	2018-02-02 01:57:58
1	0	0	4	SWCL	34	53	寂寞哦寂寞	龙之手镯	7098647	1	0	2018-02-02 01:58:01
1	0	0	4	SWCL	32	59	寂寞哦寂寞	恶魔铃铛	7098635	1	0	2018-02-02 01:58:07
1	0	0	15	SWCL	72	61	祖玛雕像1	龙之手镯	8809647	0	0	2018-02-02 01:58:37
1	0	0	15	SLG2	36	47	暗之赤月恶魔	圣战手镯	4937	0	0	2018-02-02 01:58:43
1	0	0	4	SWCL	72	61	多弗朗·明哥	龙之手镯	8809647	1	0	2018-02-02 01:58:43
1	0	0	4	SLG2	35	46	强森	圣战手镯	4937	1	0	2018-02-02 01:58:49
1	0	0	8	SWCL	73	61	多弗朗·明哥	恶魔铃铛	8809664	1	阿斯顿·马丁	2018-02-02 01:59:13
1	0	0	8	SWCL	73	61	多弗朗·明哥	龙之手镯	8809647	1	阿斯顿·马丁	2018-02-02 01:59:13
