1	0	0	15	SLG1	24	66	牛魔祭司	灵魂项链	20001956	0	0	2018-02-02 23:00:19
1	0	0	15	SLG1	79	34	牛魔祭司	紫碧螺	20001945	0	0	2018-02-02 23:00:25
1	0	0	4	SLG1	78	34	牛B不是吹出来D	紫碧螺	20001945	1	0	2018-02-02 23:00:43
1	0	0	4	SLG1	23	65	你妹的	灵魂项链	20001956	1	0	2018-02-02 23:00:46
1	0	0	7	SLG1	23	65	你妹的	灵魂项链	20001956	1	0	2018-02-02 23:00:49
1	0	0	4	SLG1	22	64	名字神马操	灵魂项链	20001956	1	0	2018-02-02 23:01:10
1	0	0	7	SLG1	21	63	名字神马操	灵魂项链	16501946	1	0	2018-02-02 23:01:16
1	0	0	15	SLG1	18	45	牛魔战士	力量戒指	20001863	0	0	2018-02-02 23:01:16
1	0	0	15	SLG1	15	48	牛魔祭司	泰坦戒指	20184342	0	0	2018-02-02 23:01:25
1	0	0	15	SLG1	49	51	牛魔将军	骑士手镯	20184313	0	0	2018-02-02 23:01:34
1	0	0	4	SLG1	48	50	无法无天	骑士手镯	20184313	1	0	2018-02-02 23:01:43
1	0	0	4	SLG1	19	44	你妹的	力量戒指	20001863	1	0	2018-02-02 23:01:43
1	0	0	4	SLG1	15	48	名字神马操	泰坦戒指	20184342	1	0	2018-02-02 23:02:04
1	0	0	15	SLG1	26	30	牛魔战士	三眼手镯	20184326	0	0	2018-02-02 23:02:22
1	0	0	4	SLG1	25	29	名字神马操	三眼手镯	20184326	1	0	2018-02-02 23:02:37
1	0	0	19	SLG1	52	52	无法无天	FZ-0_F3-0	0	1	#牛魔祭司	2018-02-02 23:02:52
1	0	0	15	SLG1	50	47	牛魔将军	绿色项链	20184309	0	0	2018-02-02 23:03:10
1	0	0	15	SLG1	61	76	牛魔祭司	绿色项链	20001755	0	0	2018-02-02 23:03:10
1	0	0	4	SLG1	49	46	牛B不是吹出来D	绿色项链	20184309	1	0	2018-02-02 23:03:19
1	0	0	15	SLG1	24	23	牛魔祭司	骑士手镯	20184345	0	0	2018-02-02 23:03:25
1	0	0	4	SLG1	23	22	你妹的	骑士手镯	20184345	1	0	2018-02-02 23:03:28
1	0	0	4	SLG1	60	75	妹特思棒威	绿色项链	20001755	1	0	2018-02-02 23:03:43
1	0	0	15	SLG1	43	17	牛魔将军	绿色项链	20184283	0	0	2018-02-02 23:04:04
1	0	0	4	SLG1	42	16	牛B不是吹出来D	绿色项链	20184283	1	0	2018-02-02 23:04:07
1	0	0	19	SWCL	88	46	大声道撒大声地	FZ-0_F3-0	0	1	#祖玛卫士1	2018-02-02 23:04:52
1	0	0	10	3	322	329	妹特思棒威	绿色项链	20001755	1	装备回收	2018-02-02 23:05:28
1	0	0	10	3	322	329	妹特思棒威	紫碧螺	20184288	1	装备回收	2018-02-02 23:05:28
1	0	0	10	3	322	329	妹特思棒威	祖玛精魂	1073741965	1	装备回收	2018-02-02 23:05:37
1	0	0	10	3	322	329	妹特思棒威	祖玛精魂	1073741965	1	装备回收	2018-02-02 23:05:37
1	0	0	10	3	326	328	牛B不是吹出来D	力量戒指	20001641	1	装备回收	2018-02-02 23:06:13
1	0	0	10	3	326	328	牛B不是吹出来D	绿色项链	20184283	1	装备回收	2018-02-02 23:06:13
1	0	0	10	3	326	328	牛B不是吹出来D	绿色项链	20184309	1	装备回收	2018-02-02 23:06:13
1	0	0	10	3	326	328	牛B不是吹出来D	绿色项链	20184343	1	装备回收	2018-02-02 23:06:13
1	0	0	10	3	326	328	牛B不是吹出来D	紫碧螺	19237696	1	装备回收	2018-02-02 23:06:13
1	0	0	10	3	326	328	牛B不是吹出来D	紫碧螺	20001945	1	装备回收	2018-02-02 23:06:13
1	0	0	10	3	326	328	牛B不是吹出来D	紫碧螺	20001928	1	装备回收	2018-02-02 23:06:13
1	0	0	10	3	326	328	牛B不是吹出来D	龙之手镯	20001807	1	装备回收	2018-02-02 23:06:13
1	0	0	10	3	326	328	牛B不是吹出来D	恶魔铃铛	20001734	1	装备回收	2018-02-02 23:06:13
1	0	0	10	3	326	328	牛B不是吹出来D	裁决之杖	20001833	1	装备回收	2018-02-02 23:06:13
1	0	0	10	3	326	328	牛B不是吹出来D	祖玛精魂	1073741966	1	装备回收	2018-02-02 23:06:16
1	0	0	10	3	326	328	牛B不是吹出来D	祖玛精魂	1073741966	1	装备回收	2018-02-02 23:06:16
1	0	0	10	3	326	328	牛B不是吹出来D	祖玛精魂	1073741966	1	装备回收	2018-02-02 23:06:16
1	0	0	10	3	326	328	牛B不是吹出来D	祖玛精魂	1073741966	1	装备回收	2018-02-02 23:06:16
1	0	0	10	3	326	328	牛B不是吹出来D	祖玛精魂	1073741966	1	装备回收	2018-02-02 23:06:16
1	0	0	10	3	326	328	牛B不是吹出来D	祖玛精魂	1073741966	1	装备回收	2018-02-02 23:06:16
1	0	0	10	3	326	328	牛B不是吹出来D	祖玛精魂	1073741966	1	装备回收	2018-02-02 23:06:16
1	0	0	10	3	326	328	牛B不是吹出来D	祖玛精魂	1073741966	1	装备回收	2018-02-02 23:06:16
1	0	0	10	3	326	328	牛B不是吹出来D	祖玛精魂	1073741966	1	装备回收	2018-02-02 23:06:16
1	0	0	10	3	326	328	牛B不是吹出来D	祖玛精魂	1073741966	1	装备回收	2018-02-02 23:06:16
1	0	0	10	3	326	328	牛B不是吹出来D	祖玛精魂	1073741966	1	装备回收	2018-02-02 23:06:16
1	0	0	9	3	334	327	刀锋刺骨	100元宝	20340197	1	商铺购买-100元宝	2018-02-02 23:06:28
1	0	0	9	3	334	327	刀锋刺骨	100元宝	20340204	1	商铺购买-100元宝	2018-02-02 23:06:31
1	0	0	9	3	334	327	刀锋刺骨	10元宝	20340211	1	商铺购买-10元宝	2018-02-02 23:06:46
1	0	0	8	3	332	331	刀锋刺骨	10元宝	20340211	1	妹特思棒威	2018-02-02 23:07:07
1	0	0	8	3	332	331	刀锋刺骨	100元宝	20340204	1	妹特思棒威	2018-02-02 23:07:07
1	0	0	8	3	332	331	刀锋刺骨	100元宝	20340197	1	妹特思棒威	2018-02-02 23:07:07
1	0	0	9	3	332	331	刀锋刺骨	50元宝	20349304	1	商铺购买-50元宝	2018-02-02 23:07:10
1	0	0	8	3	332	331	刀锋刺骨	50元宝	20349304	1	妹特思棒威	2018-02-02 23:07:19
1	0	0	11	3	332	330	妹特思棒威	50元宝	20349304	1	0	2018-02-02 23:07:28
1	0	0	11	3	332	330	妹特思棒威	100元宝	20340197	1	0	2018-02-02 23:07:28
1	0	0	11	3	332	330	妹特思棒威	100元宝	20340204	1	0	2018-02-02 23:07:31
1	0	0	11	3	332	330	妹特思棒威	10元宝	20340211	1	0	2018-02-02 23:07:31
1	0	0	15	BOSS	73	33	牛B不是吹出来D	法神头盔	4802	1	0	2018-02-02 23:08:43
1	0	0	19	BOSS	73	33	牛B不是吹出来D	FZ-0_F3-0	0	1	#精英双头血魔	2018-02-02 23:08:43
1	0	0	19	SWCL	55	68	大声道撒大声地	FZ-0_F3-0	0	1	#祖玛卫士2	2018-02-02 23:08:49
1	0	0	15	SLG1	65	61	牛魔祭司	灵魂项链	20001742	0	0	2018-02-02 23:08:58
1	0	0	19	BOSS	76	32	牛B不是吹出来D	FZ-0_F3-0	0	1	#祖玛卫士	2018-02-02 23:09:34
1	0	0	4	SLG1	65	60	你妹的	灵魂项链	20001742	1	0	2018-02-02 23:09:49
