1	0	0	10	3	327	327	茉莉小公举	泰坦戒指	12032689	1	装备回收	2018-02-02 11:30:21
1	0	0	15	BOSS	71	63	狂热火蜥蜴	龙之手镯	11938145	0	0	2018-02-02 11:30:30
1	0	0	4	BOSS	71	63	新年哈皮	龙之手镯	11938145	1	0	2018-02-02 11:30:39
1	0	0	15	SWCL	79	44	祖玛卫士4	骨玉权杖	13611262	0	0	2018-02-02 11:31:15
1	0	0	15	SWCL	79	44	祖玛卫士4	骑士手镯	13611261	0	0	2018-02-02 11:31:15
1	0	0	4	SWCL	78	43	冷漠的风	骨玉权杖	13611262	1	0	2018-02-02 11:31:18
1	0	0	4	SWCL	79	43	冷漠的风	骑士手镯	13611261	1	0	2018-02-02 11:31:18
1	0	0	15	SLG1	46	20	牛魔战士	恶魔铃铛	13933753	0	0	2018-02-02 11:31:39
1	0	0	15	SLG1	51	22	牛魔战士	三眼手镯	13933758	0	0	2018-02-02 11:31:45
1	0	0	15	H202	55	60	祖玛卫士1	泰坦戒指	12035219	0	0	2018-02-02 11:32:18
1	0	0	4	H202	54	59	风道	泰坦戒指	12035219	1	0	2018-02-02 11:32:21
1	0	0	15	SLG1	48	20	牛魔将军	恶魔铃铛	13933838	0	0	2018-02-02 11:32:27
1	0	0	15	H202	46	59	祖玛弓箭手1	骑士手镯	12035302	0	0	2018-02-02 11:32:45
1	0	0	4	SLG1	45	20	刀锋刺骨	恶魔铃铛	13933753	1	0	2018-02-02 11:32:45
1	0	0	4	H202	45	58	风道	骑士手镯	12035302	1	0	2018-02-02 11:32:51
1	0	0	15	SLG1	47	22	牛魔祭司	力量戒指	13933788	0	0	2018-02-02 11:32:51
1	0	0	4	SLG1	45	20	刀锋刺骨	力量戒指	13933788	1	0	2018-02-02 11:33:00
1	0	0	15	SLG1	47	19	牛魔祭司	骨玉权杖	13933786	0	0	2018-02-02 11:33:15
1	0	0	4	SLG1	48	20	刀锋刺骨	恶魔铃铛	13933838	1	0	2018-02-02 11:33:15
1	0	0	1	B347	14	15	无法无天	裁决之杖	12028924	1	0(16640)	2018-02-02 11:33:18
1	0	0	1	B347	14	15	无法无天	紫碧螺	13464446	1	0(2050)	2018-02-02 11:33:21
1	0	0	1	B347	14	15	无法无天	龙纹剑	533	1	0(4620)	2018-02-02 11:33:21
1	0	0	4	SLG1	45	20	刀锋刺骨	骨玉权杖	13933786	1	0	2018-02-02 11:33:24
1	0	0	15	D2079	14	12	牛魔战士	三眼手镯	13842207	0	0	2018-02-02 11:34:27
1	0	0	15	SLG1	21	43	牛魔将军	力量戒指	13933813	0	0	2018-02-02 11:35:09
1	0	0	4	SLG1	20	42	小卜	力量戒指	13933813	1	0	2018-02-02 11:35:15
1	0	0	15	SLG1	48	47	牛魔祭司	恶魔铃铛	13933906	0	0	2018-02-02 11:35:18
1	0	0	4	SLG1	47	46	刀锋刺骨	恶魔铃铛	13933906	1	0	2018-02-02 11:35:27
1	0	0	15	D2079	14	15	牛魔祭司1	灵魂项链	12235592	0	0	2018-02-02 11:35:45
1	0	0	15	SLG1	52	54	牛魔祭司	三眼手镯	13933778	0	0	2018-02-02 11:35:54
1	0	0	15	SLG1	54	52	牛魔将军	三眼手镯	13933720	0	0	2018-02-02 11:35:57
1	0	0	15	SLG1	54	52	牛魔将军	龙之手镯	13933719	0	0	2018-02-02 11:35:57
1	0	0	15	SLG1	56	54	牛魔将军	三眼手镯	13933727	0	0	2018-02-02 11:36:00
1	0	0	15	D2079	15	12	牛魔将军	泰坦戒指	13749702	0	0	2018-02-02 11:36:18
1	0	0	4	D2079	13	14	谁不服	灵魂项链	12235592	1	0	2018-02-02 11:36:21
1	0	0	4	SLG1	52	50	刀锋刺骨	龙之手镯	13933719	1	0	2018-02-02 11:36:27
1	0	0	4	SLG1	57	53	刀锋刺骨	三眼手镯	13933727	1	0	2018-02-02 11:36:33
1	0	0	4	D2079	14	12	谁不服	三眼手镯	13842207	1	0	2018-02-02 11:36:33
1	0	0	4	SLG1	54	52	刀锋刺骨	三眼手镯	13933720	1	0	2018-02-02 11:36:57
1	0	0	4	SLG1	51	54	刀锋刺骨	三眼手镯	13933778	1	0	2018-02-02 11:36:57
1	0	0	15	D2079	17	12	牛魔将军	骑士手镯	12133661	0	0	2018-02-02 11:37:00
1	0	0	15	SWCL	65	63	祖玛弓箭手1	恶魔铃铛	13750639	0	0	2018-02-02 11:37:06
1	0	0	4	SWCL	64	62	贱人就砍	恶魔铃铛	13750639	1	0	2018-02-02 11:37:09
1	0	0	4	D2079	15	13	谁不服	泰坦戒指	13749702	1	0	2018-02-02 11:37:15
1	0	0	10	3	326	329	刀锋刺骨	力量戒指	13933788	1	装备回收	2018-02-02 11:37:15
1	0	0	10	3	326	329	刀锋刺骨	三眼手镯	13933727	1	装备回收	2018-02-02 11:37:15
1	0	0	10	3	326	329	刀锋刺骨	三眼手镯	13933778	1	装备回收	2018-02-02 11:37:15
1	0	0	10	3	326	329	刀锋刺骨	三眼手镯	13933720	1	装备回收	2018-02-02 11:37:15
1	0	0	10	3	326	329	刀锋刺骨	龙之手镯	13933719	1	装备回收	2018-02-02 11:37:15
1	0	0	10	3	326	329	刀锋刺骨	恶魔铃铛	13933906	1	装备回收	2018-02-02 11:37:15
1	0	0	10	3	326	329	刀锋刺骨	恶魔铃铛	13933838	1	装备回收	2018-02-02 11:37:15
1	0	0	10	3	326	329	刀锋刺骨	恶魔铃铛	13933753	1	装备回收	2018-02-02 11:37:15
1	0	0	10	3	326	329	刀锋刺骨	裁决之杖	13933865	1	装备回收	2018-02-02 11:37:15
1	0	0	10	3	326	329	刀锋刺骨	骨玉权杖	13933786	1	装备回收	2018-02-02 11:37:15
1	0	0	4	D2079	18	11	你愁啥	骑士手镯	12133661	1	0	2018-02-02 11:38:06
1	0	0	15	D2079	16	10	牛魔祭司1	力量戒指	12235598	0	0	2018-02-02 11:38:12
