1	0	0	15	D2079	17	20	牛魔祭司1	裁决之杖	6101858	0	0	2018-02-02 01:00:58
1	0	0	15	D2079	17	20	牛魔祭司1	骑士手镯	6101857	0	0	2018-02-02 01:00:58
1	0	0	4	D2079	17	20	龙格	裁决之杖	6101858	1	0	2018-02-02 01:01:13
1	0	0	4	D2079	17	21	龙格	骑士手镯	6101857	1	0	2018-02-02 01:01:13
1	0	0	7	0159	6	14	星系	裁决之杖	6757027	1	0	2018-02-02 01:01:31
1	0	0	4	0159	6	13	强森	裁决之杖	6757027	1	0	2018-02-02 01:01:31
1	0	0	7	0159	6	14	星系	力量戒指	6812955	1	0	2018-02-02 01:01:31
1	0	0	4	0159	5	13	强森	力量戒指	6812955	1	0	2018-02-02 01:01:31
1	0	0	10	3	320	327	冷漠的风	力量戒指	8286955	1	装备回收	2018-02-02 01:03:25
1	0	0	10	3	320	327	冷漠的风	龙纹剑	8104134	1	装备回收	2018-02-02 01:03:37
1	0	0	7	SLG1	43	88	冷漠的风	力量戒指	7532589	1	0	2018-02-02 01:04:07
1	0	0	4	SLG1	42	87	强森	力量戒指	7532589	1	0	2018-02-02 01:04:13
1	0	0	10	3	324	327	龙格	骑士手镯	6101857	1	装备回收	2018-02-02 01:05:49
1	0	0	10	3	324	327	龙格	绿色项链	3626514	1	装备回收	2018-02-02 01:05:49
1	0	0	10	3	324	327	龙格	裁决之杖	6101858	1	装备回收	2018-02-02 01:05:49
1	0	0	19	D2005	76	77	寂寞哦寂寞	FZ-0_F3-0	0	1	#黑野猪	2018-02-02 01:05:55
1	0	0	15	SLG1	45	44	牛魔祭司	力量戒指	8277940	0	0	2018-02-02 01:06:22
1	0	0	4	SLG1	45	43	冷漠的风	力量戒指	8277940	1	0	2018-02-02 01:06:25
1	0	0	7	SLG1	43	45	冷漠的风	力量戒指	8277940	1	0	2018-02-02 01:06:34
1	0	0	4	SLG1	42	44	强森	力量戒指	8277940	1	0	2018-02-02 01:06:43
1	0	0	19	H001	16	38	寂寞哦寂寞	FZ-0_F3-0	0	1	#钳虫	2018-02-02 01:07:40
1	0	0	15	SLG1	52	47	牛魔将军	灵魂项链	7901418	0	0	2018-02-02 01:08:19
1	0	0	4	SLG1	52	46	冷漠的风	灵魂项链	7901418	1	0	2018-02-02 01:08:25
1	0	0	15	SLG1	52	51	牛魔祭司	骨玉权杖	7901361	0	0	2018-02-02 01:08:49
1	0	0	15	SLG1	52	51	牛魔祭司	灵魂项链	7901360	0	0	2018-02-02 01:08:49
1	0	0	15	SLG1	55	53	牛魔祭司	龙纹剑	7901508	0	0	2018-02-02 01:08:49
1	0	0	15	SLG1	54	55	牛魔将军	紫碧螺	7901255	0	0	2018-02-02 01:08:52
1	0	0	15	SLG1	55	52	牛魔将军	灵魂项链	8094804	0	0	2018-02-02 01:08:52
1	0	0	4	SLG1	52	51	星系	骨玉权杖	7901361	1	0	2018-02-02 01:08:58
1	0	0	4	SLG1	55	53	强森	龙纹剑	7901508	1	0	2018-02-02 01:09:01
1	0	0	4	SLG1	53	54	小孩感冒老不好	紫碧螺	7901255	1	0	2018-02-02 01:09:04
1	0	0	4	SLG1	50	52	星系	灵魂项链	7901360	1	0	2018-02-02 01:09:13
1	0	0	15	SLG1	55	54	牛魔祭司	骨玉权杖	8470473	0	0	2018-02-02 01:09:37
1	0	0	4	SLG1	57	51	冷漠的风	灵魂项链	8094804	1	0	2018-02-02 01:09:49
1	0	0	4	SLG1	54	54	小孩感冒老不好	骨玉权杖	8470473	1	0	2018-02-02 01:09:52
