1	0	0	15	SLG1	31	25	牛魔祭司	骨玉权杖	12978592	0	0	2018-02-02 09:50:51
1	0	0	15	SLG1	31	25	牛魔祭司	龙之手镯	12978591	0	0	2018-02-02 09:50:51
1	0	0	15	SLG1	31	25	牛魔祭司	力量戒指	12978590	0	0	2018-02-02 09:50:51
1	0	0	19	SLG1	30	26	DongKe小雨	FZ-0_F3-0	0	1	#牛魔法师	2018-02-02 09:50:51
1	0	0	15	SLG1	24	30	牛魔祭司	绿色项链	12978529	0	0	2018-02-02 09:52:27
1	0	0	4	SLG1	30	25	DongKe小雨	骨玉权杖	12978592	1	0	2018-02-02 09:52:27
1	0	0	4	SLG1	31	25	DongKe小雨	龙之手镯	12978591	1	0	2018-02-02 09:52:30
1	0	0	4	SLG1	31	23	DongKe小雨	力量戒指	12978590	1	0	2018-02-02 09:52:33
1	0	0	15	SLG1	30	17	牛魔将军	裁决之杖	12978507	0	0	2018-02-02 09:52:51
1	0	0	4	SLG1	23	29	DongKe小雨	绿色项链	12978529	1	0	2018-02-02 09:53:03
1	0	0	15	SWCL	74	43	祖玛卫士1	骨玉权杖	12328286	0	0	2018-02-02 09:53:03
1	0	0	15	SWCL	74	43	祖玛卫士1	灵魂项链	12328285	0	0	2018-02-02 09:53:03
1	0	0	15	SWCL	74	43	祖玛卫士1	泰坦戒指	12328284	0	0	2018-02-02 09:53:03
1	0	0	4	SLG1	29	16	DongKe小雨	裁决之杖	12978507	1	0	2018-02-02 09:53:09
1	0	0	4	SWCL	74	43	琳琳	泰坦戒指	12328284	1	0	2018-02-02 09:53:15
1	0	0	4	SWCL	74	42	琳琳	骨玉权杖	12328286	1	0	2018-02-02 09:53:15
1	0	0	4	SWCL	73	43	琳琳	灵魂项链	12328285	1	0	2018-02-02 09:53:21
1	0	0	15	SWCL	61	53	祖玛弓箭手2	灵魂项链	12036716	0	0	2018-02-02 09:54:03
1	0	0	15	SWCL	63	51	祖玛雕像1	裁决之杖	12189136	0	0	2018-02-02 09:54:09
1	0	0	10	3	322	327	DongKe小雨	裁决之杖	12978507	1	装备回收	2018-02-02 09:54:27
1	0	0	10	3	322	327	DongKe小雨	骨玉权杖	12978592	1	装备回收	2018-02-02 09:54:27
1	0	0	10	3	322	327	DongKe小雨	龙之手镯	12978591	1	装备回收	2018-02-02 09:54:33
1	0	0	10	3	322	327	DongKe小雨	龙之手镯	275	1	装备回收	2018-02-02 09:54:33
1	0	0	10	3	322	327	DongKe小雨	灵魂项链	11938520	1	装备回收	2018-02-02 09:54:33
1	0	0	10	3	322	327	DongKe小雨	绿色项链	12978529	1	装备回收	2018-02-02 09:54:39
1	0	0	10	3	322	327	DongKe小雨	力量戒指	12978590	1	装备回收	2018-02-02 09:54:39
1	0	0	15	SWCL	64	51	双头金刚	龙纹剑	12613260	0	0	2018-02-02 09:55:09
1	0	0	15	SLG1	20	66	牛魔战士	绿色项链	12978522	0	0	2018-02-02 09:55:36
1	0	0	15	SLG1	22	66	牛魔战士	绿色项链	12978525	0	0	2018-02-02 09:55:39
1	0	0	4	SWCL	64	51	需要	龙纹剑	12613260	1	0	2018-02-02 09:55:39
1	0	0	15	SLG1	21	64	牛魔将军	恶魔铃铛	12978545	0	0	2018-02-02 09:55:39
1	0	0	4	SWCL	63	51	需要	裁决之杖	12189136	1	0	2018-02-02 09:55:39
1	0	0	15	SLG1	22	65	牛魔将军	骨玉权杖	12978498	0	0	2018-02-02 09:55:42
1	0	0	15	SLG1	22	65	牛魔将军	龙之手镯	12978497	0	0	2018-02-02 09:55:42
1	0	0	4	SWCL	60	52	需要	灵魂项链	12036716	1	0	2018-02-02 09:55:54
1	0	0	4	SLG1	20	66	DongKe小雨	绿色项链	12978522	1	0	2018-02-02 09:56:09
1	0	0	4	SLG1	21	63	妹特思棒威	恶魔铃铛	12978545	1	0	2018-02-02 09:56:21
1	0	0	4	SLG1	21	64	妹特思棒威	骨玉权杖	12978498	1	0	2018-02-02 09:56:21
1	0	0	15	SWCL	59	65	祖玛卫士1	骑士手镯	12036507	0	0	2018-02-02 09:56:30
1	0	0	15	SWCL	57	66	祖玛雕像2	恶魔铃铛	12189143	0	0	2018-02-02 09:56:54
1	0	0	15	SWCL	57	66	祖玛雕像2	紫碧螺	12189142	0	0	2018-02-02 09:56:54
1	0	0	19	SLG1	23	64	DongKe小雨	FZ-0_F3-0	0	1	妹特思棒威	2018-02-02 09:57:27
1	0	0	15	SWCL	50	58	祖玛卫士1	紫碧螺	12189082	0	0	2018-02-02 09:57:27
1	0	0	4	SWCL	49	57	需要	紫碧螺	12189082	1	0	2018-02-02 09:57:33
1	0	0	4	SLG1	23	64	妹特思棒威	龙之手镯	12978497	1	0	2018-02-02 09:57:33
1	0	0	4	SLG1	23	65	妹特思棒威	绿色项链	12978525	1	0	2018-02-02 09:57:48
1	0	0	4	SWCL	58	65	需要	骑士手镯	12036507	1	0	2018-02-02 09:58:27
1	0	0	4	SWCL	57	66	需要	紫碧螺	12189142	1	0	2018-02-02 09:58:27
1	0	0	4	SWCL	56	66	需要	恶魔铃铛	12189143	1	0	2018-02-02 09:58:30
1	0	0	15	SWCL	52	60	祖玛弓箭手1	泰坦戒指	12036675	0	0	2018-02-02 09:58:39
1	0	0	15	SWCL	54	61	暗之牛魔王	灵魂项链	12328377	0	0	2018-02-02 09:59:33
