1	0	0	15	SLG1	49	22	牛魔战士	骑士手镯	16594139	0	0	2018-02-02 17:00:41
1	0	0	15	SLG1	50	22	牛魔战士	绿色项链	16969522	0	0	2018-02-02 17:00:47
1	0	0	15	SLG1	47	19	牛魔祭司	三眼手镯	16785938	0	0	2018-02-02 17:00:53
1	0	0	4	SLG1	47	18	妹特思棒威	三眼手镯	16785938	1	0	2018-02-02 17:01:11
1	0	0	4	SLG1	49	23	妹特思棒威	绿色项链	16969522	1	0	2018-02-02 17:01:26
1	0	0	4	SLG1	48	24	妹特思棒威	骑士手镯	16594139	1	0	2018-02-02 17:01:26
1	0	0	15	SLG1	47	20	牛魔祭司	力量戒指	16594174	0	0	2018-02-02 17:02:41
1	0	0	4	SLG1	47	20	妹特思棒威	力量戒指	16594174	1	0	2018-02-02 17:03:26
1	0	0	10	3	322	326	妹特思棒威	骑士手镯	16594139	1	装备回收	2018-02-02 17:04:17
1	0	0	10	3	322	326	妹特思棒威	力量戒指	16594174	1	装备回收	2018-02-02 17:04:20
1	0	0	10	3	322	326	妹特思棒威	绿色项链	16969522	1	装备回收	2018-02-02 17:04:26
1	0	0	1	5	132	332	妹特思棒威	三眼手镯	16785938	1	0(6950)	2018-02-02 17:04:50
1	0	0	15	H204	70	68	虹魔蝎卫	龙纹剑	13750270	0	0	2018-02-02 17:05:44
1	0	0	4	H204	71	67	风道	龙纹剑	13750270	1	0	2018-02-02 17:05:47
1	0	0	15	H106	130	93	地藏魔王	龙纹剑	16603883	0	0	2018-02-02 17:08:38
1	0	0	15	SLG1	29	70	牛魔祭司	力量戒指	16969600	0	0	2018-02-02 17:09:23
1	0	0	4	SLG1	30	69	妹特思棒威	力量戒指	16969600	1	0	2018-02-02 17:09:32
