1	0	0	15	D2013	56	20	祖玛卫士6	灵魂项链	17737109	0	0	2018-02-02 18:40:32
1	0	0	19	SWCL	50	20	需要	FZ-0_F3-0	0	1	#祖玛卫士4	2018-02-02 18:40:38
1	0	0	4	D2013	56	19	新年哈皮	灵魂项链	17737109	1	0	2018-02-02 18:40:50
1	0	0	15	YMLD	44	37	幽冥雕像	紫碧螺	12037505	0	0	2018-02-02 18:41:32
1	0	0	15	SLG1	47	19	牛魔祭司	三眼手镯	17536232	0	0	2018-02-02 18:41:47
1	0	0	15	SLG1	45	20	牛魔祭司	恶魔铃铛	17353432	0	0	2018-02-02 18:41:50
1	0	0	15	SLG1	45	20	牛魔祭司	龙之手镯	17353431	0	0	2018-02-02 18:41:50
1	0	0	15	SWCL	47	18	祖玛卫士2	紫碧螺	15181644	0	0	2018-02-02 18:42:08
1	0	0	15	SWCL	48	17	祖玛雕像2	泰坦戒指	14756420	0	0	2018-02-02 18:42:14
1	0	0	4	SWCL	49	16	需要	泰坦戒指	14756420	1	0	2018-02-02 18:42:20
1	0	0	4	SLG1	47	19	妹特思棒威	三眼手镯	17536232	1	0	2018-02-02 18:42:35
1	0	0	4	SLG1	45	19	妹特思棒威	龙之手镯	17353431	1	0	2018-02-02 18:42:38
1	0	0	4	SLG1	44	19	妹特思棒威	恶魔铃铛	17353432	1	0	2018-02-02 18:42:38
1	0	0	15	SWCL	48	26	祖玛弓箭手2	灵魂项链	15043098	0	0	2018-02-02 18:42:44
1	0	0	15	SWCL	48	26	祖玛弓箭手2	龙之手镯	15043097	0	0	2018-02-02 18:42:44
1	0	0	4	SWCL	46	19	需要	紫碧螺	15181644	1	0	2018-02-02 18:42:47
1	0	0	4	SWCL	48	25	需要	灵魂项链	15043098	1	0	2018-02-02 18:42:50
1	0	0	4	SWCL	49	25	需要	龙之手镯	15043097	1	0	2018-02-02 18:42:50
1	0	0	15	SWCL	55	15	祖玛弓箭手2	紫碧螺	15327684	0	0	2018-02-02 18:42:59
1	0	0	4	SWCL	54	14	需要	紫碧螺	15327684	1	0	2018-02-02 18:43:02
1	0	0	15	SWCL	53	13	祖玛弓箭手1	龙之手镯	15043075	0	0	2018-02-02 18:43:02
1	0	0	4	SWCL	52	12	需要	龙之手镯	15043075	1	0	2018-02-02 18:43:05
1	0	0	15	D2013	38	15	祖玛卫士3	骨玉权杖	16318183	0	0	2018-02-02 18:43:38
1	0	0	15	D2013	38	15	祖玛卫士3	灵魂项链	16318182	0	0	2018-02-02 18:43:38
1	0	0	4	D2013	37	15	新年哈皮	骨玉权杖	16318183	1	0	2018-02-02 18:43:44
1	0	0	4	D2013	38	15	新年哈皮	灵魂项链	16318182	1	0	2018-02-02 18:43:44
1	0	0	15	D2013	28	22	祖玛卫士3	力量戒指	16603510	0	0	2018-02-02 18:44:05
1	0	0	4	D2013	27	21	新年哈皮	力量戒指	16603510	1	0	2018-02-02 18:44:11
1	0	0	15	D2013	28	24	祖玛卫士1	泰坦戒指	17453910	0	0	2018-02-02 18:44:14
1	0	0	4	D2013	28	24	新年哈皮	泰坦戒指	17453910	1	0	2018-02-02 18:44:32
1	0	0	15	D2013	26	22	祖玛卫士1	灵魂项链	16603508	0	0	2018-02-02 18:44:32
1	0	0	4	D2013	25	22	新年哈皮	灵魂项链	16603508	1	0	2018-02-02 18:44:38
1	0	0	15	SLG1	47	20	牛魔战士	骑士手镯	17909807	0	0	2018-02-02 18:44:38
1	0	0	15	SLG1	48	20	牛魔祭司	紫碧螺	17909848	0	0	2018-02-02 18:44:44
1	0	0	4	SLG1	46	19	妹特思棒威	骑士手镯	17909807	1	0	2018-02-02 18:45:14
1	0	0	19	SWCL	56	30	需要	FZ-0_F3-0	0	1	#暗之双头金刚	2018-02-02 18:45:35
1	0	0	4	SLG1	48	20	妹特思棒威	紫碧螺	17909848	1	0	2018-02-02 18:45:44
1	0	0	15	D2013	11	41	祖玛卫士1	恶魔铃铛	16318175	0	0	2018-02-02 18:46:14
1	0	0	4	D2013	10	40	新年哈皮	恶魔铃铛	16318175	1	0	2018-02-02 18:46:17
1	0	0	10	3	323	328	需要	泰坦戒指	14756420	1	装备回收	2018-02-02 18:46:17
1	0	0	10	3	323	328	需要	灵魂项链	15043098	1	装备回收	2018-02-02 18:46:17
1	0	0	10	3	323	328	需要	紫碧螺	15327684	1	装备回收	2018-02-02 18:46:17
1	0	0	10	3	323	328	需要	紫碧螺	15181644	1	装备回收	2018-02-02 18:46:17
1	0	0	10	3	323	328	需要	龙之手镯	4155	1	装备回收	2018-02-02 18:46:17
1	0	0	10	3	323	328	需要	龙之手镯	15043097	1	装备回收	2018-02-02 18:46:17
