1	0	0	4	SLG1	53	50	星系	恶魔铃铛	8470448	1	0	2018-02-02 01:20:01
1	0	0	15	SLG1	55	58	牛魔将军	绿色项链	7901436	0	0	2018-02-02 01:20:25
1	0	0	4	SLG1	55	58	小孩感冒老不好	绿色项链	7901436	1	0	2018-02-02 01:20:25
1	0	0	7	SLG1	54	57	星系	恶魔铃铛	8470448	1	0	2018-02-02 01:20:43
1	0	0	4	SLG1	53	56	小孩感冒老不好	恶魔铃铛	8470448	1	0	2018-02-02 01:21:01
1	0	0	15	H007	164	94	祖玛雕像1	恶魔铃铛	5246208	0	0	2018-02-02 01:21:25
1	0	0	4	H007	164	94	龙格	恶魔铃铛	5246208	1	0	2018-02-02 01:21:28
1	0	0	15	SLG1	58	57	牛魔战士	灵魂项链	7901456	0	0	2018-02-02 01:21:49
1	0	0	15	SLG1	59	61	牛魔祭司	紫碧螺	7901346	0	0	2018-02-02 01:21:52
1	0	0	4	SLG1	59	61	小孩感冒老不好	紫碧螺	7901346	1	0	2018-02-02 01:21:55
1	0	0	4	SLG1	57	56	冷漠的风	灵魂项链	7901456	1	0	2018-02-02 01:21:58
1	0	0	15	H007	166	102	祖玛弓箭手2	绿色项链	8388295	0	0	2018-02-02 01:22:13
1	0	0	4	H007	165	101	龙格	绿色项链	8388295	1	0	2018-02-02 01:22:19
1	0	0	10	3	326	329	龙格	力量戒指	5099047	1	装备回收	2018-02-02 01:22:58
1	0	0	10	3	326	329	龙格	骑士手镯	8525680	1	装备回收	2018-02-02 01:22:58
1	0	0	10	3	326	329	龙格	三眼手镯	5668882	1	装备回收	2018-02-02 01:22:58
1	0	0	10	3	326	329	龙格	绿色项链	8388295	1	装备回收	2018-02-02 01:22:58
1	0	0	10	3	326	329	龙格	灵魂项链	4815072	1	装备回收	2018-02-02 01:22:58
1	0	0	10	3	326	329	龙格	恶魔铃铛	5246208	1	装备回收	2018-02-02 01:22:58
1	0	0	10	3	326	329	龙格	裁决之杖	4815073	1	装备回收	2018-02-02 01:22:58
1	0	0	19	SWCL	37	43	多弗朗·明哥	FZ-0_F3-0	0	1	#祖玛卫士2	2018-02-02 01:23:58
1	0	0	15	SLG1	66	63	牛魔王1	裁决之杖	7929273	0	0	2018-02-02 01:24:13
1	0	0	4	SLG1	66	62	星系	裁决之杖	7929273	1	0	2018-02-02 01:24:25
1	0	0	10	3	322	329	多弗朗·明哥	裁决之杖	8379042	1	装备回收	2018-02-02 01:24:34
1	0	0	19	SLG1	63	65	星系	FZ-0_F3-0	0	1	#牛魔法师	2018-02-02 01:24:37
1	0	0	15	SLG1	60	62	牛魔祭司	骨玉权杖	8470550	0	0	2018-02-02 01:24:58
1	0	0	10	3	327	329	星系	泰坦戒指	8470449	1	装备回收	2018-02-02 01:25:07
1	0	0	10	3	327	329	星系	灵魂项链	7901360	1	装备回收	2018-02-02 01:25:07
1	0	0	10	3	327	329	星系	裁决之杖	7929273	1	装备回收	2018-02-02 01:25:07
1	0	0	10	3	327	329	星系	骨玉权杖	7901361	1	装备回收	2018-02-02 01:25:07
1	0	0	4	SLG1	59	61	小孩感冒老不好	骨玉权杖	8470550	1	0	2018-02-02 01:25:19
1	0	0	15	SLG1	57	75	牛魔战士	骑士手镯	7901492	0	0	2018-02-02 01:25:58
1	0	0	4	SLG1	56	74	小孩感冒老不好	骑士手镯	7901492	1	0	2018-02-02 01:26:07
1	0	0	7	SLG1	56	73	小孩感冒老不好	骑士手镯	7901492	1	0	2018-02-02 01:27:07
1	0	0	4	SLG1	55	72	强森	骑士手镯	7901492	1	0	2018-02-02 01:27:07
1	0	0	15	SLG1	81	78	牛魔祭司	龙纹剑	8286984	0	0	2018-02-02 01:27:52
1	0	0	4	SLG1	80	77	星系	龙纹剑	8286984	1	0	2018-02-02 01:27:55
1	0	0	19	SWCL	39	55	阿斯顿·马丁	FZ-0_F3-0	0	1	#祖玛雕像0	2018-02-02 01:28:28
1	0	0	15	SLG1	87	60	牛魔将军	三眼手镯	8094861	0	0	2018-02-02 01:29:34
1	0	0	15	SLG1	87	58	牛魔祭司	龙纹剑	7901527	0	0	2018-02-02 01:29:43
1	0	0	4	SLG1	86	60	冷漠的风	三眼手镯	8094861	1	0	2018-02-02 01:29:43
1	0	0	15	SLG1	86	58	牛魔将军	灵魂项链	7901258	0	0	2018-02-02 01:29:46
