1	0	0	15	SLG1	31	74	牛魔将军	力量戒指	13171125	0	0	2018-02-02 10:10:00
1	0	0	4	SLG1	30	73	你愁啥	力量戒指	13171125	1	0	2018-02-02 10:10:03
1	0	0	10	3	324	326	DongKe小雨	骨玉权杖	13180592	1	装备回收	2018-02-02 10:10:27
1	0	0	10	3	324	326	DongKe小雨	三眼手镯	13180581	1	装备回收	2018-02-02 10:10:27
1	0	0	15	SLG1	36	29	牛魔将军	龙之手镯	13171117	0	0	2018-02-02 10:11:27
1	0	0	15	SLG1	37	27	牛魔将军	力量戒指	13171112	0	0	2018-02-02 10:11:33
1	0	0	15	SLG1	43	83	牛魔战士	泰坦戒指	13171145	0	0	2018-02-02 10:11:39
1	0	0	4	SLG1	42	82	丶糖豆	泰坦戒指	13171145	1	0	2018-02-02 10:11:51
1	0	0	4	SLG1	35	28	妹特思棒威	龙之手镯	13171117	1	0	2018-02-02 10:11:57
1	0	0	4	SLG1	38	26	妹特思棒威	力量戒指	13171112	1	0	2018-02-02 10:11:57
1	0	0	15	SLG1	57	54	牛魔祭司	绿色项链	11938415	0	0	2018-02-02 10:14:21
1	0	0	15	SWCL	57	57	祖玛卫士2	骑士手镯	12189100	0	0	2018-02-02 10:14:33
1	0	0	15	H007	111	182	祖玛弓箭手1	恶魔铃铛	12032721	0	0	2018-02-02 10:14:33
1	0	0	4	H007	110	181	DongKe小雨	恶魔铃铛	12032721	1	0	2018-02-02 10:14:57
1	0	0	4	SLG1	56	53	妹特思棒威	绿色项链	11938415	1	0	2018-02-02 10:15:09
1	0	0	4	SWCL	57	57	需要	骑士手镯	12189100	1	0	2018-02-02 10:15:12
1	0	0	15	SLG1	58	55	牛魔战士	绿色项链	11938541	0	0	2018-02-02 10:15:27
1	0	0	15	SLG1	56	52	牛魔战士	力量戒指	11938519	0	0	2018-02-02 10:15:51
1	0	0	4	SLG1	56	53	妹特思棒威	绿色项链	11938541	1	0	2018-02-02 10:16:00
1	0	0	15	H007	87	183	祖玛雕像1	泰坦戒指	12032806	0	0	2018-02-02 10:16:03
1	0	0	4	SLG1	55	51	妹特思棒威	力量戒指	11938519	1	0	2018-02-02 10:16:03
1	0	0	4	H007	86	183	DongKe小雨	泰坦戒指	12032806	1	0	2018-02-02 10:16:12
1	0	0	19	H007	118	105	DongKe小雨	FZ-0_F3-0	0	1	#祖玛弓箭手1	2018-02-02 10:17:03
1	0	0	15	SWCL	27	58	祖玛雕像2	骨玉权杖	12328331	0	0	2018-02-02 10:17:15
1	0	0	10	3	325	327	DongKe小雨	恶魔铃铛	12032721	1	装备回收	2018-02-02 10:17:27
1	0	0	10	3	325	327	DongKe小雨	泰坦戒指	12032806	1	装备回收	2018-02-02 10:17:27
1	0	0	15	SWCL	27	55	祖玛雕像1	绿色项链	12328317	0	0	2018-02-02 10:17:30
1	0	0	4	SWCL	27	57	需要	骨玉权杖	12328331	1	0	2018-02-02 10:17:42
1	0	0	4	SWCL	26	54	需要	绿色项链	12328317	1	0	2018-02-02 10:17:45
1	0	0	15	SLG1	63	64	牛魔战士	紫碧螺	11938515	0	0	2018-02-02 10:18:30
1	0	0	4	SLG1	62	63	新年哈皮	紫碧螺	11938515	1	0	2018-02-02 10:18:33
1	0	0	15	SLG1	64	62	牛魔将军	三眼手镯	11938481	0	0	2018-02-02 10:18:45
1	0	0	15	SLG1	64	62	牛魔战士	绿色项链	12978567	0	0	2018-02-02 10:18:57
1	0	0	15	SWCL	28	40	祖玛雕像1	灵魂项链	12189124	0	0	2018-02-02 10:18:57
1	0	0	4	SWCL	27	39	需要	灵魂项链	12189124	1	0	2018-02-02 10:19:00
1	0	0	4	SLG1	63	61	孤单一人	三眼手镯	11938481	1	0	2018-02-02 10:19:09
1	0	0	15	H007	77	55	祖玛弓箭手2	紫碧螺	12032751	0	0	2018-02-02 10:19:15
1	0	0	4	H007	76	54	DongKe小雨	紫碧螺	12032751	1	0	2018-02-02 10:19:21
1	0	0	15	SLG1	60	63	牛魔祭司	紫碧螺	12795550	0	0	2018-02-02 10:19:24
1	0	0	4	SLG1	62	60	新年哈皮	绿色项链	12978567	1	0	2018-02-02 10:19:27
1	0	0	4	SLG1	59	62	妹特思棒威	紫碧螺	12795550	1	0	2018-02-02 10:19:27
1	0	0	15	SLG1	59	68	牛魔祭司	力量戒指	12795551	0	0	2018-02-02 10:19:48
1	0	0	15	SLG1	59	69	牛魔祭司	裁决之杖	12795554	0	0	2018-02-02 10:19:48
1	0	0	15	SLG1	60	69	牛魔战士	灵魂项链	11938518	0	0	2018-02-02 10:19:48
