1	0	0	15	SLG1	59	76	牛魔战士	龙之手镯	15079936	0	0	2018-02-02 13:40:27
1	0	0	4	SLG1	58	75	无法无天	龙之手镯	15079936	1	0	2018-02-02 13:40:36
1	0	0	15	MAYA1	68	49	祖玛雕像2	骨玉权杖	12225465	0	0	2018-02-02 13:40:57
1	0	0	15	SLG1	48	49	牛魔将军	泰坦戒指	15079763	0	0	2018-02-02 13:41:00
1	0	0	15	SLG1	51	48	牛魔将军	骑士手镯	15079884	0	0	2018-02-02 13:41:03
1	0	0	4	MAYA1	67	48	牛B不是吹出来D	骨玉权杖	12225465	1	0	2018-02-02 13:41:12
1	0	0	15	SLG1	59	58	牛魔战士	力量戒指	15079809	0	0	2018-02-02 13:41:15
1	0	0	4	SLG1	51	48	妹特思棒威	骑士手镯	15079884	1	0	2018-02-02 13:41:18
1	0	0	15	MAYA1	75	47	祖玛雕像1	灵魂项链	12225537	0	0	2018-02-02 13:41:36
1	0	0	4	SLG1	58	57	无法无天	力量戒指	15079809	1	0	2018-02-02 13:41:39
1	0	0	10	3	328	331	无法无天	力量戒指	15079809	1	装备回收	2018-02-02 13:42:00
1	0	0	10	3	328	331	无法无天	力量戒指	15079855	1	装备回收	2018-02-02 13:42:00
1	0	0	10	3	328	331	无法无天	龙之手镯	15079936	1	装备回收	2018-02-02 13:42:03
1	0	0	10	3	328	331	无法无天	龙之手镯	550	1	装备回收	2018-02-02 13:42:03
1	0	0	10	3	328	331	无法无天	三眼手镯	14312585	1	装备回收	2018-02-02 13:42:03
1	0	0	19	MAYA1	18	21	牛B不是吹出来D	FZ-0_F3-0	0	1	#祖玛弓箭手0	2018-02-02 13:43:18
1	0	0	1	0145	5	8	新年哈皮	天尊手镯	13750208	1	0(3360)	2018-02-02 13:43:21
1	0	0	1	0145	5	8	新年哈皮	圣战手镯	13750207	1	0(2730)	2018-02-02 13:43:24
1	0	0	15	SLG1	88	64	暗之牛魔王1	力量戒指	14830240	0	0	2018-02-02 13:43:30
1	0	0	4	SLG1	87	63	致命诱惑	力量戒指	14830240	1	0	2018-02-02 13:43:33
1	0	0	10	3	324	326	牛B不是吹出来D	骨玉权杖	12225465	1	装备回收	2018-02-02 13:43:33
1	0	0	10	3	324	326	牛B不是吹出来D	祖玛精魂	1073741888	1	装备回收	2018-02-02 13:43:39
1	0	0	10	3	324	326	牛B不是吹出来D	祖玛精魂	1073741888	1	装备回收	2018-02-02 13:43:39
1	0	0	15	MAYA3	51	52	祖玛雕像1	力量戒指	11937603	0	0	2018-02-02 13:43:45
1	0	0	4	MAYA3	51	52	需要	力量戒指	11937603	1	0	2018-02-02 13:43:48
1	0	0	10	3	322	322	你遍布了我的梦	龙之手镯	12411679	1	装备回收	2018-02-02 13:44:51
1	0	0	10	3	322	322	你遍布了我的梦	骨玉权杖	11937544	1	装备回收	2018-02-02 13:44:51
1	0	0	10	3	322	322	你遍布了我的梦	骨玉权杖	13363091	1	装备回收	2018-02-02 13:44:51
1	0	0	19	H003	60	43	寂寞哦寂寞	FZ-0_F3-0	0	1	#火焰沃玛	2018-02-02 13:46:03
1	0	0	15	SLG1	82	57	牛魔将军	泰坦戒指	14691589	0	0	2018-02-02 13:47:21
1	0	0	4	SLG1	83	56	妹特思棒威	泰坦戒指	14691589	1	0	2018-02-02 13:47:21
1	0	0	15	SLG1	81	49	牛魔祭司	龙纹剑	15079962	0	0	2018-02-02 13:47:57
1	0	0	4	SLG1	81	48	牛B不是吹出来D	龙纹剑	15079962	1	0	2018-02-02 13:48:00
1	0	0	15	SLG1	85	44	牛魔祭司	骑士手镯	14886202	0	0	2018-02-02 13:48:39
1	0	0	4	SLG1	85	43	牛B不是吹出来D	骑士手镯	14886202	1	0	2018-02-02 13:48:45
1	0	0	7	MAYA3	70	69	需要	龙纹剑	11936954	1	0	2018-02-02 13:49:18
1	0	0	7	MAYA3	70	69	需要	灵魂项链	14691548	1	0	2018-02-02 13:49:18
1	0	0	7	MAYA3	70	69	需要	恶魔铃铛	12225832	1	0	2018-02-02 13:49:21
1	0	0	7	MAYA3	70	69	需要	恶魔铃铛	12225797	1	0	2018-02-02 13:49:21
1	0	0	7	MAYA3	70	69	需要	力量戒指	11937603	1	0	2018-02-02 13:49:21
1	0	0	7	MAYA3	70	69	需要	力量戒指	12978299	1	0	2018-02-02 13:49:21
1	0	0	4	MAYA3	69	70	需要	恶魔铃铛	12225797	1	0	2018-02-02 13:49:33
1	0	0	4	MAYA3	69	69	需要	恶魔铃铛	12225832	1	0	2018-02-02 13:49:33
1	0	0	4	MAYA3	70	68	需要	灵魂项链	14691548	1	0	2018-02-02 13:49:33
1	0	0	4	MAYA3	70	70	需要	力量戒指	11937603	1	0	2018-02-02 13:49:36
1	0	0	4	MAYA3	71	70	需要	力量戒指	12978299	1	0	2018-02-02 13:49:36
1	0	0	10	3	322	329	妹特思棒威	龙纹剑	15079774	1	装备回收	2018-02-02 13:49:39
1	0	0	10	3	322	329	妹特思棒威	骑士手镯	15079884	1	装备回收	2018-02-02 13:49:42
1	0	0	10	3	322	329	妹特思棒威	骑士手镯	15079759	1	装备回收	2018-02-02 13:49:42
1	0	0	10	3	322	329	妹特思棒威	灵魂项链	15079894	1	装备回收	2018-02-02 13:49:45
1	0	0	10	3	322	329	妹特思棒威	泰坦戒指	14691589	1	装备回收	2018-02-02 13:49:48
