1	0	0	15	SLG1	44	40	牛魔祭司	紫碧螺	19237696	0	0	2018-02-02 21:21:25
1	0	0	4	SLG1	44	40	牛B不是吹出来D	紫碧螺	19237696	1	0	2018-02-02 21:21:37
1	0	0	10	3	328	331	刀锋刺骨	灵魂项链	19044616	1	装备回收	2018-02-02 21:23:49
1	0	0	10	3	328	331	刀锋刺骨	裁决之杖	19274553	1	装备回收	2018-02-02 21:23:49
1	0	0	19	SWDD	9	27	放火烧山	FZ-0_F3-0	0	1	#万年树妖	2018-02-02 21:25:01
1	0	0	19	SLG1	30	24	杀进寡妇村	FZ-0_F3-0	0	1	牛B不是吹出来D	2018-02-02 21:25:01
1	0	0	10	3	328	329	无法无天	裁决之杖	16400852	1	装备回收	2018-02-02 21:25:37
1	0	0	10	3	324	327	牛B不是吹出来D	力量戒指	19044702	1	装备回收	2018-02-02 21:26:22
1	0	0	10	3	324	327	牛B不是吹出来D	骑士手镯	19237717	1	装备回收	2018-02-02 21:26:22
1	0	0	10	3	324	327	牛B不是吹出来D	三眼手镯	19237615	1	装备回收	2018-02-02 21:26:22
1	0	0	10	3	324	327	牛B不是吹出来D	龙之手镯	19237708	1	装备回收	2018-02-02 21:26:22
1	0	0	10	3	324	327	牛B不是吹出来D	龙之手镯	19237676	1	装备回收	2018-02-02 21:26:22
1	0	0	10	3	324	327	牛B不是吹出来D	骨玉权杖	19237822	1	装备回收	2018-02-02 21:26:22
1	0	0	10	3	324	327	牛B不是吹出来D	祖玛精魂	1073741948	1	装备回收	2018-02-02 21:26:25
1	0	0	10	3	324	327	牛B不是吹出来D	祖玛精魂	1073741948	1	装备回收	2018-02-02 21:26:25
1	0	0	10	3	324	327	牛B不是吹出来D	祖玛精魂	1073741948	1	装备回收	2018-02-02 21:26:25
1	0	0	10	3	324	327	牛B不是吹出来D	祖玛精魂	1073741948	1	装备回收	2018-02-02 21:26:25
1	0	0	10	3	324	327	牛B不是吹出来D	祖玛精魂	1073741948	1	装备回收	2018-02-02 21:26:25
1	0	0	10	3	324	327	牛B不是吹出来D	祖玛精魂	1073741948	1	装备回收	2018-02-02 21:26:25
1	0	0	10	3	324	327	牛B不是吹出来D	祖玛精魂	1073741948	1	装备回收	2018-02-02 21:26:25
1	0	0	15	SLG1	33	75	牛魔战士	三眼手镯	19431235	0	0	2018-02-02 21:27:25
1	0	0	4	SLG1	32	75	无法无天	三眼手镯	19431235	1	0	2018-02-02 21:27:40
1	0	0	19	D024	43	59	你妹的	FZ-0_F3-0	0	1	#沃玛勇士	2018-02-02 21:28:10
1	0	0	19	SLG1	82	52	无法无天	FZ-0_F3-0	0	1	#牛魔法师	2018-02-02 21:28:22
1	0	0	15	SLG1	23	43	牛魔战士	三眼手镯	19431089	0	0	2018-02-02 21:28:49
1	0	0	15	SLG1	58	69	牛魔祭司	骑士手镯	19431126	0	0	2018-02-02 21:29:01
1	0	0	4	SLG1	59	70	牛B不是吹出来D	骑士手镯	19431126	1	0	2018-02-02 21:29:04
1	0	0	4	SLG1	23	43	刀锋刺骨	三眼手镯	19431089	1	0	2018-02-02 21:29:07
