1	0	0	15	H202	63	70	祖玛雕像1	绿色项链	12235720	0	0	2018-02-02 11:00:03
1	0	0	4	H202	62	69	风道	绿色项链	12235720	1	0	2018-02-02 11:00:06
1	0	0	7	3	315	342	丶糖豆	泰坦戒指	13171145	1	0	2018-02-02 11:00:51
1	0	0	19	H003	57	47	还有谁	FZ-0_F3-0	0	1	#沃玛教主	2018-02-02 11:00:54
1	0	0	4	3	315	341	茉莉小公举	泰坦戒指	13171145	1	0	2018-02-02 11:01:00
1	0	0	10	3	322	326	DongKe小雨	绿色项链	12037169	1	装备回收	2018-02-02 11:01:03
1	0	0	10	3	322	326	DongKe小雨	三眼手镯	12037168	1	装备回收	2018-02-02 11:01:03
1	0	0	10	3	322	326	DongKe小雨	泰坦戒指	12037142	1	装备回收	2018-02-02 11:01:03
1	0	0	4	SLG1	62	66	刀锋刺骨	恶魔铃铛	13363217	1	0	2018-02-02 11:01:06
1	0	0	10	3	322	326	DongKe小雨	恶魔铃铛	12037157	1	装备回收	2018-02-02 11:01:06
1	0	0	10	3	324	329	新年哈皮	力量戒指	12035635	1	装备回收	2018-02-02 11:01:15
1	0	0	10	3	324	329	新年哈皮	力量戒指	12035653	1	装备回收	2018-02-02 11:01:15
1	0	0	10	3	324	329	新年哈皮	泰坦戒指	12035642	1	装备回收	2018-02-02 11:01:15
1	0	0	10	3	324	329	新年哈皮	灵魂项链	12035633	1	装备回收	2018-02-02 11:01:15
1	0	0	10	3	324	329	新年哈皮	紫碧螺	12035652	1	装备回收	2018-02-02 11:01:15
1	0	0	10	3	324	329	新年哈皮	龙之手镯	12035636	1	装备回收	2018-02-02 11:01:15
1	0	0	10	3	324	329	新年哈皮	恶魔铃铛	12035634	1	装备回收	2018-02-02 11:01:15
1	0	0	10	3	324	329	新年哈皮	裁决之杖	12035640	1	装备回收	2018-02-02 11:01:15
1	0	0	15	SLG1	85	56	牛魔将军	骑士手镯	13547160	0	0	2018-02-02 11:03:21
1	0	0	4	SLG1	85	55	刀锋刺骨	骑士手镯	13547160	1	0	2018-02-02 11:03:27
1	0	0	15	SLG1	86	56	电僵王	裁决之杖	13703122	0	0	2018-02-02 11:03:42
1	0	0	4	SLG1	85	57	刀锋刺骨	裁决之杖	13703122	1	0	2018-02-02 11:03:45
1	0	0	15	SLG1	83	57	牛魔祭司	龙之手镯	13363340	0	0	2018-02-02 11:04:21
1	0	0	4	SLG1	83	58	刀锋刺骨	龙之手镯	13363340	1	0	2018-02-02 11:04:27
1	0	0	15	D2013	59	11	DongKe小雨	恶魔铃铛	273	1	0	2018-02-02 11:04:39
1	0	0	19	D2013	59	11	DongKe小雨	FZ-0_F3-0	0	1	#祖玛卫士6	2018-02-02 11:04:39
1	0	0	4	D2013	59	11	DongKe小雨	恶魔铃铛	273	1	0	2018-02-02 11:04:39
1	0	0	19	D2079	18	14	谁不服	FZ-0_F3-0	0	1	#牛魔祭司	2018-02-02 11:04:51
1	0	0	1	3	310	364	刀锋刺骨	骑士手镯	13547160	1	0(4840)	2018-02-02 11:05:33
1	0	0	10	3	322	333	刀锋刺骨	龙之手镯	13363340	1	装备回收	2018-02-02 11:05:54
1	0	0	10	3	322	333	刀锋刺骨	恶魔铃铛	13363217	1	装备回收	2018-02-02 11:05:54
1	0	0	10	3	322	333	刀锋刺骨	裁决之杖	13703122	1	装备回收	2018-02-02 11:05:54
1	0	0	19	WEZY	27	15	需要	FZ-0_F3-0	0	1	#千年树妖	2018-02-02 11:06:27
1	0	0	15	SLG1	26	69	牛魔祭司	裁决之杖	13740519	0	0	2018-02-02 11:07:36
1	0	0	4	SLG1	25	68	刀锋刺骨	裁决之杖	13740519	1	0	2018-02-02 11:07:54
1	0	0	19	WZCL1	20	66	琳琳	FZ-0_F3-0	0	1	#花吻蜘蛛	2018-02-02 11:08:21
1	0	0	15	SLG1	36	82	牛魔王1	骑士手镯	13703208	0	0	2018-02-02 11:08:45
1	0	0	4	SLG1	35	81	你愁啥	骑士手镯	13703208	1	0	2018-02-02 11:08:45
1	0	0	15	H202	51	85	祖玛卫士1	力量戒指	12035234	0	0	2018-02-02 11:09:21
1	0	0	4	H202	52	85	风道	力量戒指	12035234	1	0	2018-02-02 11:09:24
1	0	0	10	3	319	331	冷漠的风	骑士手镯	12189155	1	装备回收	2018-02-02 11:09:27
1	0	0	15	SWCL	27	60	祖玛弓箭手1	力量戒指	13750641	0	0	2018-02-02 11:09:45
1	0	0	4	SWCL	26	59	贱人就砍	力量戒指	13750641	1	0	2018-02-02 11:09:45
