1	0	0	15	SLG2	26	34	祖玛卫士2	力量戒指	11939317	0	0	2018-02-02 16:40:08
1	0	0	4	SLG2	26	35	新年哈皮	力量戒指	11939317	1	0	2018-02-02 16:40:08
1	0	0	15	SLG2	38	48	祖玛雕像1	三眼手镯	11939398	0	0	2018-02-02 16:40:53
1	0	0	4	SLG2	37	48	牛B不是吹出来D	三眼手镯	11939398	1	0	2018-02-02 16:40:56
1	0	0	15	SLG2	39	28	祖玛卫士1	恶魔铃铛	11939204	0	0	2018-02-02 16:41:14
1	0	0	4	SLG2	40	28	新年哈皮	恶魔铃铛	11939204	1	0	2018-02-02 16:41:17
1	0	0	1	0145	8	5	无法无天	骨玉权杖	14886137	1	0(7020)	2018-02-02 16:42:11
1	0	0	1	0145	8	5	无法无天	三眼手镯	15264017	1	0(3010)	2018-02-02 16:42:14
1	0	0	1	0145	8	5	无法无天	骑士手镯	15079824	1	0(3920)	2018-02-02 16:42:14
1	0	0	19	SLG1	26	69	无法无天	FZ-0_F3-0	0	1	#牛魔斗士	2018-02-02 16:44:02
1	0	0	10	3	322	325	风道	裁决之杖	14312337	1	装备回收	2018-02-02 16:44:02
1	0	0	10	3	320	323	牛B不是吹出来D	力量戒指	11939102	1	装备回收	2018-02-02 16:44:08
1	0	0	10	3	320	323	牛B不是吹出来D	力量戒指	16594330	1	装备回收	2018-02-02 16:44:08
1	0	0	10	3	320	323	牛B不是吹出来D	骑士手镯	11939004	1	装备回收	2018-02-02 16:44:08
1	0	0	10	3	320	323	牛B不是吹出来D	骑士手镯	11939226	1	装备回收	2018-02-02 16:44:08
1	0	0	10	3	320	323	牛B不是吹出来D	骑士手镯	12318370	1	装备回收	2018-02-02 16:44:08
1	0	0	10	3	320	323	牛B不是吹出来D	泰坦戒指	11939027	1	装备回收	2018-02-02 16:44:08
1	0	0	10	3	320	323	牛B不是吹出来D	三眼手镯	11939398	1	装备回收	2018-02-02 16:44:08
1	0	0	10	3	320	323	牛B不是吹出来D	三眼手镯	11939306	1	装备回收	2018-02-02 16:44:08
