1	0	0	15	SLG2	22	80	精英双头血魔	法神项链	7929306	0	0	2018-02-02 00:13:37
1	0	0	15	SLG2	22	80	精英双头血魔	骑士手镯	7929305	0	0	2018-02-02 00:13:37
1	0	0	15	SLG2	22	80	精英双头血魔	泰坦戒指	7929304	0	0	2018-02-02 00:13:37
1	0	0	4	SLG2	22	79	刀锋刺骨	骑士手镯	7929305	1	0	2018-02-02 00:13:43
1	0	0	4	SLG2	23	79	刀锋刺骨	泰坦戒指	7929304	1	0	2018-02-02 00:13:46
1	0	0	4	SLG2	21	79	牛B不是吹出来D	法神项链	7929306	1	0	2018-02-02 00:13:46
1	0	0	19	SLG1	14	52	妹特思棒威	FZ-0_F3-0	0	1	#牛魔法师	2018-02-02 00:14:13
1	0	0	19	SWCL	53	71	寂寞哦寂寞	FZ-0_F3-0	0	1	#祖玛卫士2	2018-02-02 00:14:13
1	0	0	19	SWCL	71	42	寂寞哦寂寞	FZ-0_F3-0	0	1	#祖玛雕像1	2018-02-02 00:16:25
1	0	0	19	SWCL	65	70	放火烧山	FZ-0_F3-0	0	1	#双头血魔	2018-02-02 00:17:10
1	0	0	15	SLG2	12	65	精英万年树妖	龙牙	7929302	0	0	2018-02-02 00:17:13
1	0	0	4	SLG2	11	64	牛B不是吹出来D	龙牙	7929302	1	0	2018-02-02 00:17:13
1	0	0	15	SLG2	60	59	祖玛雕像1	龙之手镯	672931	0	0	2018-02-02 00:18:04
1	0	0	4	SLG2	60	59	刀锋刺骨	龙之手镯	672931	1	0	2018-02-02 00:18:19
1	0	0	15	SLG2	53	69	祖玛卫士1	龙之手镯	7227470	0	0	2018-02-02 00:19:28
1	0	0	4	SLG2	53	68	牛B不是吹出来D	龙之手镯	7227470	1	0	2018-02-02 00:19:31
1	0	0	15	SLG1	33	10	牛魔将军	绿色项链	7716087	0	0	2018-02-02 00:19:37
1	0	0	4	SLG1	33	10	龙格	绿色项链	7716087	1	0	2018-02-02 00:19:37
